E_0,L_0,P_0,M_s_0,M_e_0,M_i_0,H_s_0,H_e_0,H_i_0,H_r_0,C,sigma,gamma,mu_H,beta_M,beta_H,theta_M,theta_H,alpha_b,alpha_E,alpha_L,alpha_P,a_b,a_E,a_L,a_P,c_E,c_L,c_P,c_M,d_E,d_L,d_P,d_M,T_b_max,T_E_max,T_L_max,T_P_max,T_E_min,T_L_min,T_P_min,T_M_min,R_b,R_E,R_L,R_P,r_b,r_E,r_L,r_P,s_b,s_E,s_L,s_P,e_E,e_L,e_P
0.604849636554718,0.16459232568740845,0.26353609561920166,0.859948992729187,1.0144102573394775,0.5242967009544373,0.23078244924545288,0.8698993921279907,0.5626676082611084,1.4352846145629883,0.39774176478385925,0.6229519248008728,0.8460810780525208,0.00039999998989515007,0.6623938679695129,0.1329345852136612,0.05895676091313362,1.4870723485946655,0.09422913193702698,0.6163721084594727,1.954154133796692,0.3439963757991791,0.43347591161727905,1.8330175876617432,1.191756248474121,0.1121012344956398,1.138030767440796,0.3728887736797333,0.34506139159202576,0.38359755277633667,1.8912444114685059,0.8981149792671204,0.5353396534919739,0.40502601861953735,0.479888916015625,0.5848073959350586,2.059156894683838,0.2633732557296753,0.28057345747947693,0.4223235249519348,0.6900836229324341,0.8973603248596191,0.6530517935752869,0.9396090507507324,1.8674637079238892,1.0269452333450317,1.916399359703064,0.031643133610486984,2.027440309524536,1.6673296689987183,0.3753412663936615,1.5583161115646362,0.5341978073120117,0.3198728859424591,1.4032700061798096,1.467746615409851,0.7852513790130615
1.2658166885375977,0.04301861301064491,0.3228969871997833,0.383720725774765,1.2557435035705566,0.5689772963523865,0.031680259853601456,1.0144091844558716,0.8912261724472046,1.3017255067825317,0.9874391555786133,0.4289991557598114,0.807604193687439,0.00039999998989515007,0.8353320956230164,0.1342761367559433,0.282853364944458,1.74978768825531,0.36248305439949036,0.897183358669281,1.5336189270019531,0.6812037229537964,0.1835256665945053,1.990797996520996,1.6548006534576416,0.2142011672258377,1.3075586557388306,0.07678792625665665,0.13138754665851593,0.7319850921630859,1.099655032157898,1.1227928400039673,0.15862318873405457,0.7848301529884338,0.2230144590139389,0.28092148900032043,2.3526840209960938,0.4094209372997284,0.3319556415081024,0.10722782462835312,0.5301507711410522,0.6545009613037109,0.5419466495513916,1.2428436279296875,1.6293911933898926,1.0516303777694702,1.997671127319336,0.3061544895172119,1.6521892547607422,1.4697582721710205,0.26188668608665466,1.1980005502700806,0.8832424879074097,0.4076610207557678,1.5320720672607422,0.8579553365707397,0.1970270872116089
0.5923225283622742,0.8041976094245911,0.2989736497402191,0.30183956027030945,0.14247950911521912,0.28191933035850525,0.23433858156204224,1.6872656345367432,1.555155634880066,0.9994223117828369,0.43865370750427246,1.1418086290359497,0.79808109998703,0.00039999998989515007,0.04307107999920845,0.22314053773880005,0.5835712552070618,1.6053828001022339,0.25201523303985596,2.023430347442627,1.2914432287216187,0.5522428750991821,0.9018227458000183,1.3804233074188232,1.4315224885940552,0.10852020978927612,0.7695090174674988,0.18067020177841187,1.0984413623809814,0.23246775567531586,2.104107618331909,0.2602215111255646,1.2343335151672363,0.13736213743686676,0.20560286939144135,0.013467131182551384,1.0693035125732422,0.02631457708775997,0.2869275212287903,0.32559049129486084,0.15369583666324615,0.604633629322052,0.9053658843040466,1.3954799175262451,2.081827163696289,0.5753805041313171,1.321747899055481,0.7872211933135986,1.9861810207366943,1.0168899297714233,0.684365451335907,1.4304412603378296,0.49644336104393005,0.6849163174629211,1.8895413875579834,0.6596829295158386,0.30210328102111816
1.1933112144470215,0.49896296858787537,0.5278079509735107,1.6165215969085693,1.660221815109253,1.539745807647705,1.2581835985183716,0.4429369568824768,0.37649527192115784,0.2980635464191437,0.6358931660652161,0.6491828560829163,0.2826266586780548,0.00039999998989515007,0.6681056022644043,0.9883767366409302,0.7906918525695801,1.7861018180847168,0.7447773218154907,0.4049626886844635,0.7361775040626526,0.3804079294204712,0.07222740352153778,1.30181884765625,1.0548536777496338,0.526043713092804,1.3756492137908936,0.155000239610672,0.6395331621170044,1.210033655166626,1.6442018747329712,0.06403229385614395,0.6697888374328613,0.2813037633895874,0.11885865777730942,0.756129801273346,1.8603389263153076,1.2727607488632202,0.13010522723197937,0.5888787508010864,0.9328868985176086,0.7938773036003113,0.2440364807844162,0.9113085269927979,0.4440067410469055,0.6676777601242065,1.2458539009094238,1.3947057723999023,0.7261189818382263,0.31576207280158997,0.8736150860786438,1.652471661567688,0.8517131209373474,1.8642972707748413,0.2702297568321228,0.5001115798950195,2.1342597007751465
0.32552167773246765,0.9551016688346863,0.5695261359214783,1.1754889488220215,0.17526593804359436,0.3304314613342285,0.7243719100952148,1.1873118877410889,0.6849244832992554,0.6114072799682617,0.6712501049041748,0.822910726070404,0.2881596088409424,0.00039999998989515007,0.08584676682949066,0.2411615252494812,0.4508123993873596,0.8254171013832092,0.4542849063873291,1.5643082857131958,0.698582112789154,0.5031315088272095,1.0958614349365234,1.6363438367843628,0.579672634601593,0.01717764511704445,0.4955104887485504,0.6191588640213013,1.195750117301941,0.3262367248535156,2.376708745956421,0.8344565629959106,1.7275476455688477,0.276144802570343,0.431692898273468,0.6515881419181824,1.2239220142364502,0.5524958968162537,0.35662567615509033,0.6396751999855042,1.025787353515625,0.7095497250556946,1.3491921424865723,0.5192261934280396,1.8954678773880005,0.7016189098358154,1.5086054801940918,0.14153042435646057,0.9954910278320312,1.5061653852462769,0.7693451046943665,1.790765643119812,0.8049261569976807,1.104378581047058,1.71372652053833,1.0822309255599976,1.2367628812789917
0.2552119791507721,0.3695013225078583,0.12878698110580444,0.43791964650154114,0.654786229133606,0.20364488661289215,0.40571779012680054,1.9960432052612305,1.1905654668807983,0.7717916965484619,0.6509082913398743,1.112945795059204,0.8337434530258179,0.00039999998989515007,0.5269303917884827,0.04534703865647316,0.40341702103614807,2.354593276977539,0.43224525451660156,1.3249980211257935,0.9408420920372009,0.6908928155899048,0.0947437733411789,1.838120460510254,1.1560224294662476,0.06500517576932907,1.4743165969848633,0.23959887027740479,1.029316782951355,0.9672988653182983,1.3524987697601318,0.05142712593078613,0.41792652010917664,0.4896337687969208,0.5354681611061096,0.004412427544593811,1.7590274810791016,0.6677922606468201,0.283117413520813,0.38223031163215637,0.9519811272621155,0.09373725950717926,1.2549552917480469,0.9622454643249512,1.5669585466384888,0.9518394470214844,2.1367619037628174,0.2939681112766266,1.4308922290802002,1.0647156238555908,0.9649208784103394,1.7793819904327393,0.3204261362552643,0.29770997166633606,1.3424642086029053,0.14566263556480408,0.21587704122066498
0.23901855945587158,0.5490602254867554,0.159847691655159,0.7607346773147583,0.4154808521270752,0.2381504625082016,0.4243878126144409,1.8582812547683716,1.438651442527771,0.3060508966445923,1.3057167530059814,2.100736379623413,0.8724268674850464,0.00039999998989515007,0.663695752620697,0.33779072761535645,0.36645057797431946,2.297445058822632,0.08898651599884033,1.9088804721832275,0.7798503637313843,0.48706164956092834,0.1851503551006317,0.9469253420829773,0.6577194929122925,0.2730400264263153,0.48017027974128723,0.0481342189013958,1.68483304977417,1.4289997816085815,0.874184787273407,0.5780121088027954,0.32666924595832825,0.965519905090332,0.33138710260391235,1.146684169769287,1.8476768732070923,0.4974995255470276,0.1863011121749878,0.8359820246696472,0.29673251509666443,0.6258599162101746,0.3314187824726105,0.8162789940834045,1.355649471282959,0.15487411618232727,1.8139140605926514,0.5929856896400452,1.0543131828308105,0.836545467376709,0.4599275588989258,1.939027190208435,1.0478941202163696,0.8897442817687988,1.0056397914886475,0.24279780685901642,0.2246151864528656
0.3156641125679016,1.0120283365249634,0.20473967492580414,0.3815634548664093,0.4216751754283905,0.3957732021808624,0.17287133634090424,1.8165812492370605,1.5171188116073608,1.3181475400924683,0.689248263835907,1.0571128129959106,1.0331568717956543,0.00039999998989515007,0.04194178432226181,0.5885345339775085,0.4718378186225891,2.5097153186798096,0.735859751701355,1.1490837335586548,0.6848536729812622,1.48972749710083,0.4468896985054016,1.1170673370361328,0.8775461912155151,0.49478256702423096,1.3652722835540771,0.582344651222229,1.1456105709075928,0.2639235258102417,1.6570266485214233,0.5225345492362976,0.7879990935325623,0.1554386168718338,0.28582873940467834,0.05069960281252861,1.3543084859848022,0.7287312746047974,0.4066509008407593,0.6380177140235901,0.5432603359222412,0.2591051161289215,1.244717001914978,0.4693998694419861,1.3697762489318848,0.05620218440890312,1.9273052215576172,0.4825522303581238,1.092182993888855,1.2883710861206055,1.2075083255767822,1.8349320888519287,0.8118650913238525,0.7363269329071045,1.0870221853256226,0.5661077499389648,0.18188562989234924
0.7979511618614197,0.17204546928405762,0.5231273770332336,0.17820365726947784,0.014263189397752285,0.44524046778678894,0.4457196593284607,2.781670093536377,1.0861828327178955,1.0263515710830688,0.20395930111408234,0.9492767453193665,0.4207521975040436,0.00039999998989515007,0.20107817649841309,0.5984445810317993,0.34802985191345215,1.912016749382019,0.4956373870372772,1.6251277923583984,0.9603422284126282,0.7968563437461853,0.6238763332366943,1.5546320676803589,1.427067518234253,0.19021137058734894,0.825569748878479,0.24165229499340057,1.2024829387664795,0.7614429593086243,1.6324959993362427,0.08593063801527023,0.6830345392227173,0.5590583086013794,0.41695186495780945,0.3716117739677429,0.9907582402229309,0.1978505551815033,0.1857568472623825,0.2249104380607605,0.8952586054801941,0.11399873346090317,0.6441973447799683,1.6862519979476929,1.8260709047317505,0.7068514227867126,1.737007975578308,0.399977445602417,1.7555831670761108,1.0737433433532715,0.5118948817253113,1.40711510181427,0.6042949557304382,0.11629197746515274,1.5385738611221313,0.364451140165329,0.3670319616794586
0.627852737903595,0.8878360986709595,0.397782564163208,0.9958595037460327,0.7018148303031921,1.0201196670532227,0.13360263407230377,2.0110955238342285,0.3293374180793762,0.8886769413948059,0.19634781777858734,0.38878312706947327,0.3649473786354065,0.00039999998989515007,0.5666692852973938,1.509037971496582,1.0264484882354736,1.5372530221939087,0.8918704986572266,0.5011931657791138,0.13908201456069946,1.0286954641342163,1.0949722528457642,2.0219831466674805,0.4432426691055298,0.09110310673713684,0.2252076417207718,0.734359622001648,1.360544204711914,0.30570071935653687,2.1611831188201904,1.0708503723144531,1.1485085487365723,0.7631404399871826,0.4824535846710205,0.7739660739898682,2.108319044113159,0.6364666819572449,0.5285993218421936,1.3230761289596558,0.5571671724319458,0.4832136034965515,0.2638799548149109,1.154847264289856,1.4540690183639526,0.4489436447620392,0.8491725325584412,0.2238839715719223,0.5086222290992737,0.219263955950737,0.06610924005508423,1.3237478733062744,0.19538351893424988,1.1131441593170166,1.8568652868270874,0.3933396339416504,0.9199100732803345
0.4709469676017761,0.0159131046384573,0.7548181414604187,0.24294982850551605,0.15689444541931152,0.771940290927887,0.03675130009651184,2.954505443572998,0.8164222240447998,0.06889733672142029,0.2271948903799057,1.4450620412826538,0.9948564171791077,0.00039999998989515007,0.13883060216903687,0.030840354040265083,0.02040056511759758,2.3473169803619385,0.024694252759218216,1.782435417175293,0.8630157709121704,0.28663140535354614,0.1942012459039688,1.1163727045059204,0.4856022298336029,0.11608056724071503,1.0791752338409424,0.6325979232788086,1.3888109922409058,1.0259113311767578,1.6021662950515747,0.17596574127674103,0.39899933338165283,0.41451045870780945,0.4117072522640228,0.36966174840927124,1.1507923603057861,0.47677740454673767,0.08377230912446976,0.40114274621009827,0.47048360109329224,0.22094275057315826,0.6399409174919128,1.3590766191482544,1.603988528251648,0.3952990174293518,1.7035466432571411,0.18938489258289337,1.823301076889038,0.4432908296585083,0.9843746423721313,1.5498830080032349,0.8262810707092285,0.6837866306304932,1.6986083984375,0.5814845561981201,0.02703818678855896
0.12455125153064728,0.3603020906448364,0.21055589616298676,0.7571707963943481,0.442361980676651,0.8432822227478027,0.27862808108329773,2.623760223388672,1.3011195659637451,0.2396409958600998,0.45798155665397644,1.4967944622039795,1.1159837245941162,0.00039999998989515007,0.5733539462089539,0.795685350894928,0.13908404111862183,2.1557791233062744,0.9965454936027527,1.5409551858901978,0.28254348039627075,1.3824796676635742,0.16561204195022583,0.10559239983558655,0.5161408185958862,0.2865307927131653,0.8456528186798096,0.8913596272468567,1.4415922164916992,0.5843327045440674,1.5479329824447632,1.1508185863494873,0.6465241312980652,0.31712689995765686,0.25550347566604614,0.525825023651123,0.6778945326805115,0.8915539383888245,0.16183292865753174,0.6577058434486389,0.14196902513504028,0.8271281719207764,0.2966141402721405,0.6482654809951782,1.1047704219818115,0.610485315322876,1.7435702085494995,0.11812927573919296,0.8643951416015625,0.7360156178474426,1.3654390573501587,1.6026356220245361,1.5332098007202148,0.675632119178772,1.3601887226104736,1.2616634368896484,0.053078543394804
0.301827996969223,0.10539987683296204,0.10531577467918396,0.8297455906867981,0.14141419529914856,0.1470707207918167,0.7815329432487488,3.53987455368042,0.040646687150001526,0.4303613007068634,0.5390627980232239,0.39144039154052734,0.31882232427597046,0.00039999998989515007,0.08907649666070938,0.32871443033218384,0.7880935668945312,2.4717183113098145,0.1861077845096588,1.4366191625595093,1.2504135370254517,0.22153881192207336,0.4807339608669281,1.3931792974472046,0.345546156167984,0.4686514735221863,0.768437385559082,0.5328695178031921,1.4871649742126465,1.2722445726394653,1.9376819133758545,0.04634822905063629,0.40545204281806946,0.4022137522697449,0.3435198664665222,0.9257477521896362,0.6152759194374084,0.7394705414772034,0.1599966585636139,0.3611085116863251,0.7782717347145081,0.5303996205329895,0.017601702362298965,1.4040017127990723,1.3712164163589478,0.3381878137588501,1.8249000310897827,0.11949563026428223,1.9864996671676636,0.5521904826164246,0.49733006954193115,1.281546950340271,0.2579861879348755,0.6075379848480225,1.0591742992401123,0.12368036806583405,0.08184294402599335
0.23190930485725403,0.7197509407997131,0.15606436133384705,0.3379170298576355,0.08680044859647751,0.6901711225509644,0.35726359486579895,3.4672884941101074,1.2665616273880005,1.3189549446105957,0.24853874742984772,0.6304063200950623,0.7694448232650757,0.00039999998989515007,0.06038937717676163,0.47797244787216187,0.6444449424743652,2.7692747116088867,0.00016548905114177614,1.238404631614685,1.031655192375183,0.47655078768730164,0.6848492622375488,1.0794495344161987,1.0684800148010254,0.4885798394680023,0.7009337544441223,0.5721843838691711,1.383614420890808,0.5227591395378113,1.4994815587997437,0.07688185572624207,0.6995768547058105,0.13276129961013794,0.007497138809412718,0.26892152428627014,0.7531444430351257,0.07117374986410141,0.32151100039482117,0.8675904870033264,0.2096097618341446,0.17898085713386536,0.9156606197357178,1.2434227466583252,1.7045220136642456,0.1744615137577057,1.7955687046051025,0.9062028527259827,1.1088324785232544,0.9262613654136658,0.8330230116844177,1.136515736579895,0.8228649497032166,0.23130694031715393,1.03415846824646,0.29212477803230286,0.131277933716774
