E_0,L_0,P_0,M_s_0,M_e_0,M_i_0,H_s_0,H_e_0,H_i_0,H_r_0,C,sigma,gamma,mu_H,beta_M,beta_H,theta_M,theta_H,alpha_b,alpha_E,alpha_L,alpha_P,a_b,a_E,a_L,a_P,c_E,c_L,c_P,c_M,d_E,d_L,d_P,d_M,T_b_max,T_E_max,T_L_max,T_P_max,T_E_min,T_L_min,T_P_min,T_M_min,R_b,R_E,R_L,R_P,r_b,r_E,r_L,r_P,s_b,s_E,s_L,s_P,e_E,e_L,e_P
0.1170705035328865,0.5831807851791382,0.9684835076332092,0.6733722686767578,1.6051007509231567,0.7233126759529114,0.5873414874076843,0.3443423807621002,1.2509129047393799,1.8545035123825073,0.2681454122066498,0.4895124137401581,0.2935030460357666,0.00039999998989515007,1.2568252086639404,1.0525704622268677,0.7451494932174683,0.06804607808589935,0.21859341859817505,0.20961716771125793,0.5453476905822754,0.7404221296310425,0.2911696434020996,1.255871295928955,0.20194315910339355,0.26793503761291504,1.491385579109192,0.8184234499931335,0.324306845664978,0.03359924256801605,0.11634678393602371,1.6046096086502075,0.1681300550699234,0.42288607358932495,1.5519590377807617,1.2986680269241333,0.5259328484535217,1.9741030931472778,1.3624749183654785,0.4475119709968567,1.688571810722351,1.2512195110321045,1.617241621017456,0.030489016324281693,0.006846474949270487,1.513357162475586,0.35690563917160034,2.0407907962799072,0.15575027465820312,1.1021037101745605,0.6399337649345398,0.5147635340690613,1.7625669240951538,0.5366455316543579,0.06378642469644547,1.0067238807678223,1.8076629638671875
1.2821173667907715,0.35461437702178955,0.4145050644874573,0.10181323438882828,1.802565336227417,1.2852492332458496,0.6258901357650757,0.1333417445421219,1.1130542755126953,2.1743385791778564,0.6588954329490662,0.23578983545303345,0.3678841292858124,0.00039999998989515007,1.273689866065979,1.479271411895752,0.3797528147697449,0.29289188981056213,0.452848881483078,1.020715594291687,0.9100192785263062,1.3219168186187744,0.6055143475532532,0.9643881320953369,0.06714314967393875,0.13212773203849792,0.9576496481895447,1.1382027864456177,0.21650679409503937,0.050732921808958054,0.2793220579624176,1.5892468690872192,0.4201568365097046,0.0824689269065857,0.7077589631080627,1.311949610710144,0.005788976326584816,1.9258772134780884,1.710187315940857,0.34821009635925293,1.6447595357894897,1.2071521282196045,1.003671646118164,0.14124695956707,0.4723445773124695,1.3417041301727295,0.6604498624801636,2.172943353652954,0.32325470447540283,0.9207659959793091,0.5948323607444763,0.23351703584194183,0.8181397914886475,0.6714851260185242,0.3752223253250122,0.8964681625366211,1.7089263200759888
1.4523519277572632,1.0881805419921875,0.7984262704849243,0.19917471706867218,1.0212510824203491,0.43759074807167053,0.6977930665016174,0.8377423286437988,0.3476407527923584,1.385716199874878,0.5059836506843567,0.5831758379936218,0.7365925908088684,0.00039999998989515007,0.9027065634727478,0.6338453888893127,0.10668014734983444,0.6824714541435242,1.083525538444519,1.5248022079467773,0.45125916600227356,1.520885705947876,0.45525404810905457,0.5974436402320862,0.07445202767848969,0.48241159319877625,0.15309162437915802,0.22653542459011078,0.3200870156288147,0.12256987392902374,0.5816425681114197,1.22222900390625,0.6745339035987854,2.003278970718384,0.10789848119020462,2.026991128921509,0.6262023448944092,2.19394850730896,1.9717098474502563,1.2043849229812622,0.7577177882194519,0.3176681697368622,0.379743367433548,0.12177413702011108,0.4065673053264618,2.175581932067871,0.6540735960006714,2.1481802463531494,1.4525247812271118,0.7009118795394897,0.3372119665145874,0.09493725746870041,0.5160928964614868,0.2630401849746704,0.28870701789855957,1.2899786233901978,0.7993346452713013
1.379533052444458,0.16333208978176117,0.2554188668727875,0.5462430715560913,1.7332336902618408,1.32880699634552,0.39498022198677063,0.7783346176147461,0.1519646793603897,0.8888161778450012,0.9706162810325623,0.008136890828609467,0.33355435729026794,0.00039999998989515007,0.38294753432273865,1.4282749891281128,0.11198841035366058,0.29868292808532715,0.5173678994178772,0.7261533141136169,0.334568589925766,1.4044406414031982,0.4512060880661011,0.8773083090782166,0.6507183313369751,0.29962894320487976,0.17539149522781372,0.7123899459838867,0.5807620286941528,0.7359461188316345,1.1211744546890259,1.468408465385437,0.8334716558456421,0.8223215937614441,0.8673454523086548,1.7838928699493408,0.6777105927467346,2.326570749282837,2.426879644393921,1.2912013530731201,0.8459474444389343,1.1081522703170776,0.6308261156082153,0.7208794355392456,0.0413823164999485,1.0041900873184204,1.3870259523391724,1.8727669715881348,0.997672438621521,0.8374407291412354,0.06224681809544563,0.2657765746116638,0.05003627389669418,1.2694278955459595,0.0582820363342762,0.6943002343177795,1.4759511947631836
0.906859278678894,0.7177906632423401,0.41491982340812683,0.22350651025772095,1.505726933479309,1.3175543546676636,0.5638300776481628,0.48828673362731934,0.7014821171760559,1.3981183767318726,0.2648355960845947,0.0927836075425148,0.4245108664035797,0.00039999998989515007,0.42745068669319153,1.2585068941116333,0.19244885444641113,0.6761342883110046,1.2749269008636475,0.9757503271102905,0.1399463713169098,1.3445900678634644,0.03675275295972824,0.3081738352775574,0.2096148580312729,0.1491064429283142,0.10988164693117142,0.28410860896110535,0.1371849626302719,0.5369057059288025,0.484420508146286,1.7210345268249512,1.0629907846450806,1.6168006658554077,0.9584139585494995,1.7617671489715576,0.5580174922943115,2.5895133018493652,2.2080957889556885,1.299831748008728,0.9414969682693481,1.062056303024292,0.08326710015535355,0.0010059424676001072,0.09709346294403076,1.6347776651382446,1.1561301946640015,2.126755952835083,0.8837971091270447,0.4510663151741028,0.06707210838794708,0.1591881662607193,0.15428496897220612,1.1560701131820679,0.06285883486270905,0.8159500360488892,0.9264334440231323
1.4605902433395386,0.6427341103553772,0.5951377153396606,0.06617114692926407,1.5038105249404907,1.2710233926773071,0.02452910505235195,1.4739670753479004,0.42020925879478455,1.8954356908798218,0.884222149848938,0.4635990560054779,0.10431023687124252,0.00039999998989515007,0.8263216018676758,0.6406169533729553,0.09182417392730713,0.03205240145325661,0.953583836555481,0.6965457797050476,1.3175970315933228,0.6744952201843262,1.0621329545974731,1.1214243173599243,1.3172459602355957,0.351683109998703,0.5542972087860107,0.6044240593910217,0.3081212043762207,0.619637668132782,0.638971209526062,1.1354140043258667,1.6671892404556274,0.9306043982505798,0.44696229696273804,1.3043615818023682,0.978242814540863,1.5783408880233765,2.742748260498047,0.01710100658237934,0.9191346168518066,0.5497097373008728,1.1573412418365479,0.6970561146736145,1.027073860168457,0.947900652885437,1.2822461128234863,1.0245472192764282,1.0259034633636475,0.7697678208351135,0.07087890058755875,1.1339930295944214,0.11532114446163177,1.040719747543335,0.5364997386932373,0.3738013803958893,0.7737732529640198
0.8024685382843018,0.5786887407302856,0.7892826795578003,0.9230843782424927,0.5762079358100891,0.23308409750461578,0.5093039870262146,1.354912281036377,0.7159529328346252,0.19295188784599304,0.5981825590133667,0.3651713728904724,0.5415007472038269,0.00039999998989515007,1.3764592409133911,1.9090299606323242,0.1603287011384964,1.395267128944397,1.336698055267334,1.458465337753296,0.9663971662521362,0.06739942729473114,0.7104230523109436,0.3161948025226593,1.1714651584625244,1.54335355758667,0.0686533972620964,0.2549794912338257,0.26202255487442017,0.22725293040275574,0.27964097261428833,1.7055766582489014,1.2319456338882446,1.1682387590408325,1.4412002563476562,0.28201600909233093,0.21975955367088318,1.7554906606674194,1.9039419889450073,0.7126503586769104,0.5419775247573853,1.5808966159820557,0.3681901693344116,0.09105110168457031,0.218682661652565,1.6039525270462036,0.7791476249694824,1.9112491607666016,1.26681649684906,1.247780442237854,0.1661028116941452,0.8572341799736023,0.9082399010658264,0.8028015494346619,0.985702633857727,0.08525186032056808,0.489514023065567
1.1934313774108887,0.07656219601631165,0.3563779890537262,0.38596680760383606,0.48375388979911804,0.09315582364797592,0.0005500210681930184,1.5297880172729492,0.4348395764827728,0.43496373295783997,0.41559383273124695,0.6120083332061768,0.09979720413684845,0.00039999998989515007,1.1764681339263916,1.8501235246658325,0.16038914024829865,1.7089959383010864,1.55259108543396,1.9068013429641724,0.9864354729652405,0.029042402282357216,1.0761357545852661,0.8273255825042725,0.8253254890441895,1.1600148677825928,0.3330431580543518,0.3664238452911377,0.13923415541648865,0.6266849040985107,0.17877797782421112,1.627105712890625,1.3411723375320435,1.4267659187316895,0.2770128846168518,0.20815490186214447,0.1080952137708664,1.5494004487991333,2.2045929431915283,0.7795224189758301,0.18552929162979126,1.136062502861023,0.24998292326927185,0.3018912971019745,0.09806254506111145,1.2187596559524536,1.2875783443450928,1.5104295015335083,1.6921801567077637,1.6237497329711914,0.7641235589981079,0.8030105829238892,0.49472522735595703,0.8352361917495728,0.8264000415802002,0.5039709210395813,0.2819705307483673
1.230459451675415,0.4039488136768341,0.48649001121520996,0.6898240447044373,0.6793191432952881,0.35396599769592285,0.1250011920928955,1.82716703414917,0.008411047980189323,0.5219208598136902,0.12421908974647522,0.18962426483631134,0.21066929399967194,0.00039999998989515007,1.2235666513442993,2.3728795051574707,1.0093342065811157,1.5502468347549438,0.8514824509620667,1.8471753597259521,0.09596690535545349,1.152381420135498,0.846609354019165,0.8621974587440491,0.018484346568584442,0.7203810214996338,0.5852096676826477,0.12483857572078705,0.36077624559402466,0.041991300880908966,0.9678009748458862,1.0995376110076904,0.5908470749855042,1.3244646787643433,0.1975657045841217,1.100888729095459,0.6202845573425293,1.5802081823349,1.7119404077529907,0.7308611273765564,0.5904332399368286,0.5976532101631165,0.9334838390350342,0.31181660294532776,0.284126877784729,0.17607226967811584,1.0324417352676392,1.9093924760818481,2.5612034797668457,1.497129201889038,0.5949726700782776,0.9016681909561157,0.17990584671497345,0.08833527565002441,0.22496458888053894,0.13317248225212097,1.0300588607788086
0.5227194428443909,0.14806289970874786,0.3859387934207916,0.21794208884239197,0.7271392345428467,0.4489977955818176,0.34882616996765137,2.1271870136260986,0.23082107305526733,0.7717523574829102,1.2599122524261475,0.8504278659820557,0.47623005509376526,0.00039999998989515007,0.761363685131073,0.5722262263298035,1.5742225646972656,1.60115385055542,0.5364380478858948,1.524031400680542,0.5899971723556519,0.0009138090535998344,0.1377844512462616,0.7583655714988708,0.44307318329811096,0.5962647199630737,0.3333286941051483,0.13600192964076996,0.7564800381660461,1.0256361961364746,0.07215575873851776,1.2956395149230957,0.8895170092582703,1.9324363470077515,0.8430421948432922,0.320885568857193,0.2350141406059265,1.487884759902954,1.9387069940567017,0.685947835445404,0.4922421872615814,1.2934714555740356,0.9905146956443787,0.4334004521369934,0.07716476172208786,1.4150826930999756,0.5246898531913757,1.6035305261611938,1.9155025482177734,2.0423660278320312,1.0189251899719238,0.8675707578659058,0.5759179592132568,0.41773054003715515,0.5699605345726013,0.7385801672935486,0.9944310188293457
