E_0,L_0,P_0,M_s_0,M_e_0,M_i_0,H_s_0,H_e_0,H_i_0,H_r_0,C,sigma,gamma,mu_H,beta_M,beta_H,theta_M,theta_H,alpha_b,alpha_E,alpha_L,alpha_P,a_b,a_E,a_L,a_P,c_E,c_L,c_P,c_M,d_E,d_L,d_P,d_M,T_b_max,T_E_max,T_L_max,T_P_max,T_E_min,T_L_min,T_P_min,T_M_min,R_b,R_E,R_L,R_P,r_b,r_E,r_L,r_P,s_b,s_E,s_L,s_P,e_E,e_L,e_P
1.439578890800476,1.1833715438842773,0.20601707696914673,0.34279724955558777,0.20960356295108795,0.5659521818161011,0.5962458252906799,1.5118098258972168,1.6601251363754272,1.8591561317443848,1.6474336385726929,1.1701844930648804,0.6443911194801331,0.00039999998989515007,0.4274470806121826,0.6242757439613342,0.9131413698196411,0.4203505516052246,0.569459855556488,0.7495168447494507,0.7299231290817261,0.5284042358398438,0.6168627738952637,0.5188385248184204,0.8421181440353394,1.3767240047454834,0.16443367302417755,0.2505609691143036,2.011603355407715,1.5478311777114868,0.2727447748184204,0.3206596374511719,0.28461363911628723,0.08881357312202454,0.42352616786956787,0.4920174777507782,0.016690008342266083,0.2943786382675171,1.3608458042144775,1.4779603481292725,0.1729891002178192,1.5051668882369995,0.23285919427871704,0.24172379076480865,2.4506468772888184,0.6483473777770996,1.1923048496246338,0.12557043135166168,0.6140673160552979,1.226610779762268,0.5445553064346313,1.4656139612197876,0.00988258607685566,1.317093849182129,0.8624097108840942,1.5862600803375244,1.086179494857788
0.21092826128005981,0.7862219214439392,0.5318098664283752,0.11055159568786621,0.03526359051465988,1.0541795492172241,0.7566453218460083,0.5783308744430542,0.31708860397338867,2.176105260848999,0.47433653473854065,0.9767489433288574,0.9825599193572998,0.00039999998989515007,0.3084108829498291,0.7815039157867432,0.5316814184188843,1.1691417694091797,0.982662558555603,0.5930662751197815,0.316189169883728,0.12241347879171371,1.5468295812606812,0.07146638631820679,1.1160403490066528,0.28162023425102234,1.0572458505630493,1.1177185773849487,0.15230371057987213,2.3374955654144287,0.2020089477300644,1.102264642715454,1.0686664581298828,0.529887318611145,0.4086214303970337,1.9031028747558594,0.6475983262062073,0.285948783159256,0.10305516421794891,1.201176404953003,0.24481679499149323,0.7755662798881531,0.46325451135635376,0.10926147550344467,2.2086808681488037,0.012830981984734535,1.6834393739700317,2.0843489170074463,0.4003969728946686,0.043490514159202576,1.9709919691085815,0.04239640012383461,0.050166428089141846,1.083664894104004,0.17042529582977295,1.5135787725448608,1.2322237491607666
0.7727863192558289,0.9278494119644165,1.1014621257781982,0.03207991272211075,0.2627410292625427,1.4330391883850098,0.4670836925506592,1.8383831977844238,1.324141263961792,1.168606162071228,0.852704644203186,1.4429712295532227,0.12071262300014496,0.00039999998989515007,0.4451330304145813,1.406017541885376,1.5614237785339355,0.027050329372286797,0.5666922926902771,0.2607232630252838,0.9355298280715942,1.1200143098831177,0.6236357688903809,0.6743189692497253,0.5855832099914551,0.6714259386062622,0.11899575591087341,0.47236132621765137,1.4686311483383179,1.92607581615448,0.19416724145412445,0.35751181840896606,1.1297022104263306,0.7620386481285095,1.7040417194366455,0.8665984869003296,0.4074975252151489,0.6426845192909241,0.2830149829387665,0.9040249586105347,0.5766447186470032,0.3385276198387146,0.2756478786468506,1.0934126377105713,2.4875142574310303,0.2695043981075287,0.643287718296051,1.1161302328109741,0.33640995621681213,0.6302834153175354,1.753407597541809,0.9258371591567993,0.7858310341835022,1.0258756875991821,0.013040742836892605,1.5060540437698364,1.1114356517791748
0.05771336331963539,0.47019869089126587,0.9079399108886719,0.07980181276798248,0.8118836283683777,1.0235469341278076,0.4436590075492859,1.1661608219146729,1.107812523841858,1.5859297513961792,0.8961809277534485,1.6162593364715576,0.3180376887321472,0.00039999998989515007,0.23733298480510712,1.2433854341506958,2.0888776779174805,1.2062649726867676,0.9927940964698792,0.7722165584564209,0.9355617165565491,0.518919825553894,0.6004953384399414,0.4977363348007202,1.0810540914535522,0.22604601085186005,0.2809886336326599,1.0283311605453491,1.4422944784164429,2.4357614517211914,0.698489248752594,0.09513203054666519,1.1279593706130981,0.09969264268875122,0.27536123991012573,1.1600090265274048,0.04935445636510849,0.11970753222703934,0.9965795874595642,0.21093638241291046,0.3108343183994293,0.623562753200531,0.88111811876297,0.5913143157958984,2.6334919929504395,0.28825098276138306,1.3852041959762573,1.1382249593734741,0.8181580305099487,1.093517780303955,1.0510902404785156,0.8057355880737305,0.16814705729484558,0.6753583550453186,0.6046546697616577,1.431519627571106,0.14569485187530518
0.8217493891716003,0.39547958970069885,0.2963227927684784,0.18713174760341644,1.0369930267333984,0.6658942699432373,0.7970257997512817,1.0948388576507568,1.2532293796539307,1.3242443799972534,1.5609245300292969,0.8265751600265503,0.4046739935874939,0.00039999998989515007,0.3233051598072052,0.31877797842025757,0.18485483527183533,1.433335781097412,0.7318106889724731,0.5239083766937256,0.05628982558846474,0.10618472844362259,0.6738795638084412,0.8213804960250854,0.34063905477523804,1.468832015991211,0.4728983938694,0.4110390543937683,1.7899004220962524,1.3938595056533813,1.1527509689331055,1.6599653959274292,0.5309053063392639,0.05564749613404274,0.5030620098114014,0.6390075087547302,0.17635636031627655,0.9257668256759644,0.8576234579086304,0.2543642818927765,0.33221152424812317,2.5332512855529785,0.7201942801475525,0.21397240459918976,2.002427101135254,0.8470091223716736,1.7218706607818604,0.746560275554657,1.235215425491333,1.5140694379806519,0.6527931094169617,0.8659446835517883,0.048540715128183365,0.4284580945968628,1.4293160438537598,1.4825000762939453,0.9170902371406555
0.8189800977706909,0.6351084113121033,0.43188977241516113,1.4622570276260376,0.03563723713159561,0.30588823556900024,0.042316827923059464,0.713660717010498,0.23834092915058136,0.24169524013996124,0.5331162810325623,0.009791350923478603,0.39032912254333496,0.00039999998989515007,0.3014411926269531,0.7498630881309509,0.8392975926399231,0.21526852250099182,1.2601912021636963,0.6403975486755371,0.09241259098052979,0.7907199263572693,0.9284695982933044,0.28317689895629883,0.7778823971748352,0.4664810299873352,0.1471642553806305,0.6156033873558044,1.5444560050964355,1.9433016777038574,1.1048014163970947,1.081624984741211,0.9083519577980042,0.8580752611160278,1.7224020957946777,1.034958004951477,0.03185562789440155,1.6991640329360962,1.1744694709777832,0.7750498652458191,0.725609302520752,0.7775996327400208,0.9731992483139038,0.697877824306488,2.2149786949157715,1.6211190223693848,1.932822346687317,0.29737532138824463,1.4355449676513672,1.8021891117095947,0.5168853998184204,1.9403655529022217,0.7457154989242554,0.19570259749889374,0.6721938252449036,0.5060447454452515,0.37456241250038147
0.31665778160095215,0.10921719670295715,1.08963942527771,1.208507776260376,0.5563170909881592,0.17628584802150726,1.0197603702545166,0.872835636138916,0.1781005859375,0.32620859146118164,0.18498390913009644,0.18306639790534973,0.0696696788072586,0.00039999998989515007,0.994708776473999,1.1050869226455688,0.9503178000450134,1.155917763710022,1.4867541790008545,0.4923800826072693,0.4460034668445587,0.188303142786026,0.2546388506889343,0.116635262966156,1.0114836692810059,0.17907485365867615,0.49542534351348877,0.6726334095001221,1.6130620241165161,2.3941032886505127,1.3184224367141724,1.0681602954864502,0.8789535760879517,0.8652628660202026,0.9981246590614319,1.1189559698104858,0.2724287807941437,1.661306381225586,0.6560531854629517,1.0789834260940552,1.2603760957717896,0.4434965252876282,1.602532982826233,0.45573991537094116,2.285224676132202,1.0664852857589722,1.592377781867981,0.24772439897060394,0.06475501507520676,1.9679360389709473,0.30897870659828186,0.2959941625595093,0.7563228607177734,0.3718852400779724,0.4153151214122772,0.21294139325618744,1.5494688749313354
1.5094386339187622,0.6572006344795227,0.5178756713867188,0.13713589310646057,0.3337397277355194,0.7163321375846863,0.9721685647964478,1.5987870693206787,1.2834839820861816,1.5180109739303589,0.9374884366989136,1.0135248899459839,0.8870187997817993,0.00039999998989515007,0.11444753408432007,0.33946695923805237,0.03862471505999565,2.2472984790802,0.5207402110099792,0.8596228957176208,0.08379890769720078,0.04325617104768753,0.04586118087172508,0.3960835933685303,0.30919206142425537,1.2152254581451416,0.19966167211532593,0.20336373150348663,2.1731114387512207,1.4376375675201416,0.8021161556243896,0.5973241329193115,0.039645399898290634,0.6081821322441101,0.22073480486869812,0.3871953785419464,0.5412020683288574,0.9159306287765503,0.7655572891235352,1.0690395832061768,0.42544567584991455,1.7472333908081055,0.0008290287223644555,0.4588790535926819,2.395629405975342,0.9790409803390503,0.9399625062942505,0.20047622919082642,0.3446124792098999,1.8821213245391846,0.4027822017669678,0.8816447257995605,0.009802263230085373,0.9568338990211487,0.7678422927856445,2.1437385082244873,0.13469679653644562
0.813799262046814,0.5206416845321655,0.6432816386222839,0.3413119316101074,0.05598580464720726,1.7522767782211304,1.082446575164795,2.222595691680908,0.5860448479652405,1.7976019382476807,0.7672434449195862,1.1947568655014038,0.44535744190216064,0.00039999998989515007,0.6535081267356873,1.0981229543685913,0.9825146794319153,2.146859645843506,0.40404316782951355,0.7141450643539429,0.26233482360839844,0.32396918535232544,0.5083402395248413,0.43314728140830994,0.2703205645084381,0.4535178244113922,0.26464420557022095,0.6839854717254639,1.8114420175552368,1.4892526865005493,0.280662477016449,0.030669746920466423,0.518338143825531,0.2190740406513214,0.5642367601394653,0.9412172436714172,0.02699754759669304,0.15126636624336243,0.9545639753341675,0.346513032913208,0.2039376050233841,0.9302749633789062,0.24756020307540894,0.9805580377578735,2.5550503730773926,0.9221305847167969,1.403971791267395,0.38067206740379333,0.3592996299266815,1.4410672187805176,1.072777509689331,1.1441980600357056,0.18378950655460358,1.057483434677124,0.6877083778381348,1.759202480316162,0.5609959959983826
1.3705158233642578,0.37972965836524963,0.7911268472671509,0.5258582830429077,0.3981112837791443,1.6567652225494385,1.5603646039962769,2.357114315032959,0.6995229125022888,1.673330545425415,0.7129372358322144,1.1911484003067017,0.7124420404434204,0.00039999998989515007,0.3958986699581146,0.7829705476760864,0.22129355370998383,2.3117146492004395,0.26292136311531067,0.47328367829322815,0.022173648700118065,0.7281724810600281,0.39573338627815247,0.06297505646944046,0.33246687054634094,0.6409021615982056,0.28240787982940674,0.08547487109899521,1.787448763847351,1.4533123970031738,0.5830839276313782,0.13050708174705505,0.1548718810081482,0.14789599180221558,0.9944390058517456,0.6138391494750977,0.34710419178009033,0.22031474113464355,0.657212495803833,0.6460544466972351,0.3089008331298828,0.8832065463066101,0.16662289202213287,0.47043493390083313,2.408130168914795,1.0462151765823364,0.845055103302002,0.5199940800666809,0.27107688784599304,1.4053480625152588,1.1750134229660034,1.0190595388412476,0.17570647597312927,1.104175329208374,0.5932086706161499,2.052572727203369,0.5572290420532227
