E_0,L_0,P_0,M_s_0,M_e_0,M_i_0,H_s_0,H_e_0,H_i_0,H_r_0,C,sigma,gamma,mu_H,beta_M,beta_H,theta_M,theta_H,alpha_b,alpha_E,alpha_L,alpha_P,a_b,a_E,a_L,a_P,c_E,c_L,c_P,c_M,d_E,d_L,d_P,d_M,T_b_max,T_E_max,T_L_max,T_P_max,T_E_min,T_L_min,T_P_min,T_M_min,R_b,R_E,R_L,R_P,r_b,r_E,r_L,r_P,s_b,s_E,s_L,s_P,e_E,e_L,e_P
1.1071432828903198,0.20656517148017883,0.5721547603607178,0.9134666323661804,1.1333351135253906,0.8734951615333557,1.3404216766357422,2.754821538925171,1.4449336528778076,1.8498669862747192,0.3664575219154358,1.6404602527618408,0.13854281604290009,0.00039999998989515007,0.2911595404148102,1.6868666410446167,0.1914590746164322,1.0515962839126587,0.5832741856575012,0.6936075091362,1.4825270175933838,0.012478693388402462,0.5038953423500061,0.061650607734918594,0.9692773818969727,0.8459463119506836,1.7653722763061523,0.22684001922607422,0.6395987868309021,0.24554087221622467,1.5411491394042969,1.0135334730148315,1.1581448316574097,1.0253968238830566,0.926056444644928,0.1710142344236374,0.5888587236404419,1.9080737829208374,0.4154760241508484,0.6207358241081238,0.9505998492240906,0.10827171802520752,0.7305701375007629,0.6112154126167297,0.9860736727714539,1.1025416851043701,0.9273214936256409,0.8013066649436951,0.25269263982772827,0.15850935876369476,1.2770099639892578,1.2172614336013794,0.6308343410491943,0.32766348123550415,0.22091275453567505,0.7298424243927002,0.33292657136917114
1.6709039211273193,0.14255772531032562,0.4812489151954651,0.555731475353241,1.9702606201171875,0.7312343120574951,0.49207013845443726,2.0440516471862793,1.7868167161941528,1.5094289779663086,2.1668667793273926,1.0671149492263794,0.07423952221870422,0.00039999998989515007,0.23592478036880493,1.1794469356536865,0.04095391929149628,0.8397579193115234,0.539098858833313,0.8130047917366028,0.22285966575145721,0.07981539517641068,0.395417720079422,0.9427680969238281,0.7432600855827332,0.08852208405733109,2.979538679122925,0.20430788397789001,1.3183038234710693,0.3102196156978607,0.9752435684204102,1.3845293521881104,0.5073754787445068,0.5655953884124756,1.1808438301086426,0.1702260971069336,0.4825700521469116,0.8783422708511353,0.26857420802116394,0.25471633672714233,0.6738439202308655,0.01516172755509615,0.7852897644042969,0.5594542026519775,0.30160075426101685,0.9382057189941406,1.0335900783538818,0.5642372965812683,1.31280517578125,0.07009618729352951,1.4143668413162231,0.7461393475532532,1.370092511177063,0.30931225419044495,0.15933117270469666,0.9225174188613892,0.10252242535352707
0.9568198323249817,0.09927943348884583,0.017720384523272514,0.35542330145835876,1.8214861154556274,0.13276919722557068,1.253025770187378,1.9947665929794312,1.4607263803482056,1.3412809371948242,1.1403157711029053,0.7947893738746643,0.8367745876312256,0.00039999998989515007,1.276900291442871,1.1126497983932495,1.771044135093689,0.637074887752533,1.758784532546997,1.052646279335022,1.1918485164642334,0.7679564952850342,1.4634449481964111,1.7273350954055786,1.0152771472930908,0.648540735244751,1.5320727825164795,0.6069467663764954,0.04467758163809776,0.17394036054611206,0.468906044960022,0.545287549495697,0.03566139191389084,0.5777155160903931,0.2209595888853073,1.0839461088180542,0.6994979977607727,0.0904160887002945,0.16125424206256866,1.425763726234436,1.1635226011276245,0.5685473084449768,0.8383133411407471,1.2685203552246094,0.1156207025051117,1.3777379989624023,0.4288998544216156,0.46230897307395935,0.9364907741546631,0.7964191436767578,0.24345338344573975,0.24261420965194702,0.1618722677230835,1.5748311281204224,1.184180498123169,0.7466275691986084,0.5999783873558044
2.320155620574951,0.418862521648407,0.4014311134815216,0.41505151987075806,1.8481945991516113,0.34343457221984863,0.12055155634880066,1.4142626523971558,2.5189313888549805,1.319838285446167,2.0423269271850586,0.23820731043815613,0.7145926356315613,0.00039999998989515007,0.9853695034980774,0.8251515626907349,0.4110765755176544,0.509131669998169,0.13748551905155182,1.2681697607040405,0.22040994465351105,0.21406054496765137,0.09510476142168045,0.052682701498270035,0.7208178639411926,0.8210099935531616,2.522763729095459,0.6264455914497375,0.10775043070316315,0.4662226140499115,1.0119467973709106,0.9229259490966797,0.49561092257499695,1.1884366273880005,1.0652081966400146,0.7076737284660339,0.5839533805847168,0.4772261381149292,0.04535970464348793,0.24725405871868134,0.37552329897880554,0.07164161652326584,0.27174609899520874,0.5157214999198914,1.3730263710021973,1.6928788423538208,0.5261133313179016,1.3263128995895386,0.22887317836284637,1.8200762271881104,0.4754917323589325,0.3248669505119324,0.4668485224246979,0.31980815529823303,1.1641144752502441,0.7927559018135071,0.616019070148468
1.185826063156128,0.5227067470550537,0.7822350859642029,0.826552152633667,1.5131089687347412,0.0007353605469688773,1.0350450277328491,1.583672285079956,2.2719109058380127,1.3015029430389404,0.7384413480758667,1.1523405313491821,1.0763194561004639,0.00039999998989515007,1.089295744895935,1.000758409500122,0.170525461435318,0.19342643022537231,0.4552602469921112,0.6808030009269714,0.8045861124992371,0.4078211188316345,0.5719251036643982,0.25039851665496826,0.30612656474113464,1.9225738048553467,1.7446258068084717,0.7570646405220032,0.7771707773208618,0.7256207466125488,1.5117018222808838,0.41359153389930725,1.245538592338562,0.14412821829319,1.486880898475647,1.0026060342788696,0.5068104863166809,0.690294623374939,0.062567800283432,0.901672899723053,1.017004132270813,0.2888021767139435,0.41298508644104004,1.06060791015625,0.40624284744262695,1.3127599954605103,0.7280164957046509,1.170166254043579,0.043778326362371445,1.3171364068984985,1.0058314800262451,0.4319303333759308,0.39069846272468567,1.5486608743667603,1.3341585397720337,1.289966344833374,0.569763720035553
1.681060791015625,0.39470723271369934,0.36171433329582214,0.8197621703147888,1.922612190246582,0.31972256302833557,0.467262864112854,1.5488022565841675,2.4197049140930176,1.7396221160888672,1.014879584312439,0.9309821724891663,0.41758015751838684,0.00039999998989515007,1.0441884994506836,0.3003964424133301,0.06839589774608612,0.6468181014060974,1.5338555574417114,1.0589874982833862,1.077792763710022,0.9100139141082764,0.7076448202133179,0.6511299014091492,0.3344742953777313,1.465466022491455,2.5961101055145264,0.683936595916748,0.3560318350791931,0.17244891822338104,1.6232973337173462,0.050088897347450256,0.34813424944877625,1.0949732065200806,1.3793799877166748,0.5439220070838928,0.818960428237915,0.702424168586731,0.11496137827634811,1.0304889678955078,1.3326014280319214,0.10847891122102737,0.49279671907424927,0.47083747386932373,0.10602747648954391,1.0866953134536743,0.4970462918281555,1.2427892684936523,0.5357933640480042,0.6813058257102966,0.7307095527648926,0.10323888808488846,0.34025973081588745,1.0627695322036743,0.7232096195220947,0.2396860420703888,0.16523107886314392
1.2285339832305908,0.21153180301189423,0.5078555941581726,0.7967804670333862,1.4037504196166992,0.8991334438323975,1.3692853450775146,2.4741129875183105,2.0826265811920166,1.3036611080169678,0.765976071357727,0.9170376062393188,0.4858623445034027,0.00039999998989515007,1.5044801235198975,0.8557155132293701,0.8159818649291992,0.5638806223869324,0.6420213580131531,0.7881789803504944,0.5406500101089478,0.7114852666854858,0.385622501373291,1.160077691078186,0.8296540975570679,1.2180912494659424,2.1344048976898193,0.18933171033859253,0.2446373850107193,0.3377145230770111,1.2311291694641113,0.7385234832763672,1.562824010848999,0.15791133046150208,1.0387932062149048,1.1143783330917358,1.5471105575561523,0.9866915941238403,0.6535494923591614,0.36202287673950195,0.3019871115684509,0.7584579586982727,0.0037387567572295666,0.7090858221054077,0.5327133536338806,1.2233612537384033,0.44902220368385315,0.8614616990089417,0.29666927456855774,0.7552401423454285,0.8481881618499756,0.8597162961959839,0.7780572772026062,0.553290843963623,1.3281943798065186,0.905319094657898,0.4423981308937073
1.8302570581436157,0.6543114185333252,0.6633906960487366,0.39032724499702454,1.7399263381958008,0.1412443071603775,0.617594301700592,1.8107894659042358,2.505676507949829,1.47364342212677,1.1864721775054932,0.5808480978012085,0.1713988184928894,0.00039999998989515007,1.32968270778656,0.17950782179832458,0.8184500336647034,0.28063228726387024,1.4270427227020264,0.07774125784635544,0.35536202788352966,0.685698926448822,0.46965330839157104,0.6987318396568298,0.4823842942714691,1.7243560552597046,2.4168074131011963,0.2600850760936737,0.4927733838558197,0.26893845200538635,0.9976166486740112,0.038415081799030304,0.7372400760650635,1.0378543138504028,0.9116092920303345,0.8735153675079346,1.1595401763916016,0.5691295862197876,0.961935818195343,1.0483490228652954,0.8727846145629883,0.2274015247821808,0.967965304851532,1.2643533945083618,0.5216985940933228,1.0830988883972168,0.7669051289558411,0.7307620048522949,0.24523748457431793,0.8096107840538025,1.0956916809082031,0.28696009516716003,0.4960547685623169,0.6849696636199951,1.411074161529541,0.2431594282388687,0.43886080384254456
1.084428310394287,0.8916221261024475,0.8171495199203491,0.7351822853088379,0.959371030330658,0.11905764043331146,1.573913335800171,1.966970682144165,2.303563117980957,1.8130242824554443,0.4656060039997101,1.4265241622924805,0.7787503004074097,0.00039999998989515007,0.9244241118431091,1.4257330894470215,0.38988709449768066,0.2811206579208374,0.650794267654419,0.610097348690033,0.5545651912689209,0.4837567210197449,0.7024309635162354,0.751580536365509,0.6240047812461853,1.7802698612213135,1.7073084115982056,0.35231852531433105,0.1162935420870781,0.6259958148002625,1.3817321062088013,0.8139139413833618,1.2129698991775513,0.08365935832262039,1.5977288484573364,0.3533373177051544,0.5118042230606079,0.570293128490448,0.5173429250717163,0.1506202220916748,0.9475515484809875,0.4231926500797272,0.828361451625824,0.16000568866729736,0.4274302124977112,1.8583182096481323,0.46058884263038635,1.0415059328079224,0.39985403418540955,1.0290086269378662,1.0658502578735352,0.8964300155639648,0.10694080591201782,1.2124906778335571,0.9683032631874084,0.8916842937469482,0.5549453496932983
0.91978919506073,0.9983938336372375,1.0745140314102173,0.6444079279899597,1.5085686445236206,0.20275379717350006,0.5851004123687744,1.2690277099609375,2.205146074295044,1.9279698133468628,0.4171518087387085,1.3758207559585571,0.37783244252204895,0.00039999998989515007,1.5672391653060913,0.49802830815315247,0.06439915299415588,0.25977569818496704,0.9450576305389404,0.6061992645263672,1.3578578233718872,0.989013135433197,0.5563786625862122,0.7896914482116699,0.05030214786529541,1.8670971393585205,1.3415839672088623,0.42325395345687866,0.4998280107975006,0.4547500014305115,1.4799803495407104,0.5879504680633545,1.2845443487167358,0.7479252219200134,1.8031587600708008,0.6713322997093201,0.00023077359946910292,0.9607028365135193,0.6776508092880249,0.9756202101707458,0.7677934765815735,0.7371780872344971,0.2860509157180786,0.7359288930892944,0.1717115044593811,1.2366280555725098,0.9693657159805298,0.8574003577232361,0.016861777752637863,0.899588942527771,0.9772241115570068,1.4349852800369263,0.3838549554347992,1.3058615922927856,0.8395341634750366,0.848936915397644,0.1873614639043808
