E_0,L_0,P_0,M_s_0,M_e_0,M_i_0,H_s_0,H_e_0,H_i_0,H_r_0,C,sigma,gamma,mu_H,beta_M,beta_H,theta_M,theta_H,alpha_b,alpha_E,alpha_L,alpha_P,a_b,a_E,a_L,a_P,c_E,c_L,c_P,c_M,d_E,d_L,d_P,d_M,T_b_max,T_E_max,T_L_max,T_P_max,T_E_min,T_L_min,T_P_min,T_M_min,R_b,R_E,R_L,R_P,r_b,r_E,r_L,r_P,s_b,s_E,s_L,s_P,e_E,e_L,e_P
0.41879549622535706,0.8467385768890381,1.0141139030456543,0.14192594587802887,0.6739166378974915,1.8869537115097046,0.4139958322048187,1.665306568145752,1.75870680809021,0.5256858468055725,0.5941637754440308,1.8951725959777832,0.1368415504693985,0.00039999998989515007,0.4134643077850342,0.17031347751617432,0.467056006193161,0.13816097378730774,1.8781591653823853,0.034887924790382385,1.7075685262680054,1.1830052137374878,0.5987778306007385,0.011190137825906277,1.1076722145080566,0.40252602100372314,0.43108099699020386,0.6373617053031921,1.4901463985443115,0.6081397533416748,1.934263825416565,0.717665433883667,0.8618135452270508,1.0052316188812256,0.9975559711456299,0.8517968654632568,1.5298570394515991,0.4739580452442169,0.3238915503025055,0.8293963074684143,0.35724422335624695,0.05753057450056076,0.7213826179504395,0.5629974007606506,0.33193257451057434,0.768291175365448,1.4048340320587158,2.50750470161438,1.0986125469207764,0.04407517984509468,0.4967537224292755,1.2324780225753784,0.7248429656028748,1.3878262042999268,0.14182840287685394,0.2012355625629425,0.22440019249916077
0.04336000233888626,1.5531283617019653,0.9875645041465759,0.5583714842796326,1.214559555053711,1.9475200176239014,0.2660723924636841,0.813661515712738,1.9612131118774414,0.44005924463272095,0.25428587198257446,1.7938505411148071,0.23404037952423096,0.00039999998989515007,0.9188336133956909,0.3510093688964844,0.43753740191459656,0.1747269183397293,1.3486956357955933,0.34081506729125977,1.5939115285873413,1.396153211593628,0.5831134915351868,0.018972089514136314,0.5501989722251892,0.2872932553291321,0.036913566291332245,0.07719819992780685,1.5357189178466797,0.8478007912635803,1.4793083667755127,0.40836405754089355,1.1492100954055786,0.8345175385475159,0.825704038143158,0.22630269825458527,1.855201005935669,0.3751589357852936,1.0467040538787842,0.793819785118103,0.6256940960884094,0.5340626239776611,0.09730441123247147,0.39658093452453613,0.5806659460067749,0.013055802322924137,1.1612313985824585,2.8450446128845215,0.39188656210899353,0.17221230268478394,0.3539027273654938,1.1592941284179688,1.37490975856781,1.385998249053955,0.47138532996177673,0.1536450833082199,0.7035295367240906
0.17348234355449677,0.5995162129402161,1.450918436050415,0.023456288501620293,1.3754814863204956,1.8863296508789062,0.3654896914958954,1.2876505851745605,1.6071933507919312,0.2054002434015274,0.30342328548431396,1.3108831644058228,0.8922649025917053,0.00039999998989515007,0.7196040153503418,0.01844708062708378,0.1451086550951004,0.5579091310501099,1.2190274000167847,0.21349459886550903,1.6583634614944458,1.1451116800308228,0.8132610321044922,0.06682530790567398,0.49275121092796326,0.2772909998893738,0.6637741923332214,0.30120328068733215,1.5482200384140015,0.7494781613349915,0.9573174118995667,0.2464253455400467,1.6892467737197876,0.30159780383110046,0.6452893018722534,0.431458979845047,1.9486933946609497,0.02417193166911602,0.9750508666038513,0.45393678545951843,0.43309900164604187,0.1420348584651947,1.0499458312988281,1.0152950286865234,0.8694285750389099,0.9753239750862122,1.4416842460632324,2.4993155002593994,0.752280056476593,0.25813350081443787,0.7228314280509949,1.925718069076538,0.5218727588653564,1.609110713005066,0.14213721454143524,0.08958153426647186,0.13898509740829468
0.7999827265739441,1.2779651880264282,0.5904207229614258,0.20101705193519592,0.08726274222135544,1.246834397315979,0.07219307869672775,1.7511171102523804,0.561394453048706,0.7932922840118408,0.15761813521385193,1.2083185911178589,0.5062168836593628,0.00039999998989515007,0.39592626690864563,0.795286238193512,0.03484230488538742,1.473783254623413,1.0998337268829346,0.20848806202411652,1.604300618171692,1.5767251253128052,0.8123329877853394,0.09082785248756409,1.2629400491714478,0.45375484228134155,0.7085946798324585,0.10281359404325485,0.8149561882019043,1.1076045036315918,2.0238866806030273,0.10156616568565369,1.7230384349822998,0.25741761922836304,0.4718698561191559,0.8735418915748596,1.6947907209396362,0.8764443397521973,0.39200806617736816,1.4716323614120483,1.345033049583435,0.3544714152812958,0.8433151245117188,0.36566469073295593,0.22658506035804749,0.06938932090997696,1.4360913038253784,2.692434072494507,0.985922634601593,0.5047069191932678,0.5676541924476624,1.1528006792068481,1.001035213470459,0.875862181186676,0.016787083819508553,0.17921000719070435,0.5535305738449097
0.32007795572280884,0.9036591649055481,1.1803689002990723,0.6646286249160767,1.117570400238037,1.2987796068191528,0.7227602005004883,1.3280545473098755,1.118112564086914,0.9859032034873962,0.20732146501541138,1.3775213956832886,0.9848878979682922,0.00039999998989515007,0.39944300055503845,0.5247687697410583,0.2993992269039154,0.6528860330581665,0.742360532283783,0.010203808546066284,1.4925122261047363,1.5572553873062134,0.9043970704078674,0.5670859217643738,0.7066146731376648,1.0536338090896606,0.7244682908058167,0.5506676435470581,1.283232569694519,0.6228579878807068,0.5301270484924316,0.6217055916786194,1.4176552295684814,0.13581602275371552,0.8190575838088989,0.22955133020877838,1.9340171813964844,0.5758404731750488,1.3483742475509644,0.26153117418289185,1.1496529579162598,0.5827594995498657,1.5499157905578613,1.356412410736084,0.39857107400894165,1.0705480575561523,1.4194614887237549,1.8855040073394775,1.097814679145813,0.8700903654098511,0.900858461856842,1.99192476272583,0.5155918002128601,0.8986427783966064,0.1415066123008728,0.35329464077949524,0.03800542280077934
0.6814512610435486,0.4563915729522705,1.480771541595459,0.6805002093315125,1.2751774787902832,1.9717135429382324,0.571306049823761,1.1855748891830444,1.0992776155471802,0.21716515719890594,0.12780609726905823,0.6101446151733398,1.3043651580810547,0.00039999998989515007,0.5264531373977661,0.4008145332336426,0.03329275920987129,0.9951561093330383,1.1206942796707153,0.4189832806587219,1.4094487428665161,1.048588514328003,0.9819426536560059,0.7324023246765137,0.8189355731010437,0.13225072622299194,0.41354358196258545,0.3067990243434906,0.8965802192687988,0.5701796412467957,0.9976120591163635,0.5122438073158264,1.3370553255081177,0.49101707339286804,0.2915423810482025,1.2429677248001099,1.9077541828155518,0.43355464935302734,0.839447557926178,0.7728245258331299,0.7665725946426392,0.021251128986477852,0.7936455607414246,1.0493247509002686,0.3639015853404999,0.6784670948982239,1.583207130432129,2.4612748622894287,0.972469687461853,0.18582624197006226,1.2820079326629639,1.962938904762268,0.07258842885494232,1.6964949369430542,0.08889003098011017,0.23647135496139526,0.6701518297195435
0.8618217706680298,0.2426941841840744,0.7953996658325195,0.07002709805965424,0.8429766893386841,2.145717144012451,0.47585004568099976,1.3512762784957886,1.3667713403701782,1.1155552864074707,0.12734924256801605,0.7828342914581299,0.17578798532485962,0.00039999998989515007,0.14613310992717743,0.16064636409282684,0.03952839970588684,1.5723956823349,1.7782869338989258,0.5491558313369751,1.3841280937194824,1.020155429840088,0.691199004650116,0.41513583064079285,0.7305346727371216,0.0641794353723526,0.26350465416908264,0.7959814667701721,0.446269690990448,1.5278903245925903,2.1516871452331543,0.35858842730522156,1.508440375328064,0.10135256499052048,0.22401313483715057,1.4343012571334839,1.062205195426941,0.6485117077827454,0.11408522725105286,1.2813642024993896,0.4455184042453766,1.1487812995910645,0.4122139513492584,0.5245862007141113,0.024199513718485832,0.4591974914073944,0.7785239219665527,2.409886598587036,1.2433902025222778,0.5068299174308777,0.7364404201507568,1.59213125705719,0.1450875848531723,1.6420066356658936,0.5290112495422363,0.05032426863908768,0.18667860329151154
0.6024721264839172,0.09171726554632187,0.18804931640625,1.177012324333191,0.535936176776886,0.35776031017303467,0.7800135612487793,0.9303358197212219,0.8050721287727356,0.7870749235153198,0.3080182671546936,0.5832701325416565,0.830350935459137,0.00039999998989515007,0.836786150932312,0.7347573041915894,0.373660683631897,1.4262993335723877,0.5738714337348938,0.45047804713249207,0.41008469462394714,0.885494589805603,0.3383692800998688,0.14459791779518127,0.43986788392066956,0.8573369383811951,0.16410952806472778,0.8918659090995789,0.3026428520679474,3.177182674407959,1.278876781463623,0.661745011806488,1.093355417251587,0.7585930228233337,0.8538001775741577,0.03437186777591705,0.30423492193222046,0.0287069920450449,0.12074558436870575,1.0513808727264404,2.631695508956909,2.1276588439941406,0.30973339080810547,0.22493772208690643,0.8268750309944153,1.8019601106643677,0.5788880586624146,1.726040244102478,0.7326869368553162,1.1986279487609863,0.044192057102918625,0.37293541431427,0.6431064009666443,0.30106160044670105,0.4506847560405731,1.3696858882904053,1.399182677268982
0.24150694906711578,0.6645391583442688,0.2032337635755539,0.09062245488166809,0.9134634733200073,1.8037217855453491,0.11619270592927933,1.2537089586257935,0.5649696588516235,1.1921766996383667,0.013827049173414707,0.3414672613143921,0.1998477578163147,0.00039999998989515007,0.4779490828514099,0.14567621052265167,0.588336706161499,2.1611924171447754,1.1469208002090454,0.6883609294891357,1.1717361211776733,1.3961966037750244,1.078412652015686,0.08960261195898056,0.43433818221092224,0.17153096199035645,0.8190367221832275,0.6908892393112183,0.08845337480306625,2.0089375972747803,1.3108347654342651,0.1745259016752243,2.543262481689453,0.7043367624282837,0.04777234047651291,0.5863297581672668,1.8471113443374634,0.007984151132404804,0.520375669002533,1.147213339805603,0.25222668051719666,1.4333627223968506,0.022999141365289688,0.16723935306072235,0.5977848768234253,0.1350320428609848,1.083168864250183,2.4006173610687256,0.0680725947022438,0.3474431335926056,0.48669442534446716,1.2025967836380005,0.42995187640190125,1.7973079681396484,0.1859167367219925,0.7421162724494934,0.2735653221607208
1.4847540855407715,0.7720702886581421,0.34213754534721375,0.2875324785709381,0.3294425904750824,0.7517362833023071,0.5289967060089111,1.578107237815857,0.20426404476165771,0.6959022283554077,0.6758477091789246,0.5598493218421936,0.3338478207588196,0.00039999998989515007,0.730234682559967,0.6192810535430908,0.511428713798523,2.991994857788086,0.29092541337013245,0.3460233807563782,1.2163828611373901,1.0285269021987915,0.13605505228042603,0.16984526813030243,1.382566213607788,0.5510953664779663,0.48067283630371094,0.748340904712677,0.2151520997285843,1.4402416944503784,1.2771823406219482,0.6691088080406189,1.2402600049972534,0.22270004451274872,0.10884126275777817,0.8245844841003418,1.2183725833892822,0.9262810349464417,0.8638939261436462,1.478118658065796,1.6372014284133911,1.9494298696517944,0.5701596736907959,0.30766481161117554,0.3497348725795746,1.4199446439743042,1.1590315103530884,2.4240152835845947,0.43555212020874023,0.6839984059333801,0.7284697890281677,0.8278771638870239,0.6826856732368469,0.5005984306335449,0.09884226322174072,0.3064357340335846,0.45571187138557434
