E_0,L_0,P_0,M_s_0,M_e_0,M_i_0,H_s_0,H_e_0,H_i_0,H_r_0,C,sigma,gamma,mu_H,beta_M,beta_H,theta_M,theta_H,alpha_b,alpha_E,alpha_L,alpha_P,a_b,a_E,a_L,a_P,c_E,c_L,c_P,c_M,d_E,d_L,d_P,d_M,T_b_max,T_E_max,T_L_max,T_P_max,T_E_min,T_L_min,T_P_min,T_M_min,R_b,R_E,R_L,R_P,r_b,r_E,r_L,r_P,s_b,s_E,s_L,s_P,e_E,e_L,e_P
1.0590853691101074,0.926253616809845,1.0242877006530762,0.8965505957603455,1.0550309419631958,1.3157259225845337,0.48845675587654114,0.7662186622619629,0.8338572382926941,0.061569202691316605,1.0872069597244263,0.8824066519737244,0.4516415596008301,0.00039999998989515007,0.24156153202056885,0.6120278835296631,0.9241960644721985,0.9320614337921143,2.55977201461792,1.748866081237793,0.5603274703025818,1.8109350204467773,0.23051626980304718,1.3991624116897583,0.1965503692626953,1.4110947847366333,0.6347420811653137,0.5931283235549927,0.21107806265354156,0.29686301946640015,0.006339218467473984,0.9911423921585083,0.8502597808837891,0.2043386846780777,1.7853871583938599,0.17536239326000214,1.3825682401657104,1.460516095161438,0.5966523885726929,1.584550380706787,0.8503977060317993,0.7650793194770813,0.9726954102516174,1.0198577642440796,0.27746903896331787,1.4911270141601562,0.6285266876220703,0.37163352966308594,0.428223192691803,1.2182960510253906,1.2994688749313354,0.0732211098074913,0.5761243104934692,0.047194838523864746,0.23856715857982635,0.6945018172264099,1.7620880603790283
1.5214637517929077,0.009934687055647373,1.1194384098052979,1.3665766716003418,1.3436431884765625,0.706730306148529,0.47143685817718506,1.0701104402542114,0.19120730459690094,0.12219257652759552,1.5211529731750488,0.9681759476661682,0.15460164844989777,0.00039999998989515007,1.031754493713379,0.7466465830802917,0.9568490982055664,0.7811526656150818,2.0949249267578125,0.9555816054344177,0.7203887104988098,1.007006287574768,0.2478049397468567,1.027500867843628,0.693924069404602,1.1771115064620972,1.1773782968521118,0.8377931118011475,0.07131410390138626,0.21479788422584534,0.042567651718854904,0.030886877328157425,0.8796097636222839,0.5746459364891052,1.7718082666397095,0.06752718240022659,0.3425895571708679,0.10847695916891098,1.8131736516952515,1.6250947713851929,0.7873955368995667,0.670389711856842,0.4486692249774933,0.4812726080417633,0.727174699306488,1.5213285684585571,0.16865946352481842,1.1567130088806152,0.5833563804626465,0.5588103532791138,1.8241887092590332,0.02989168092608452,0.46559831500053406,0.259421706199646,1.8988358974456787,1.0852409601211548,1.8120774030685425
0.8635887503623962,0.16683317720890045,1.677127718925476,1.1146318912506104,1.5849732160568237,1.2056936025619507,1.1350138187408447,1.1859848499298096,1.142392635345459,0.47079041600227356,1.449406385421753,0.9053316712379456,0.9136511087417603,0.00039999998989515007,0.8761726021766663,0.246897354722023,0.9333001971244812,0.6491643786430359,2.380650758743286,1.3012241125106812,0.5439004898071289,1.6131737232208252,0.1673412322998047,0.6270778179168701,0.15338371694087982,1.1816935539245605,0.6156732439994812,0.23722624778747559,0.09706918895244598,1.2446749210357666,0.4033001661300659,0.05638979375362396,0.35540539026260376,0.031478703022003174,2.0375900268554688,0.04603691026568413,1.488760232925415,1.2461425065994263,0.5971737504005432,1.153439998626709,0.5178857445716858,0.4499667286872864,0.963150680065155,0.38363564014434814,0.7402234077453613,1.2569454908370972,0.4372943937778473,0.6343452334403992,0.45401886105537415,1.478253722190857,1.0361006259918213,0.2778180241584778,0.16945479810237885,0.11035285890102386,0.8743433356285095,1.4250565767288208,1.5076528787612915
0.25958728790283203,0.5533575415611267,0.42131224274635315,0.28771746158599854,1.8087214231491089,0.5070812702178955,0.8355652093887329,0.3725505471229553,1.7225271463394165,1.4353824853897095,0.73738032579422,0.7325941920280457,0.2547837793827057,0.00039999998989515007,0.4076906442642212,0.7487055659294128,0.08595840632915497,2.0118584632873535,2.0820441246032715,0.661124050617218,0.0034869748633354902,1.191210150718689,0.4058934152126312,1.5673766136169434,0.07083063572645187,0.815985918045044,0.18959112465381622,1.4813863039016724,0.537930428981781,0.3281072974205017,0.42895111441612244,0.4649827480316162,1.1601393222808838,0.8560112714767456,0.7553289532661438,0.4375975728034973,2.1330795288085938,0.11571615189313889,1.2131404876708984,1.2861366271972656,1.2533403635025024,0.7537029981613159,0.3438059687614441,1.6447051763534546,0.8984916806221008,0.19335243105888367,0.9992986917495728,0.27703070640563965,0.30160826444625854,1.3560293912887573,1.3776109218597412,0.4527111053466797,0.6732865571975708,1.2612241506576538,1.3673969507217407,0.9064152836799622,1.0377414226531982
0.5160294771194458,0.7063888907432556,0.06329783797264099,0.17332789301872253,0.016741584986448288,1.1584614515304565,0.08485063165426254,0.9326622486114502,0.3369593024253845,0.4850817024707794,1.6612876653671265,1.2131913900375366,0.3470657765865326,0.00039999998989515007,0.09264936298131943,0.5437147617340088,0.4112304151058197,1.3399543762207031,2.576881170272827,2.324350595474243,0.1326751410961151,2.5024497509002686,1.1724928617477417,1.0939744710922241,0.6141360998153687,1.4329726696014404,0.9526854157447815,0.765453577041626,0.22355183959007263,0.26456743478775024,0.7748918533325195,0.5893918871879578,0.7231956720352173,1.1957499980926514,1.2939344644546509,0.6116631031036377,1.3666284084320068,0.43362945318222046,0.13674238324165344,1.4466530084609985,0.27319350838661194,0.16904141008853912,0.5057963132858276,0.5549376010894775,0.009605053812265396,1.5131580829620361,0.40790989995002747,0.4196721315383911,0.4607275724411011,0.36011186242103577,1.4674464464187622,0.5832253694534302,1.2064640522003174,0.5426280498504639,0.2344444841146469,0.10907717049121857,1.8945015668869019
0.6706921458244324,0.4831930994987488,1.8746614456176758,0.43245333433151245,1.2628121376037598,1.0551228523254395,1.1228049993515015,1.3300975561141968,1.257156252861023,0.2902013659477234,0.45484957098960876,0.5536206364631653,0.6413190960884094,0.00039999998989515007,0.4201604127883911,0.159944549202919,0.019958600401878357,1.0241926908493042,2.506342649459839,1.9271212816238403,0.04796673357486725,1.3686916828155518,0.482978492975235,0.9621771574020386,0.47341224551200867,0.6993798017501831,0.2794574499130249,0.6631199717521667,0.33339405059814453,1.0056601762771606,0.6668258309364319,0.7502256631851196,1.4468042850494385,0.09724341332912445,1.1633343696594238,0.4888842701911926,2.523352861404419,1.631812572479248,0.12476522475481033,0.2508004605770111,1.2227362394332886,1.6084214448928833,0.9448319673538208,0.28999394178390503,0.49404481053352356,0.16202141344547272,0.8186180591583252,0.009542095474898815,0.12920427322387695,1.7830454111099243,0.9635789394378662,0.5365244746208191,0.39361634850502014,0.09519663453102112,0.35146522521972656,0.92606520652771,0.9198666214942932
0.45014506578445435,1.4710675477981567,1.8704159259796143,0.20710426568984985,1.6027237176895142,1.521448016166687,1.7342396974563599,1.0979093313217163,0.1758182793855667,1.58806312084198,1.1550709009170532,0.7588263750076294,0.39167487621307373,0.00039999998989515007,0.49763017892837524,1.1942250728607178,0.9362955689430237,1.6549351215362549,2.040388345718384,1.4599603414535522,0.1836910992860794,0.9197061061859131,0.6610393524169922,0.5054256916046143,0.23186205327510834,1.4824827909469604,1.1573426723480225,0.62996906042099,0.7668142318725586,0.8018806576728821,0.0523202121257782,0.6575337648391724,1.0224461555480957,1.0855391025543213,0.4013615846633911,0.5711610317230225,1.2192143201828003,0.15969161689281464,0.31354331970214844,0.37595489621162415,0.7962339520454407,1.3877671957015991,0.9644080996513367,0.6676807403564453,0.3025629222393036,0.6626355051994324,1.186801552772522,0.6645712852478027,1.0423223972320557,0.24920949339866638,0.6575033068656921,0.24531570076942444,1.3804808855056763,0.5118117928504944,1.252124309539795,0.5646644234657288,0.8467898368835449
0.5537154674530029,0.9758837819099426,1.7787792682647705,0.754207968711853,1.6675870418548584,1.2350916862487793,1.4470175504684448,1.6924313306808472,0.881346583366394,0.2004118710756302,0.9211720824241638,0.5795953869819641,0.3922119140625,0.00039999998989515007,0.8240898847579956,0.1378684788942337,0.4149135947227478,1.382853388786316,2.9361813068389893,1.6363282203674316,0.1438284069299698,1.185410499572754,0.19421522319316864,0.9807595610618591,0.30377197265625,1.17243492603302,0.8291311860084534,0.1549326330423355,0.30870580673217773,0.7287243008613586,0.15895424783229828,0.4062325954437256,0.978239119052887,0.48129862546920776,1.4279760122299194,0.17258070409297943,2.0974111557006836,1.1726830005645752,0.0494748130440712,0.8681915998458862,0.48573845624923706,0.856089174747467,0.7612461447715759,0.31290343403816223,0.5601781010627747,0.7025633454322815,0.9589771032333374,0.43782079219818115,0.33103927969932556,1.387831211090088,1.1298539638519287,0.13387136161327362,0.7768499851226807,0.18550743162631989,0.0914168655872345,0.938339352607727,1.1454540491104126
0.24828045070171356,0.2099367380142212,0.8966429233551025,0.47751545906066895,1.9681763648986816,0.38436686992645264,1.001866340637207,0.87186199426651,0.4900515675544739,0.6246404051780701,0.012138145044445992,0.6767897009849548,0.5876947641372681,0.00039999998989515007,1.5300166606903076,1.1859668493270874,0.9603577852249146,1.6428439617156982,1.9096055030822754,0.14552199840545654,0.7036289572715759,0.21216967701911926,0.7106422185897827,2.014782190322876,0.3347068428993225,0.5469161868095398,0.5138802528381348,0.09246501326560974,0.15451712906360626,0.8193647861480713,1.0023034811019897,0.7522995471954346,0.27618467807769775,1.4104959964752197,0.8560811877250671,0.09153982251882553,0.9803260564804077,0.48191145062446594,0.7543787956237793,2.5892622470855713,0.29129350185394287,0.38195908069610596,0.5253734588623047,0.9087465405464172,0.8403133749961853,0.7731621265411377,0.583925724029541,0.8648985624313354,0.604422390460968,0.07951363921165466,2.064606189727783,0.10412532836198807,0.9287963509559631,0.8319423794746399,1.2580029964447021,1.9296231269836426,1.1390239000320435
0.31408044695854187,0.41098636388778687,1.8700135946273804,0.8504711985588074,2.039281129837036,0.5257893800735474,1.2768720388412476,1.7974573373794556,1.8031262159347534,1.1935924291610718,0.24483035504817963,0.5242412686347961,0.18306514620780945,0.00039999998989515007,0.6946762800216675,0.0016803587786853313,0.5377620458602905,1.3278069496154785,2.4536221027374268,1.1368045806884766,0.21493849158287048,0.13075459003448486,0.40313172340393066,1.4460647106170654,0.300868958234787,0.6486744284629822,0.7707301378250122,0.48900628089904785,0.03421889245510101,0.9468725919723511,0.309937059879303,0.0038975027855485678,0.5027828812599182,0.8344047665596008,0.7159719467163086,0.23924720287322998,2.2626452445983887,0.38499024510383606,0.05428430438041687,0.7338131070137024,0.8164881467819214,1.2617067098617554,0.20571744441986084,0.39574968814849854,0.2580914795398712,0.1526368409395218,0.7905310988426208,0.1274695247411728,0.3552488088607788,1.6726933717727661,2.0699291229248047,0.3734200894832611,0.0963757112622261,1.2336080074310303,0.6181756854057312,1.405708909034729,0.40098264813423157
