E_0,L_0,P_0,M_s_0,M_e_0,M_i_0,H_s_0,H_e_0,H_i_0,H_r_0,C,sigma,gamma,mu_H,beta_M,beta_H,theta_M,theta_H,alpha_b,alpha_E,alpha_L,alpha_P,a_b,a_E,a_L,a_P,c_E,c_L,c_P,c_M,d_E,d_L,d_P,d_M,T_b_max,T_E_max,T_L_max,T_P_max,T_E_min,T_L_min,T_P_min,T_M_min,R_b,R_E,R_L,R_P,r_b,r_E,r_L,r_P,s_b,s_E,s_L,s_P,e_E,e_L,e_P
1.2791739702224731,0.8662967681884766,0.5080744624137878,1.1346591711044312,0.451899915933609,0.6028695702552795,0.7603980898857117,0.6300696730613708,0.019642923027276993,0.4546135663986206,1.0064460039138794,0.46005186438560486,0.6739656329154968,0.00039999998989515007,1.1583259105682373,0.9813205599784851,0.20789660513401031,1.8264371156692505,1.2084606885910034,0.9775795340538025,1.5331835746765137,0.12108834087848663,0.7583759427070618,0.09035223722457886,0.9965025782585144,0.020165620371699333,0.15607738494873047,0.1514734923839569,1.3552980422973633,1.4432976245880127,1.376914143562317,0.37601685523986816,0.311165452003479,0.5036365985870361,0.6547755599021912,1.1093889474868774,2.281447410583496,0.24516837298870087,0.7523145079612732,1.8927907943725586,0.256781667470932,1.0018283128738403,1.8651390075683594,0.10349244624376297,0.41554126143455505,0.31016919016838074,1.323590874671936,0.3723011314868927,1.187125563621521,0.7769862413406372,1.68034827709198,1.7770028114318848,0.38016021251678467,0.4397053122520447,0.469619482755661,0.968520998954773,1.7201812267303467
1.3311967849731445,0.38530558347702026,0.34501445293426514,1.5323704481124878,0.5939323902130127,0.8452240228652954,0.7803503274917603,0.7709209322929382,0.5814745426177979,0.7150067687034607,1.241343379020691,0.968733012676239,0.20956087112426758,0.00039999998989515007,0.9601908922195435,0.9801197052001953,0.24221013486385345,2.0846900939941406,0.7754881978034973,0.6011845469474792,1.3232934474945068,0.4022006094455719,0.30809035897254944,0.2151634693145752,1.3153800964355469,0.5118022561073303,0.06901116669178009,0.8113440275192261,1.4518812894821167,2.0189828872680664,0.9171129465103149,0.36431530117988586,0.07238166034221649,0.48864614963531494,0.2658960819244385,0.9642301797866821,1.8063730001449585,0.06687811762094498,0.9278979897499084,1.887203335762024,0.4155651032924652,1.1623210906982422,1.7430709600448608,0.051401298493146896,0.2724403142929077,0.959670901298523,0.9404836297035217,0.7378182411193848,0.9470658302307129,0.11789083480834961,1.2116634845733643,1.8230723142623901,0.03990830481052399,1.1564916372299194,1.1025513410568237,0.9802252054214478,1.1982632875442505
2.0559990406036377,0.33086344599723816,0.5231243371963501,1.4882444143295288,0.42186394333839417,0.3341473937034607,0.9288864135742188,2.4242398738861084,0.09745980054140091,0.7659655809402466,0.3341847360134125,0.11177635192871094,0.3733462989330292,0.00039999998989515007,1.2046914100646973,0.7847139835357666,1.131343126296997,1.8751293420791626,0.8560889959335327,0.8077618479728699,1.7363076210021973,0.3767875134944916,0.7866219282150269,0.029597727581858635,0.41000258922576904,0.5131553411483765,0.3461609482765198,0.2715558409690857,2.2328526973724365,0.986036479473114,0.8708204030990601,0.5891960263252258,0.2637162506580353,0.5103358030319214,0.5976739525794983,0.10656904429197311,1.884713888168335,0.5064048767089844,0.43253397941589355,1.472316026687622,0.18563878536224365,0.2944045066833496,1.4751683473587036,0.3399299085140228,0.22429202497005463,0.6422646045684814,0.7672306895256042,0.9496166706085205,0.8371151685714722,0.7074719071388245,0.9513455033302307,2.0062644481658936,0.09136831760406494,0.21314676105976105,1.331991195678711,0.9376336932182312,1.045025110244751
2.648249626159668,0.9479087591171265,0.34600961208343506,0.9060359001159668,0.8413562774658203,0.533978283405304,1.0194743871688843,2.387786865234375,0.12141994386911392,0.5406448245048523,0.77298903465271,0.36136317253112793,0.37685802578926086,0.00039999998989515007,1.2897671461105347,0.782987654209137,0.5296139717102051,2.2655041217803955,0.6596880555152893,1.2280452251434326,0.9830352663993835,0.3840869665145874,0.9092991948127747,0.5822194814682007,0.04428860545158386,1.0821282863616943,0.29313215613365173,0.44144365191459656,2.389190196990967,0.3338010311126709,0.12673714756965637,0.9671844840049744,0.8778883218765259,0.23053862154483795,0.8317999839782715,0.0872335433959961,2.0398612022399902,1.3695108890533447,0.5818732976913452,1.3068567514419556,0.14823418855667114,0.2742658853530884,1.1259310245513916,0.18801604211330414,0.09936567395925522,1.092780590057373,0.3018839359283447,0.5127378106117249,0.5546633005142212,0.4719861149787903,0.5803499817848206,1.4404922723770142,0.1713336855173111,0.16069649159908295,1.3209761381149292,0.3861136734485626,0.26431652903556824
1.4510538578033447,0.9466454982757568,0.33898940682411194,1.582244634628296,0.2304096221923828,0.4429137706756592,1.34690260887146,2.3969576358795166,0.23288708925247192,1.4283384084701538,0.5638965368270874,0.22443333268165588,0.899419367313385,0.00039999998989515007,0.9606496095657349,0.03873952478170395,0.2813277542591095,2.0395286083221436,0.44729313254356384,0.8986955881118774,1.5450308322906494,0.5311087369918823,0.5517093539237976,0.5006749629974365,0.6817194819450378,1.2801446914672852,0.8092808723449707,0.07246493548154831,2.6297526359558105,1.1989632844924927,0.1643802374601364,0.4575774371623993,0.0720226988196373,0.441471129655838,1.7187175750732422,1.6815389394760132,1.751941442489624,0.6904059648513794,0.02685236930847168,0.9889281988143921,0.14838823676109314,0.4994492530822754,0.43348199129104614,1.06227445602417,0.5072111487388611,0.5613663792610168,0.32183438539505005,0.5229989886283875,0.15826110541820526,0.12467293441295624,0.5524662137031555,1.269925594329834,0.8721663355827332,0.7514857053756714,0.7795150279998779,0.7527114748954773,0.3807781934738159
2.1264939308166504,0.9117488265037537,0.3289435803890228,0.6192877292633057,0.1373680979013443,0.37729954719543457,0.6288185119628906,3.483426570892334,0.1271882802248001,0.8812654614448547,0.6484388709068298,0.25960463285446167,0.10880167037248611,0.00039999998989515007,0.8300955295562744,0.29271799325942993,0.4609535336494446,2.295858860015869,0.6313727498054504,1.0054305791854858,1.2316614389419556,0.27218514680862427,0.01732279732823372,0.47589826583862305,0.4107247591018677,0.5099257230758667,0.23932227492332458,0.1295669674873352,2.2785091400146484,0.8774656653404236,0.25164005160331726,0.6146621108055115,0.5297926664352417,0.09847244620323181,1.5600826740264893,0.7617647051811218,2.000091791152954,0.8311709761619568,0.36076614260673523,1.0507057905197144,0.498636394739151,0.05576230585575104,0.6714532375335693,0.43165674805641174,0.6600961089134216,0.577136218547821,0.31926053762435913,1.0644621849060059,0.11766298860311508,0.8482910990715027,0.2583734393119812,1.8016566038131714,0.061061400920152664,0.12565690279006958,1.5162287950515747,0.7891603708267212,0.14033819735050201
1.1001070737838745,0.38538289070129395,0.191658616065979,0.7397311925888062,1.021241545677185,1.0001747608184814,0.6321223974227905,4.000251293182373,0.4900054633617401,1.0182197093963623,0.37411826848983765,0.17267735302448273,0.8760575652122498,0.00039999998989515007,0.23519723117351532,0.46698281168937683,0.5790582895278931,1.7547235488891602,0.5844743251800537,0.5602275133132935,1.3024039268493652,0.5025230050086975,1.081160306930542,0.9010710120201111,0.1788056641817093,0.15455998480319977,0.8730022311210632,0.39324188232421875,2.0019404888153076,1.293258786201477,0.0769093856215477,0.3875971734523773,0.9906045794487,0.276651531457901,0.7096667289733887,0.9952049851417542,0.6354420185089111,0.1682368516921997,1.0670133829116821,0.8816695213317871,0.18267227709293365,0.35923200845718384,0.4509499967098236,0.7602667212486267,0.2862606644630432,0.4881271421909332,0.5099199414253235,0.8462622761726379,0.26505744457244873,0.518747866153717,0.1982087343931198,2.4787914752960205,0.13252325356006622,0.19603416323661804,1.5204994678497314,1.175523281097412,0.5082681179046631
0.1981457769870758,0.9496358036994934,0.197771355509758,0.5472800731658936,0.5876830220222473,1.2273542881011963,0.6499831080436707,3.0594029426574707,0.7000546455383301,0.24539588391780853,1.0946756601333618,0.021145842969417572,1.4068520069122314,0.00039999998989515007,0.9998309016227722,0.1289648562669754,0.8858491778373718,1.6653215885162354,1.2876782417297363,0.6879289150238037,0.3677031993865967,0.26454487442970276,0.5336848497390747,1.4615232944488525,0.3888310194015503,0.8905163407325745,0.6857383847236633,0.10598032176494598,0.5848076343536377,0.856677234172821,0.9447495937347412,0.32117143273353577,0.6149345636367798,0.2560891807079315,0.659984827041626,0.6060469746589661,0.1846734881401062,1.4943962097167969,0.23554827272891998,1.9787862300872803,0.2397201657295227,0.5966794490814209,0.23590028285980225,0.21572770178318024,0.603736400604248,0.7526080012321472,1.773171305656433,2.019196033477783,0.7638580203056335,0.7404672503471375,0.9919448494911194,1.2699439525604248,0.6521803140640259,1.4883460998535156,1.57951819896698,0.12223071604967117,0.40047624707221985
0.2077362984418869,0.07952320575714111,0.7101118564605713,0.0212370827794075,1.2352728843688965,0.9086326360702515,1.124890685081482,4.004500865936279,0.7701998949050903,0.5885685682296753,0.28169432282447815,0.11946887522935867,0.12431506812572479,0.00039999998989515007,0.8106248378753662,0.3773869276046753,0.06515996903181076,0.9987921714782715,1.2892663478851318,0.42014095187187195,0.4161192774772644,0.3546551465988159,1.7856690883636475,0.22000931203365326,1.1972934007644653,0.5486668944358826,0.7643783092498779,1.144343614578247,1.066190242767334,1.857608675956726,0.7294042110443115,0.49550873041152954,0.14889654517173767,0.1295449286699295,0.6832239031791687,0.36000725626945496,0.04693659767508507,0.05403238162398338,1.4122748374938965,0.4991743266582489,0.3816654086112976,0.9224753379821777,0.06361199170351028,0.30274340510368347,0.1800764501094818,0.08957303315401077,0.3304192125797272,0.9727853536605835,0.8555182218551636,1.0745220184326172,0.6459052562713623,2.1474547386169434,0.1756662130355835,0.9884231090545654,1.5419750213623047,1.3582916259765625,0.5301343202590942
1.5096219778060913,0.7554218173027039,0.40948909521102905,0.19807854294776917,0.3279505670070648,0.3762493431568146,0.7126235365867615,3.807521104812622,0.3076731860637665,0.36369702219963074,1.2088592052459717,0.09894898533821106,0.27843165397644043,0.00039999998989515007,0.18714739382266998,1.4959274530410767,0.8102143406867981,2.696873426437378,0.003657133551314473,0.6555408835411072,0.5999273657798767,0.054237768054008484,0.26665499806404114,1.8111224174499512,0.24842551350593567,0.8362349271774292,0.7530375123023987,0.8850991129875183,2.004873514175415,0.8354411125183105,0.5486257672309875,1.1973354816436768,0.37015387415885925,0.5352258682250977,0.5020057559013367,0.4151122570037842,1.5070585012435913,1.519030213356018,0.5618771910667419,1.041089415550232,0.09647583961486816,0.5035889744758606,0.6681004166603088,0.9210918545722961,0.007910521700978279,0.0015763788251206279,0.07199349254369736,0.2358233630657196,0.6607988476753235,0.38583460450172424,0.6205021142959595,1.0769520998001099,0.26041385531425476,0.06270036846399307,1.3325831890106201,0.30851587653160095,0.4316122829914093
