E_0,L_0,P_0,M_s_0,M_e_0,M_i_0,H_s_0,H_e_0,H_i_0,H_r_0,C,sigma,gamma,mu_H,beta_M,beta_H,theta_M,theta_H,alpha_b,alpha_E,alpha_L,alpha_P,a_b,a_E,a_L,a_P,c_E,c_L,c_P,c_M,d_E,d_L,d_P,d_M,T_b_max,T_E_max,T_L_max,T_P_max,T_E_min,T_L_min,T_P_min,T_M_min,R_b,R_E,R_L,R_P,r_b,r_E,r_L,r_P,s_b,s_E,s_L,s_P,e_E,e_L,e_P
0.23638345301151276,0.9231078028678894,1.0513967275619507,0.6202825903892517,1.9092308282852173,0.675334632396698,0.7155085802078247,0.4451170861721039,0.6495787501335144,0.8550153374671936,1.4057886600494385,1.497488260269165,0.07439099997282028,0.00039999998989515007,0.14505332708358765,0.14551788568496704,0.1611958146095276,0.44643130898475647,0.2054566591978073,1.319793701171875,0.36473923921585083,0.2857878804206848,1.709588885307312,0.9565327763557434,0.13991191983222961,1.1280241012573242,1.1566332578659058,0.8640621304512024,1.2577745914459229,1.5108184814453125,0.6292043924331665,0.5496817827224731,1.5349485874176025,1.5459990501403809,0.9293848872184753,0.39819636940956116,0.455853134393692,1.9738049507141113,1.2889747619628906,1.0823947191238403,0.5556938052177429,0.5960494875907898,0.2274762988090515,2.068244695663452,0.845245361328125,0.9734839797019958,0.03478579595685005,1.6157108545303345,0.16670352220535278,1.0279796123504639,0.6537638902664185,1.0499571561813354,1.4002701044082642,1.232990026473999,0.03764164820313454,0.8628093004226685,0.7457574009895325
0.6785860061645508,1.0566487312316895,0.1992097645998001,1.4100569486618042,0.8883774280548096,1.2711261510849,0.6774008870124817,0.7765284180641174,1.01265287399292,1.0525680780410767,1.2664251327514648,1.2689826488494873,0.1622602343559265,0.00039999998989515007,0.4689278304576874,0.06278835982084274,0.6935794353485107,1.6182544231414795,0.9022596478462219,1.8063182830810547,0.3944909870624542,1.054388403892517,1.0931806564331055,1.1845507621765137,0.07973697781562805,0.44129279255867004,1.012610673904419,0.7929118275642395,1.0922819375991821,0.9612356424331665,0.6641902327537537,0.09685705602169037,1.5948313474655151,1.2184065580368042,0.39042192697525024,0.8097200393676758,0.6001955270767212,1.4326308965682983,0.9535083770751953,1.469412088394165,0.25764361023902893,0.3837822377681732,0.09308058023452759,2.2131855487823486,0.1164831891655922,0.4272225797176361,0.6019718050956726,2.110123634338379,0.0740966796875,0.09692434966564178,0.02051309309899807,1.159354567527771,1.04779851436615,1.7750163078308105,0.38840022683143616,0.41486987471580505,1.111642599105835
0.1512223780155182,1.1056972742080688,0.6434170603752136,2.2441184520721436,0.4574252665042877,1.0160995721817017,1.4476414918899536,0.42301878333091736,0.0016379544977098703,0.3089806139469147,0.9576625823974609,1.8573225736618042,0.16938413679599762,0.00039999998989515007,1.2676637172698975,0.4648556709289551,1.4523755311965942,0.6018490791320801,1.2055597305297852,0.28546470403671265,1.1411880254745483,0.6619005799293518,1.3318815231323242,2.6750688552856445,1.7115901708602905,0.5934237837791443,0.20059818029403687,1.9055994749069214,0.11819623410701752,0.09623805433511734,0.5482755303382874,0.4176686406135559,1.3482881784439087,0.06480981409549713,0.25035718083381653,0.29689720273017883,0.22385279834270477,0.6226598620414734,0.7212955355644226,0.4100111722946167,0.2096923440694809,0.011006093584001064,0.6954159140586853,1.9005181789398193,0.9513920545578003,1.0309884548187256,1.0505255460739136,1.2839223146438599,0.7833976149559021,0.3400144577026367,0.05882209166884422,0.7417635321617126,0.028658157214522362,0.6733358502388,0.5002749562263489,1.5837746858596802,0.6127683520317078
0.045352011919021606,0.8282508850097656,0.4095517694950104,1.9119569063186646,0.8919591307640076,0.7495073080062866,0.6697551012039185,1.1010054349899292,0.3504517674446106,0.3050718903541565,1.146235704421997,1.634932279586792,0.7401947975158691,0.00039999998989515007,0.7523071765899658,0.23993909358978271,0.8239121437072754,1.5720447301864624,1.3323243856430054,1.9471873044967651,0.8008192777633667,1.1746797561645508,0.9709399938583374,1.6307621002197266,0.12691956758499146,0.1795075535774231,0.6170752048492432,0.777710497379303,1.4973151683807373,0.5053513050079346,0.08581452071666718,0.5375404357910156,1.8204829692840576,1.6696648597717285,1.249742865562439,0.9148227572441101,0.2508408725261688,0.6704518795013428,0.7668465971946716,1.0038278102874756,0.09508258104324341,0.41317105293273926,0.6298525929450989,2.074669361114502,0.19678105413913727,0.7696375846862793,0.938758909702301,1.4092113971710205,0.037768539041280746,0.578801691532135,0.44747382402420044,0.9400117993354797,1.0044622421264648,1.3635189533233643,0.5984339714050293,0.692386269569397,0.26655885577201843
0.48778170347213745,1.3149129152297974,0.9657880067825317,1.2262483835220337,1.2777690887451172,0.4306352138519287,1.2802523374557495,1.2027866840362549,1.1777135133743286,0.5720556974411011,1.0822534561157227,1.9432786703109741,0.02172217145562172,0.00039999998989515007,1.3471570014953613,0.7402675151824951,1.0101814270019531,1.2331516742706299,1.1986700296401978,0.860525906085968,0.36176982522010803,0.7801664471626282,1.6355712413787842,0.9447762966156006,0.046157464385032654,1.0382071733474731,0.43451282382011414,1.6033246517181396,0.5299403667449951,1.3509544134140015,0.0103880250826478,0.5304831862449646,2.1425187587738037,0.8666027188301086,0.43866658210754395,0.4344780147075653,0.2842719554901123,1.1449018716812134,1.6452257633209229,0.03312225639820099,1.0472725629806519,0.13157740235328674,0.7555293440818787,1.5838066339492798,0.12371183186769485,0.987895131111145,0.4818667769432068,1.2204325199127197,0.3889234960079193,0.5723096132278442,0.3060206472873688,0.23138479888439178,1.4550576210021973,1.330265760421753,0.07244516164064407,0.4406796395778656,0.11652317643165588
0.3497210144996643,0.8713760375976562,0.3939812481403351,0.8390380144119263,0.8269558548927307,0.8827115297317505,0.6152862906455994,1.9690061807632446,0.559204638004303,1.2219510078430176,0.1972063034772873,1.3570464849472046,1.7726387977600098,0.00039999998989515007,0.5269160270690918,0.4511546790599823,0.6857460737228394,1.8363858461380005,0.5054591298103333,1.5561528205871582,0.021175412461161613,0.6313797831535339,1.680281639099121,1.0910882949829102,1.1713836193084717,0.11436746269464493,1.4501686096191406,0.4934694468975067,0.5309008359909058,0.26445648074150085,0.2708430588245392,1.434363603591919,0.7829452753067017,2.827303409576416,0.624708890914917,0.6034740209579468,0.5341632962226868,0.26719459891319275,0.19883257150650024,1.3354671001434326,0.02928886003792286,0.9613654613494873,0.49265843629837036,1.8675411939620972,0.17945869266986847,0.5917611122131348,1.334930658340454,1.732448935508728,0.06018085032701492,0.2149963080883026,0.11398198455572128,0.47977736592292786,0.459062397480011,0.378339558839798,0.20658434927463531,1.005122184753418,0.2887728810310364
0.05138937011361122,0.7647206783294678,0.27228090167045593,1.5710595846176147,0.43310442566871643,0.9594365954399109,0.35704854130744934,2.051757335662842,0.1517196148633957,0.46977582573890686,0.8744133114814758,1.0220247507095337,2.0894453525543213,0.00039999998989515007,1.3842830657958984,0.19085349142551422,0.3726295232772827,2.5813562870025635,0.3304913640022278,1.5370854139328003,0.21790167689323425,0.7674694061279297,0.6921776533126831,1.6034464836120605,0.9127342700958252,0.2062520533800125,0.28168782591819763,0.1585768610239029,0.6676860451698303,0.18867696821689606,0.1514822542667389,1.7385280132293701,1.793810248374939,1.482573390007019,1.0057045221328735,0.27488890290260315,0.251815527677536,0.7624058723449707,0.588578999042511,1.1624524593353271,0.13635271787643433,1.0421067476272583,0.2989802658557892,1.2742164134979248,0.5726094841957092,0.48325374722480774,1.6442642211914062,1.223734736442566,0.028172103688120842,0.23020851612091064,0.015859704464673996,1.283140778541565,0.32068008184432983,1.093812346458435,1.0187994241714478,0.45746049284935,0.16393183171749115
0.1838333010673523,0.8057506680488586,1.1617218255996704,1.3372032642364502,0.782966136932373,0.9723650217056274,0.03177696466445923,2.286527633666992,0.3620876371860504,0.20230570435523987,1.1952581405639648,1.465619683265686,1.8348971605300903,0.00039999998989515007,1.0955419540405273,0.3877260088920593,0.6936678886413574,2.4527041912078857,0.5170832276344299,0.8738834261894226,0.09424811601638794,1.0578559637069702,1.6366664171218872,1.6565641164779663,0.5106357932090759,0.2810579538345337,0.20389074087142944,1.0684815645217896,0.533677875995636,0.05124368891119957,0.4933341443538666,1.3162941932678223,1.2746540307998657,1.3528027534484863,1.6890923976898193,0.1025734469294548,0.20119228959083557,0.28886014223098755,1.031201720237732,1.0087065696716309,0.29606783390045166,0.2815423011779785,0.3365834355354309,1.8722847700119019,0.24348974227905273,0.3201790452003479,0.8444568514823914,0.8764854669570923,0.010664001107215881,0.35284489393234253,0.03043782338500023,1.0588876008987427,0.24279674887657166,1.4848722219467163,0.29344385862350464,0.5200596451759338,0.39063236117362976
0.8756858706474304,1.2447878122329712,0.5342320203781128,1.1608624458312988,0.2986069619655609,1.3477435111999512,0.1910521686077118,1.2644929885864258,1.1113014221191406,0.7707498669624329,0.48934805393218994,0.9659983515739441,1.413948893547058,0.00039999998989515007,1.7263423204421997,0.6505135297775269,0.48248177766799927,1.236589789390564,0.845888614654541,0.8305889964103699,0.274006187915802,1.5925873517990112,1.301586627960205,1.6342988014221191,0.2614726126194,0.49410369992256165,0.5091035962104797,0.6054627299308777,0.8839655518531799,1.0440679788589478,1.7420727014541626,0.8322324156761169,0.19224925339221954,0.34759482741355896,2.1928210258483887,0.9476113319396973,0.8341519236564636,1.2232111692428589,0.10147751867771149,0.5452959537506104,0.6835082769393921,0.40366947650909424,1.2517977952957153,0.9846547245979309,0.4029684364795685,0.27927231788635254,0.7826771140098572,0.3663819134235382,1.0773651599884033,0.9798999428749084,1.296493649482727,1.3679455518722534,1.3942999839782715,0.7674815058708191,0.4802425801753998,0.592960774898529,0.4784756600856781
0.1942940503358841,1.201770305633545,0.3073766827583313,0.5034367442131042,0.4024793803691864,1.2912081480026245,0.2775469124317169,1.9384455680847168,1.5082613229751587,0.45375606417655945,0.22795075178146362,1.110395073890686,1.5609444379806519,0.00039999998989515007,1.4654337167739868,1.3018035888671875,0.5704478025436401,2.1754627227783203,0.4980907142162323,2.069028377532959,0.507021427154541,0.3389982283115387,1.8733458518981934,0.4163076877593994,0.24784591794013977,0.463421106338501,1.6110689640045166,0.04805703088641167,0.5054812431335449,0.8740365505218506,1.132517695426941,0.935085117816925,1.6711955070495605,2.1595003604888916,0.15596406161785126,0.09571941941976547,0.32638680934906006,0.6566817164421082,0.0818328708410263,1.2672734260559082,0.07709316164255142,0.13650521636009216,0.3574011027812958,0.717986524105072,0.5907324552536011,0.14616745710372925,0.24576157331466675,1.4195746183395386,0.9500817060470581,0.28992170095443726,1.0259621143341064,0.399211585521698,1.0925939083099365,0.2463262379169464,0.6843608617782593,0.599255383014679,0.497919499874115
