E_0,L_0,P_0,M_s_0,M_e_0,M_i_0,H_s_0,H_e_0,H_i_0,H_r_0,C,sigma,gamma,mu_H,beta_M,beta_H,theta_M,theta_H,alpha_b,alpha_E,alpha_L,alpha_P,a_b,a_E,a_L,a_P,c_E,c_L,c_P,c_M,d_E,d_L,d_P,d_M,T_b_max,T_E_max,T_L_max,T_P_max,T_E_min,T_L_min,T_P_min,T_M_min,R_b,R_E,R_L,R_P,r_b,r_E,r_L,r_P,s_b,s_E,s_L,s_P,e_E,e_L,e_P
1.779299020767212,0.6469707489013672,0.3393635153770447,0.7225841283798218,0.3341008126735687,0.7373559474945068,0.3535250425338745,0.27427947521209717,1.4681299924850464,0.15545156598091125,0.8464885950088501,0.719163179397583,0.8086812496185303,0.00039999998989515007,0.2688639163970947,0.5477296710014343,1.1399754285812378,0.22332464158535004,1.5382717847824097,0.7388832569122314,0.1690395027399063,0.47987207770347595,1.4716254472732544,0.056009840220212936,1.1118894815444946,1.6109919548034668,0.49265533685684204,0.8622426390647888,0.9546841979026794,1.438769817352295,0.36302119493484497,1.5530096292495728,1.11949622631073,0.5036798715591431,0.4373249411582947,0.6888628602027893,0.25407731533050537,1.7669978141784668,1.5201020240783691,0.14997301995754242,2.373218059539795,1.8545368909835815,0.31063759326934814,1.1650505065917969,0.6283053159713745,1.0685062408447266,0.15457595884799957,1.6603223085403442,0.6231829524040222,1.1746959686279297,0.8263969421386719,0.3878701627254486,0.3296017646789551,0.9448707699775696,1.7246787548065186,0.30559292435646057,0.49411290884017944
1.6748321056365967,1.0837547779083252,0.6811195015907288,0.38846534490585327,0.39417946338653564,1.389383316040039,0.43889978528022766,0.5998238921165466,0.7752088904380798,0.8265697956085205,1.1509456634521484,0.02213277854025364,0.1285306066274643,0.00039999998989515007,0.23521630465984344,1.027229905128479,0.6669816374778748,1.053724765777588,1.042110562324524,1.6694014072418213,0.7762212157249451,0.5922641158103943,2.565288782119751,1.031457543373108,0.7786562442779541,0.7472063899040222,0.7681795358657837,1.70986807346344,0.08549407869577408,1.0874581336975098,0.23249268531799316,0.16011379659175873,0.5211448073387146,0.6590247750282288,1.413293719291687,1.3710864782333374,0.47752705216407776,0.4177228510379791,1.8852028846740723,0.4537564516067505,2.074497699737549,1.8482915163040161,0.906532883644104,0.5203008651733398,1.4650652408599854,0.9619168639183044,0.9660290479660034,1.189012050628662,0.11112353205680847,0.21140815317630768,0.5698457360267639,0.5802386403083801,0.42351120710372925,0.38597795367240906,0.6720624566078186,0.45059600472450256,0.42006102204322815
1.169337272644043,0.8916551470756531,0.6020479798316956,0.475421667098999,0.41978785395622253,1.1379823684692383,0.07322575151920319,2.175764322280884,1.5155704021453857,0.1616077870130539,0.5060744285583496,0.1316518485546112,0.7568303346633911,0.00039999998989515007,0.7798908352851868,0.9131369590759277,0.2184213548898697,0.7945550084114075,0.7424451112747192,1.5858128070831299,0.013497205451130867,0.5222085118293762,1.261596441268921,0.20069748163223267,1.1029094457626343,0.29661157727241516,0.8734949231147766,1.802188754081726,1.4962676763534546,1.8040860891342163,0.6957305669784546,0.8764489889144897,0.07311423867940903,0.9573885202407837,0.8813599944114685,1.7283577919006348,1.1428413391113281,0.40393319725990295,0.6716538071632385,0.19303330779075623,2.234955310821533,1.5054720640182495,0.1534644365310669,0.0877358689904213,0.4151786267757416,1.2266322374343872,0.00869081076234579,1.7133030891418457,0.7434906363487244,0.7569243907928467,0.8761026859283447,0.601353108882904,0.20763558149337769,1.7694261074066162,0.49595463275909424,0.3003809154033661,0.13449633121490479
1.598616123199463,1.4287539720535278,0.008249631151556969,0.9881136417388916,0.41749754548072815,1.033164381980896,1.113634467124939,0.23274533450603485,1.123737096786499,1.0628464221954346,1.2810994386672974,0.6146772503852844,0.7917379140853882,0.00039999998989515007,0.2734803259372711,0.8324843645095825,1.397308588027954,1.0005598068237305,0.9533193707466125,1.3324851989746094,0.10281581431627274,0.7943803071975708,2.294125556945801,1.035706877708435,0.5792827606201172,1.5534428358078003,0.35374516248703003,1.571184754371643,0.48605209589004517,0.5775547623634338,0.009933680295944214,0.20677433907985687,1.416758418083191,0.12060459703207016,0.5487577319145203,0.3669849932193756,0.39294764399528503,0.36733922362327576,1.6305991411209106,0.36151883006095886,2.3692781925201416,1.2606295347213745,1.0767751932144165,1.0913292169570923,1.4581587314605713,1.3342558145523071,1.021738052368164,0.7241736054420471,0.03227955102920532,0.1424616575241089,0.795573890209198,0.2495826929807663,0.22674067318439484,0.10904479026794434,1.0785855054855347,0.5097750425338745,0.2693714201450348
1.9888743162155151,1.2216306924819946,0.4119079113006592,0.4304492175579071,0.254569947719574,0.5471507906913757,0.6078864336013794,1.1153072118759155,1.4478439092636108,0.2564948499202728,0.7439591884613037,0.03738874942064285,0.7701519727706909,0.00039999998989515007,0.11150243133306503,0.3236818313598633,0.684170663356781,1.3464299440383911,1.9050558805465698,1.4584815502166748,0.42683470249176025,0.29683423042297363,1.5082274675369263,0.23675130307674408,0.5782204866409302,1.68023681640625,0.9816247224807739,1.5190722942352295,0.6879593133926392,0.7633856534957886,0.1823309361934662,0.9332916140556335,0.39754992723464966,0.06598872691392899,0.6792258024215698,1.413017988204956,0.2823099195957184,1.4261629581451416,1.7595362663269043,0.5227389931678772,1.9852449893951416,1.7585277557373047,0.39858412742614746,0.9938952922821045,0.862447202205658,1.0614876747131348,0.5776520371437073,1.2930338382720947,0.4722720980644226,1.4377902746200562,0.889514684677124,0.06377951055765152,0.024182960391044617,0.285876601934433,1.1985266208648682,0.23193733394145966,0.26438823342323303
2.020766496658325,0.7184309959411621,1.1269556283950806,0.88888019323349,0.43030595779418945,1.30681574344635,0.31195971369743347,0.7782177925109863,0.5942046642303467,0.7600063681602478,0.45215144753456116,0.9532867074012756,0.544781506061554,0.00039999998989515007,0.6671507954597473,0.6795938611030579,0.15668703615665436,2.026947498321533,0.654344916343689,0.9490575194358826,2.2266390323638916,0.32866111397743225,1.2839066982269287,0.13023991882801056,1.0119553804397583,0.010432898998260498,0.01840776577591896,0.7461020946502686,0.10600142180919647,1.2653999328613281,1.0581214427947998,0.9739453196525574,0.051382940262556076,0.9114182591438293,1.1013519763946533,1.8041070699691772,0.7659028768539429,0.46726590394973755,1.6949480772018433,2.3644518852233887,0.3482569456100464,1.053484559059143,0.772749662399292,1.0520663261413574,0.6455255150794983,0.01631598174571991,0.47297897934913635,0.5278010964393616,0.2677533030509949,1.3610827922821045,0.5355749130249023,0.3066549599170685,0.7830772399902344,0.15070047974586487,0.37375932931900024,1.8477226495742798,0.2484753280878067
2.1725380420684814,1.2848167419433594,0.44388848543167114,0.3906148672103882,1.0604019165039062,0.4969201385974884,0.2128681093454361,2.221388101577759,1.2805540561676025,0.3753470778465271,0.352961927652359,0.3928855359554291,0.8292642831802368,0.00039999998989515007,0.2979138493537903,0.5661929249763489,0.14437396824359894,2.010305166244507,1.5171730518341064,1.6848349571228027,0.3861388564109802,0.029251178726553917,0.9092661738395691,0.1255718171596527,0.43850767612457275,1.0508023500442505,1.3083152770996094,1.8557707071304321,0.7365792989730835,1.0221458673477173,0.6288802027702332,0.6931325197219849,0.10411427170038223,0.11337181180715561,1.0398592948913574,1.5314254760742188,0.5722959637641907,0.5499420762062073,0.8927882313728333,0.0027409063186496496,1.9921475648880005,2.0852365493774414,0.005123794544488192,0.7045387625694275,0.3282398283481598,0.5966962575912476,0.3383322060108185,0.9717375040054321,0.2776627242565155,1.0505423545837402,0.9508196115493774,0.7850656509399414,0.34522223472595215,0.9286503791809082,0.9347206950187683,0.02657630480825901,0.13530687987804413
2.444678783416748,0.9400316476821899,0.4315258264541626,0.22553642094135284,0.6917724013328552,0.3430718183517456,0.040150225162506104,2.226404905319214,0.9555806517601013,0.46333441138267517,0.3040996491909027,0.9722182750701904,0.04008973762392998,0.00039999998989515007,0.044964417815208435,0.14888276159763336,0.07387357205152512,2.2508318424224854,1.6643192768096924,1.340276837348938,1.333338737487793,0.28504514694213867,0.6428728699684143,0.7197396755218506,0.33807405829429626,0.18709129095077515,1.6938467025756836,1.7546889781951904,0.629784107208252,0.42452630400657654,0.8204196095466614,0.05108536407351494,0.18934956192970276,0.130105659365654,1.3340749740600586,2.0702052116394043,0.7400867342948914,1.065539002418518,1.4462835788726807,0.7273914813995361,1.1604567766189575,1.839094638824463,0.18875911831855774,0.5673922896385193,0.763372004032135,0.13947251439094543,0.1040751114487648,0.6490552425384521,0.08077756315469742,1.1959298849105835,0.9782800674438477,0.5653213262557983,0.18364396691322327,0.45669806003570557,0.09410343319177628,0.6358955502510071,0.6292365789413452
1.051669955253601,1.2566888332366943,0.9218924641609192,0.09517151862382889,1.3130850791931152,0.6650640964508057,0.8806565999984741,2.298189163208008,1.319533109664917,0.8433460593223572,0.5801955461502075,0.00719069829210639,0.4438050091266632,0.00039999998989515007,0.30825209617614746,1.132588505744934,0.47776538133621216,1.9984462261199951,1.2624026536941528,1.0221532583236694,0.0030660361517220736,0.09035832434892654,0.2507418692111969,0.5598198175430298,0.9086869955062866,0.578951895236969,0.6670382022857666,1.0316731929779053,1.602242112159729,1.3601595163345337,0.47767531871795654,0.7528761625289917,0.5938379168510437,0.9871881604194641,0.9720540642738342,1.8684836626052856,1.179430603981018,0.06688718497753143,0.1510343849658966,0.023524049669504166,1.4797369241714478,2.297518253326416,0.8600038290023804,0.03807336464524269,0.6515191197395325,0.3202328085899353,0.5781963467597961,1.3231661319732666,0.2677000164985657,0.9954513907432556,0.8956091403961182,0.8585813641548157,0.20184530317783356,1.3642734289169312,1.0360455513000488,0.4024741053581238,0.33810198307037354
2.0529377460479736,1.138596773147583,0.13893075287342072,0.4973165988922119,0.7511945962905884,0.7483240365982056,0.331800252199173,2.039196729660034,1.5348128080368042,0.9055660367012024,0.7351665496826172,0.010150952264666557,0.1591610610485077,0.00039999998989515007,0.9629947543144226,0.7543320059776306,0.42671090364456177,2.3697304725646973,1.7354882955551147,0.8968408107757568,0.3699491620063782,0.6735049486160278,0.30172115564346313,0.9635783433914185,0.6756943464279175,0.12246856093406677,2.0811517238616943,1.10487961769104,0.821265459060669,0.8499009609222412,1.023148536682129,0.4155478775501251,0.6039971113204956,0.16765864193439484,0.5956742167472839,1.6283072233200073,1.054610013961792,0.8620001077651978,1.0549321174621582,0.37254798412323,1.2319146394729614,1.1290403604507446,0.9951480627059937,0.35547325015068054,0.947018027305603,0.5141316652297974,0.04513903707265854,0.6327316761016846,0.5671923160552979,0.7485607266426086,1.4368138313293457,0.6022554039955139,1.0136772394180298,0.3913798928260803,0.0968439131975174,0.6502597332000732,1.1582261323928833
