E_0,L_0,P_0,M_s_0,M_e_0,M_i_0,H_s_0,H_e_0,H_i_0,H_r_0,C,sigma,gamma,mu_H,beta_M,beta_H,theta_M,theta_H,alpha_b,alpha_E,alpha_L,alpha_P,a_b,a_E,a_L,a_P,c_E,c_L,c_P,c_M,d_E,d_L,d_P,d_M,T_b_max,T_E_max,T_L_max,T_P_max,T_E_min,T_L_min,T_P_min,T_M_min,R_b,R_E,R_L,R_P,r_b,r_E,r_L,r_P,s_b,s_E,s_L,s_P,e_E,e_L,e_P
0.4587191045284271,1.3182309865951538,0.5942838191986084,1.0615407228469849,0.7984105348587036,0.3678966760635376,0.10367687046527863,1.8769423961639404,0.03848407417535782,0.4605562686920166,1.5753425359725952,0.29181134700775146,0.03483700752258301,0.00039999998989515007,0.17791970074176788,1.8019304275512695,1.8745636940002441,2.062800645828247,0.2851884663105011,0.062191449105739594,0.06515614688396454,1.195491075515747,1.221051812171936,0.3486235439777374,1.1811412572860718,0.34902459383010864,0.314489483833313,0.24592375755310059,0.9569644331932068,1.722392201423645,0.02065921388566494,0.08277054876089096,0.5932915210723877,0.4885595142841339,1.0329967737197876,1.103679895401001,0.3119087517261505,1.7175261974334717,0.7541245222091675,0.7442193627357483,0.4615851938724518,1.0595066547393799,0.026604285463690758,0.5626870393753052,0.3336237370967865,0.7014946341514587,0.7795613408088684,1.6077014207839966,2.1870508193969727,0.9922741055488586,1.0237606763839722,0.9315760731697083,1.173702359199524,1.032030701637268,0.5624307990074158,1.1083316802978516,0.29384639859199524
0.1534733772277832,1.1763436794281006,0.3901892900466919,1.0221062898635864,0.0829053446650505,0.6871258616447449,0.5301554203033447,2.6553564071655273,0.2238682508468628,0.703125,1.072962760925293,0.9341742396354675,0.5437777042388916,0.00039999998989515007,0.43655693531036377,1.9673333168029785,1.727228045463562,1.6860599517822266,0.22757692635059357,0.13878637552261353,0.32334062457084656,1.1424087285995483,0.965446412563324,0.5981999635696411,1.0098406076431274,0.45842286944389343,0.15544572472572327,0.5974740386009216,1.8139710426330566,1.4491729736328125,0.1927540898323059,0.12084812670946121,0.5874883532524109,0.5541138052940369,0.493938684463501,0.8917739391326904,0.6646875143051147,1.8822561502456665,1.6650731563568115,0.4529215097427368,0.11208886653184891,0.8426975011825562,0.6557762622833252,0.5507054328918457,0.18971551954746246,0.2639963626861572,0.7127901911735535,1.103995442390442,1.7097975015640259,0.4265967309474945,1.5292422771453857,0.9914347529411316,0.7887190580368042,1.0287344455718994,0.774019718170166,0.9668155312538147,0.3323478102684021
0.6818618178367615,0.9291682839393616,0.5054419040679932,1.2028982639312744,0.5513911247253418,0.7478306293487549,0.8416798710823059,3.102616548538208,0.2521081864833832,0.991228461265564,0.9077326655387878,1.2847906351089478,0.4640030264854431,0.00039999998989515007,0.06309264153242111,2.2225420475006104,1.724890112876892,1.75026273727417,0.3563537001609802,0.05380607396364212,0.16813290119171143,0.9149588942527771,1.179769515991211,0.9910951852798462,0.7887371182441711,0.23804496228694916,0.22276735305786133,0.0654023289680481,1.4658223390579224,1.284230351448059,0.11404924094676971,0.07841631025075912,0.34010079503059387,0.4534114897251129,0.310479074716568,0.9671218991279602,0.4093025028705597,1.3159071207046509,1.3867820501327515,0.17228853702545166,0.24020284414291382,0.7160692811012268,0.690682590007782,0.5740118026733398,0.6009402275085449,0.46039944887161255,1.1505963802337646,1.4322450160980225,1.79242742061615,0.007968839257955551,1.3223875761032104,0.5962420105934143,0.7435720562934875,1.1117346286773682,0.3121660053730011,0.699634313583374,0.11134754121303558
0.340710312128067,0.8741575479507446,0.13680747151374817,1.0890517234802246,0.05857090279459953,0.7824437618255615,0.9396843910217285,2.867450475692749,0.4356918931007385,0.9948393702507019,0.8425774574279785,0.6054604053497314,0.6002404093742371,0.00039999998989515007,0.15721754729747772,2.0826330184936523,1.922257423400879,1.8476430177688599,0.5384455919265747,0.692634642124176,0.19006291031837463,1.0237109661102295,1.3162786960601807,0.25655025243759155,0.5829999446868896,0.05647601559758186,0.41339176893234253,0.1457773894071579,1.8910843133926392,1.3850233554840088,0.08170223981142044,0.15675486624240875,0.7216323018074036,1.03567636013031,0.42349380254745483,0.5207230448722839,0.07175140082836151,1.4296634197235107,0.8379781246185303,0.49647295475006104,1.058659315109253,1.146820068359375,0.033102598041296005,0.44932717084884644,0.33241626620292664,0.09795786440372467,0.5489709377288818,1.4723681211471558,1.941043734550476,0.2279498428106308,1.1600537300109863,0.8925896883010864,0.5301283001899719,1.271873116493225,0.49406418204307556,0.966318666934967,0.1961074024438858
0.8732202649116516,0.8735218048095703,0.8246752023696899,1.6305650472640991,0.5539828538894653,0.9962879419326782,0.1434108316898346,3.178910493850708,0.1793825477361679,0.9662178158760071,1.316109538078308,0.9979968667030334,0.3104616403579712,0.00039999998989515007,0.17648440599441528,2.286083459854126,1.6212478876113892,1.6919636726379395,0.12052877992391586,0.28246092796325684,0.2805711328983307,1.133880615234375,1.6502964496612549,0.9045108556747437,0.5744863748550415,0.2543468177318573,0.2564406096935272,0.19513241946697235,1.2100898027420044,1.4277024269104004,0.02921292930841446,0.46718278527259827,0.7157437205314636,0.5107768774032593,0.227826327085495,0.736594021320343,0.08820196986198425,1.3769702911376953,0.9003504514694214,0.5288771390914917,0.3009742200374603,0.8989731669425964,0.04684123769402504,0.6823210120201111,0.4233461618423462,0.5135691165924072,0.7565323114395142,1.0230820178985596,1.5558342933654785,0.454965740442276,1.122739315032959,0.11677464842796326,0.3924373686313629,1.6785688400268555,0.4101603627204895,0.2567582428455353,0.14175474643707275
0.7761225700378418,0.7402294278144836,0.24865590035915375,0.4699689447879791,0.45460885763168335,0.0016867872327566147,0.5181970596313477,3.108456611633301,0.1312851458787918,1.2297998666763306,0.30722132325172424,0.8873528838157654,0.37893354892730713,0.00039999998989515007,0.7554753422737122,2.0348501205444336,2.3244054317474365,2.4613890647888184,0.3450116515159607,0.9172839522361755,0.5930092930793762,0.9330950975418091,0.31357210874557495,0.7067223787307739,0.5089155435562134,0.36507073044776917,0.21559308469295502,0.46927547454833984,1.642494797706604,1.697712779045105,0.2404392510652542,0.6076168417930603,1.0854041576385498,0.4726598262786865,0.7890786528587341,0.43081653118133545,0.10113038122653961,1.5793970823287964,0.9721871614456177,0.09151215851306915,0.22932428121566772,0.9834294319152832,0.623377799987793,0.7286890745162964,0.47696682810783386,0.30445894598960876,0.3027767837047577,1.2262964248657227,1.2040770053863525,0.23082879185676575,0.9838168025016785,1.2681622505187988,0.6302502155303955,0.9555172920227051,0.44333285093307495,0.7351088523864746,0.04415949806571007
0.31641483306884766,0.3992534279823303,0.5315542221069336,0.6401848196983337,0.4133082926273346,0.37747588753700256,0.9697301387786865,3.5210659503936768,0.37542521953582764,1.250476598739624,0.007640340831130743,0.025210736319422722,0.2178557962179184,0.00039999998989515007,0.06774090975522995,0.07601024210453033,1.7608778476715088,1.7970848083496094,0.05166355520486832,0.9467002153396606,0.48348474502563477,1.0022549629211426,0.2681094706058502,1.010945439338684,0.9961434006690979,0.1353200525045395,0.06522582471370697,0.8407332301139832,1.3334002494812012,0.40374234318733215,0.7863583564758301,1.3451496362686157,0.6409478187561035,0.39529871940612793,0.5600391626358032,0.9766297936439514,0.5458239912986755,0.6945948600769043,1.1389683485031128,0.9911518096923828,0.3691943287849426,0.10000009834766388,0.39315682649612427,0.2996670603752136,0.04726218432188034,0.6721887588500977,1.247066855430603,1.7285752296447754,1.1126296520233154,0.23048830032348633,1.7704497575759888,1.5343903303146362,0.09643983840942383,0.7817521691322327,1.2613258361816406,1.4578790664672852,0.7410803437232971
0.20435616374015808,1.2379422187805176,0.4571717381477356,0.6777459383010864,0.3236837685108185,0.04091908782720566,0.1261352300643921,3.1187708377838135,0.19661283493041992,0.6018497347831726,1.0728095769882202,0.4735318720340729,0.9311113357543945,0.00039999998989515007,0.4731479287147522,2.48760724067688,1.5893114805221558,2.9858009815216064,0.3163495659828186,0.1465795636177063,0.29430168867111206,0.8417415618896484,0.5991801023483276,0.9602407813072205,1.4852873086929321,1.1039320230484009,0.04157070070505142,0.93418949842453,0.8218411803245544,1.818596363067627,0.8897817730903625,0.3541218638420105,0.8944112062454224,0.27370718121528625,0.3977661430835724,0.6511781215667725,0.27052542567253113,1.3507750034332275,0.5357017517089844,1.1052231788635254,0.056991465389728546,0.8512829542160034,0.06557813286781311,1.228697419166565,0.07576905190944672,0.24247431755065918,0.16865277290344238,0.2846839427947998,1.153896689414978,1.1609828472137451,0.5640525221824646,0.19195275008678436,0.572193443775177,0.6440140604972839,0.47137218713760376,0.36470550298690796,0.4915488064289093
0.2024790346622467,0.2601439356803894,0.4527386724948883,0.14571547508239746,0.0016635112697258592,0.9170508980751038,0.8235712051391602,4.37527322769165,0.0366692990064621,1.443563461303711,0.6490939259529114,0.2212054580450058,0.19470933079719543,0.00039999998989515007,0.5613167881965637,2.26393723487854,2.8477296829223633,2.445751667022705,0.3847823441028595,1.1412582397460938,0.2170669138431549,0.16127893328666687,0.8390581011772156,0.561923086643219,0.3979690670967102,0.047729238867759705,0.6609863638877869,0.5290848016738892,0.8155233263969421,0.5710553526878357,0.5272204875946045,0.39525166153907776,0.435789555311203,0.4896194338798523,0.005532294511795044,0.12507010996341705,0.11885708570480347,1.5004805326461792,0.26513028144836426,0.7312295436859131,0.8421711325645447,0.06721030920743942,0.040408629924058914,0.6649131178855896,0.760658860206604,0.9302510619163513,0.04588307440280914,0.6630696654319763,1.3332189321517944,1.0072438716888428,0.24817600846290588,0.2833021283149719,0.4147190451622009,0.30937713384628296,0.13606664538383484,0.07012268155813217,0.6311999559402466
0.029476474970579147,0.5677860975265503,0.24836911261081696,0.8289901614189148,1.118411660194397,0.6096923351287842,1.4248342514038086,4.40566873550415,0.44923123717308044,0.5755605697631836,0.9896326065063477,0.07337944954633713,0.07988409698009491,0.00039999998989515007,0.7826942205429077,0.5258267521858215,1.2182843685150146,1.782671332359314,0.1306888610124588,0.12186380475759506,0.8221213817596436,0.4403059184551239,1.0096173286437988,0.6237332820892334,0.40834999084472656,0.1581602841615677,0.047506485134363174,0.21592600643634796,1.5639170408248901,0.43440312147140503,0.4591415524482727,0.11413376033306122,0.47294381260871887,0.9106900691986084,0.03372045233845711,0.913520336151123,0.4690295457839966,1.3288813829421997,1.5000929832458496,0.8273510932922363,0.12848246097564697,0.3060739040374756,0.13999538123607635,0.024744806811213493,0.13423389196395874,0.19281533360481262,1.5781965255737305,0.6001843810081482,1.5725427865982056,0.07759165018796921,1.6757705211639404,0.2944515347480774,0.5717121362686157,0.04090707749128342,1.0546455383300781,1.333616018295288,0.25171196460723877
0.5139317512512207,0.6528936624526978,0.46293240785598755,0.1770067811012268,0.41538843512535095,0.17621825635433197,0.9111521244049072,4.334926605224609,0.05675121396780014,0.41731125116348267,0.7371911406517029,0.0017373618902638555,0.04924694076180458,0.00039999998989515007,0.3754240870475769,1.1950725317001343,1.6368017196655273,2.9791595935821533,0.5802596211433411,0.36824411153793335,0.4419390559196472,0.06211205571889877,0.4824834167957306,0.1912986785173416,1.137376308441162,0.42341896891593933,0.7216730117797852,0.8253921270370483,1.6584023237228394,0.3718247711658478,0.191311776638031,0.4884466230869293,0.027068110182881355,0.826988697052002,0.13877438008785248,0.6241093277931213,0.27403709292411804,1.556353211402893,1.2882473468780518,0.8191989660263062,0.2093522995710373,0.026909183710813522,0.40166327357292175,0.52104651927948,0.32710695266723633,0.3866966664791107,0.6902444958686829,0.5134902000427246,1.8893730640411377,0.5505174994468689,0.9429044127464294,0.26913976669311523,1.2617696523666382,0.11275368183851242,0.41532036662101746,0.7682026028633118,0.7153322696685791
0.46945855021476746,0.5709962844848633,0.6366811990737915,0.1366541087627411,0.3560370206832886,0.6252252459526062,0.6132146120071411,4.480582237243652,0.3310069441795349,0.969034731388092,0.8392031192779541,0.23817379772663116,1.1690202951431274,0.00039999998989515007,0.6101979613304138,1.839568853378296,2.2279508113861084,2.5087854862213135,0.3070223331451416,0.3169384002685547,0.28451499342918396,0.954176664352417,0.6899892687797546,0.861126184463501,0.9435101747512817,0.406778484582901,0.3515792489051819,0.5162478685379028,0.45472007989883423,0.919073224067688,1.3530091047286987,0.7554066181182861,0.02718842215836048,0.06360236555337906,0.01780148595571518,0.4907015860080719,0.2684027850627899,1.1392499208450317,0.3215367794036865,1.7619006633758545,0.18563368916511536,0.21687817573547363,0.20573250949382782,0.5415900349617004,0.18940863013267517,1.0003794431686401,0.08661305904388428,0.2562701106071472,0.1631905883550644,1.331352949142456,0.06423353403806686,0.8440136313438416,0.15718889236450195,0.28821295499801636,0.24152570962905884,0.2740879952907562,0.8343496322631836
0.027103090658783913,0.9457952976226807,0.026401210576295853,0.5236857533454895,0.1354178637266159,0.3773161768913269,0.1598862260580063,4.314857482910156,0.44755125045776367,1.5015193223953247,0.16954432427883148,0.4477952718734741,0.32319924235343933,0.00039999998989515007,1.091212511062622,0.9862884283065796,2.4127748012542725,2.428528070449829,0.6964015960693359,1.3848538398742676,1.2227431535720825,1.4755867719650269,0.14420750737190247,0.359066367149353,0.021563846617937088,0.18912024796009064,1.4394346475601196,0.12410370260477066,0.020722707733511925,0.8583056330680847,0.40383705496788025,0.2785305082798004,0.08711040765047073,0.05736846104264259,0.08356413245201111,0.050587527453899384,0.940241813659668,0.9522849917411804,0.1595483124256134,0.18018928170204163,0.7666350603103638,1.159774661064148,0.38402849435806274,0.15809258818626404,1.0919033288955688,0.9063630104064941,0.013832662254571915,1.1345759630203247,1.2150496244430542,0.5235089659690857,0.32110777497291565,0.007273467723280191,0.8442047238349915,0.06571166962385178,0.5724481344223022,0.4897134304046631,0.3713902533054352
0.16894139349460602,0.2740040123462677,0.08067122101783752,0.23468133807182312,0.5296556353569031,0.8065841794013977,0.41720908880233765,4.969109058380127,0.09503647685050964,0.9413576722145081,0.4249853789806366,0.5586621761322021,0.42139026522636414,0.00039999998989515007,0.18835942447185516,0.7422391176223755,1.8799500465393066,3.342703342437744,1.0248358249664307,0.5894203186035156,0.16708210110664368,1.2687582969665527,0.014394355937838554,0.517042875289917,0.062016308307647705,0.7068207859992981,0.8615618944168091,1.2937583923339844,1.3317735195159912,0.047896288335323334,0.34420761466026306,0.48970791697502136,0.12100005149841309,0.663785994052887,0.330761194229126,0.19588467478752136,0.45524126291275024,1.1418734788894653,0.38400575518608093,0.2567557096481323,0.2258717119693756,0.4091951251029968,0.07041283696889877,0.5328598022460938,0.0901671051979065,1.0879236459732056,0.2240065038204193,0.08448421210050583,1.1340253353118896,0.8702826499938965,0.6279157996177673,0.4111221432685852,0.25301897525787354,0.5694736242294312,0.6057455539703369,0.47665995359420776,0.18766939640045166
0.1694384068250656,0.3262932300567627,0.01899462379515171,0.4830590784549713,0.6427152156829834,0.5625408291816711,0.6561815142631531,5.433169841766357,0.07139693200588226,1.0410131216049194,0.23757058382034302,0.3760930895805359,0.7272853851318359,0.00039999998989515007,0.4457033574581146,0.5376328229904175,1.9338113069534302,3.319554328918457,1.1155476570129395,0.647722601890564,0.2909085154533386,1.580742597579956,0.00016762735322117805,0.6710883378982544,0.06722961366176605,0.5669109225273132,0.7970616817474365,0.7997738718986511,0.542558491230011,0.0979062095284462,0.25707048177719116,0.4519050419330597,0.352189838886261,0.21390041708946228,0.022011518478393555,0.29961901903152466,0.37016960978507996,0.8466621041297913,0.18742746114730835,0.31166040897369385,0.10571611672639847,0.8299177885055542,0.07651449739933014,0.23197956383228302,0.15838250517845154,0.6950942873954773,0.5257417559623718,0.23221221566200256,0.9143473505973816,0.6705284714698792,0.5184640288352966,0.14210478961467743,0.10679348558187485,0.9229346513748169,0.5242904424667358,0.2876044511795044,0.16080257296562195
0.5619199872016907,0.7694616913795471,0.39268502593040466,0.3529144525527954,0.5568877458572388,1.289015293121338,0.34586286544799805,4.92633581161499,0.44842854142189026,1.09775710105896,1.0094974040985107,0.6070266366004944,0.6140685081481934,0.00039999998989515007,0.39556512236595154,0.36524075269699097,1.9439239501953125,2.979715347290039,1.1439568996429443,0.643797755241394,0.28344017267227173,1.6736558675765991,0.3551881015300751,0.8640838861465454,0.577599048614502,0.5973044037818909,0.8997149467468262,0.8728188276290894,0.9595797061920166,0.1413305103778839,0.3680216670036316,0.17894263565540314,0.06493572145700455,0.2183678150177002,0.19360551238059998,0.24085277318954468,0.7676005363464355,0.6034143567085266,0.06200260668992996,0.6141743063926697,0.37174081802368164,0.6466708183288574,0.17813505232334137,0.505207359790802,0.01852330192923546,1.0158545970916748,0.30300217866897583,0.4393278658390045,0.5912219285964966,0.37568727135658264,0.41366156935691833,0.7392240166664124,0.024639001116156578,0.8022173643112183,0.4992094933986664,0.39431363344192505,0.20040160417556763
