E_0,L_0,P_0,M_s_0,M_e_0,M_i_0,H_s_0,H_e_0,H_i_0,H_r_0,C,sigma,gamma,mu_H,beta_M,beta_H,theta_M,theta_H,alpha_b,alpha_E,alpha_L,alpha_P,a_b,a_E,a_L,a_P,c_E,c_L,c_P,c_M,d_E,d_L,d_P,d_M,T_b_max,T_E_max,T_L_max,T_P_max,T_E_min,T_L_min,T_P_min,T_M_min,R_b,R_E,R_L,R_P,r_b,r_E,r_L,r_P,s_b,s_E,s_L,s_P,e_E,e_L,e_P
0.38610297441482544,0.8429521918296814,1.1308292150497437,1.045346975326538,1.475163221359253,0.1997506022453308,0.19006861746311188,0.341465026140213,0.4784461557865143,1.620780348777771,0.16366827487945557,0.8395735621452332,0.3876892924308777,0.00039999998989515007,0.7625136971473694,0.12388923764228821,0.7340714335441589,0.9392611980438232,0.7405655980110168,0.5048077702522278,0.9356303811073303,0.4542638063430786,0.6717399954795837,1.3515937328338623,1.4641895294189453,0.42903319001197815,0.13888023793697357,0.5811375379562378,0.8379113674163818,1.4266928434371948,0.67441326379776,1.3198585510253906,0.48601436614990234,0.9109313488006592,0.06854107975959778,1.2948592901229858,0.36377549171447754,1.6091241836547852,0.41218897700309753,0.2059737741947174,1.4001448154449463,1.98456609249115,1.6642191410064697,0.5961897969245911,1.0340019464492798,0.3196724057197571,1.090397596359253,2.5680932998657227,0.34480541944503784,1.054025650024414,0.184322327375412,1.9513493776321411,0.007468571420758963,0.7554108500480652,1.050722360610962,0.9725971817970276,1.2282947301864624
1.7813422679901123,1.1654034852981567,0.48446089029312134,0.54441899061203,2.3697011470794678,0.5712854266166687,0.5971054434776306,0.7650259137153625,0.5171523690223694,1.796676754951477,0.6057450771331787,0.6406368017196655,0.21154598891735077,0.00039999998989515007,0.9728782176971436,0.6739728450775146,0.3176640570163727,0.41411522030830383,0.9991022348403931,1.37992525100708,1.6342664957046509,0.7770038843154907,1.5933072566986084,0.4902776777744293,0.6109798550605774,1.317952036857605,0.6785374283790588,0.3195253312587738,1.0126115083694458,1.074154257774353,0.4488334655761719,2.130765676498413,1.5869030952453613,1.2667946815490723,0.48015111684799194,0.723702609539032,0.6160850524902344,0.31757035851478577,1.1778008937835693,1.1124557256698608,0.24520869553089142,0.012705880217254162,1.513242483139038,1.3210866451263428,1.8681780099868774,0.13684381544589996,0.361875057220459,0.7815001010894775,0.7980985641479492,0.011292367242276669,0.3742510676383972,1.1644213199615479,0.41150176525115967,0.2685545086860657,0.8038696646690369,0.06670606136322021,0.1771855652332306
0.30674561858177185,1.3528668880462646,0.8982751369476318,0.6560187339782715,0.4720383882522583,0.7801114320755005,0.6195666193962097,1.4489953517913818,0.5335251688957214,1.4209290742874146,0.24121205508708954,0.3596931993961334,0.9387803673744202,0.00039999998989515007,2.3943593502044678,0.08756496757268906,1.0504502058029175,0.8878442049026489,0.5499492883682251,0.17710141837596893,0.9387457370758057,0.30390915274620056,1.1122056245803833,1.9320247173309326,1.7296210527420044,0.9714475274085999,1.0206661224365234,0.46653690934181213,0.6216275691986084,0.8101449608802795,0.8100082278251648,1.4312665462493896,0.1060117557644844,0.23457342386245728,0.43521133065223694,1.1536811590194702,1.0744165182113647,1.2784526348114014,0.12449013441801071,0.9842755198478699,1.2371526956558228,0.8817934989929199,1.381151556968689,0.16824784874916077,1.361375331878662,0.831987202167511,1.0145165920257568,2.0273144245147705,0.3426547646522522,0.2602557837963104,0.5715129375457764,1.2239402532577515,0.9324464797973633,0.6359387040138245,0.4906150996685028,0.18488988280296326,1.5013742446899414
0.5818449854850769,1.1196640729904175,1.2891892194747925,0.838782012462616,1.3743669986724854,0.01638665609061718,0.3822808861732483,1.0499639511108398,0.29628095030784607,1.845913290977478,0.13786981999874115,0.7877739071846008,0.5747596621513367,0.00039999998989515007,1.1290738582611084,0.23958635330200195,0.5181566476821899,1.2438256740570068,0.6095913052558899,0.12189533561468124,0.5996270775794983,0.6433360576629639,0.7217779159545898,1.3268355131149292,1.890337586402893,0.25806620717048645,0.22713835537433624,0.3441914916038513,0.6762389540672302,1.2720272541046143,0.592583954334259,1.4201120138168335,0.022937104105949402,0.7206478714942932,0.3179040849208832,0.8786143064498901,0.5378289818763733,1.3680669069290161,0.369624525308609,0.728998601436615,1.1870304346084595,1.786865472793579,1.838118314743042,0.2364174723625183,1.438216209411621,0.35906651616096497,1.156718134880066,2.3060243129730225,0.2640790641307831,0.8215198516845703,0.20616085827350616,1.893256664276123,0.14237883687019348,0.7946566343307495,1.2029829025268555,0.5495508909225464,1.176366925239563
0.1277606189250946,0.24444708228111267,0.878269374370575,0.5206735730171204,1.0270979404449463,0.5232178568840027,0.05441584810614586,1.51823890209198,1.3483766317367554,1.43289315700531,0.6073288917541504,0.006998782977461815,0.08653979003429413,0.00039999998989515007,2.308537006378174,0.12386331707239151,0.6351848840713501,0.2750820517539978,0.38240790367126465,0.847369372844696,0.07168658077716827,0.09655120223760605,1.22069251537323,1.0984981060028076,1.7149635553359985,1.2801414728164673,0.12703309953212738,0.38010239601135254,0.3777863681316376,1.0706462860107422,1.2982416152954102,1.5098674297332764,0.768300473690033,0.058464065194129944,0.4608888328075409,1.5225223302841187,0.10151991993188858,1.3121836185455322,0.24973124265670776,1.0522229671478271,0.11999956518411636,0.7336607575416565,1.6230058670043945,0.2926718294620514,0.727106511592865,0.9226506948471069,0.9241811633110046,2.0146901607513428,0.3221857249736786,1.0629898309707642,0.7473618388175964,1.5813637971878052,0.8655288219451904,1.1094202995300293,1.6060744524002075,0.5003737807273865,1.5735949277877808
0.38619232177734375,0.7724303007125854,0.247349351644516,0.5318174362182617,1.816094160079956,0.1195637658238411,1.148139476776123,1.5126428604125977,0.287643700838089,2.5395352840423584,1.2806682586669922,0.3877243399620056,0.6656737923622131,0.00039999998989515007,0.1941991150379181,0.4479546844959259,0.18120501935482025,1.4788379669189453,0.8292382955551147,1.1355290412902832,0.12325438112020493,0.785586953163147,0.015805460512638092,0.6681724786758423,1.444948434829712,0.15749306976795197,0.1940743327140808,0.03677469491958618,0.14126542210578918,0.9903923869132996,0.8200990557670593,0.7777155637741089,0.2080572247505188,0.37852492928504944,0.8720365762710571,0.03686510771512985,1.1043765544891357,1.1309454441070557,0.03496897220611572,1.5668097734451294,0.43537119030952454,1.4380961656570435,0.9357371926307678,0.9833627939224243,1.8964130878448486,0.3795807361602783,1.261952519416809,1.7970764636993408,0.5461122393608093,0.8883198499679565,1.1296635866165161,2.026914358139038,0.08788996189832687,1.0107415914535522,0.8952454924583435,1.0624005794525146,0.8980530500411987
0.3692527413368225,0.9115225672721863,1.3022758960723877,0.945580244064331,1.2123068571090698,0.11680787056684494,0.36349910497665405,1.0868451595306396,0.4659119248390198,2.0509567260742188,0.06659544259309769,0.7914628386497498,0.9425923228263855,0.00039999998989515007,1.2838019132614136,0.1800217628479004,0.429549902677536,1.26679527759552,0.6010549664497375,0.6089423894882202,0.4551810622215271,0.20491832494735718,0.8758847713470459,1.122546911239624,2.0416736602783203,0.6380020380020142,0.029414646327495575,0.2703693211078644,0.5954962372779846,0.8265273571014404,0.9641370177268982,1.402816653251648,0.007961236871778965,0.4864058792591095,0.7269159555435181,1.3850475549697876,0.6083157658576965,1.579955816268921,0.30425792932510376,0.47134366631507874,0.8927293419837952,1.3697868585586548,1.7686221599578857,0.05874660611152649,1.1676586866378784,0.16427989304065704,0.9545518159866333,2.4917216300964355,0.408424437046051,0.8672443628311157,0.15406982600688934,1.762769103050232,0.3501344323158264,0.7213044166564941,1.3162425756454468,0.49586501717567444,1.0642915964126587
0.48739388585090637,1.2702594995498657,1.286453127861023,0.47026389837265015,0.754117488861084,1.2205668687820435,0.9089406728744507,1.6097354888916016,0.6071490049362183,1.0762262344360352,0.4611767828464508,0.12716493010520935,0.3379766345024109,0.00039999998989515007,1.9403990507125854,0.6369122266769409,0.7477260231971741,1.1760141849517822,0.11243223398923874,0.06502410769462585,1.0135266780853271,1.17072594165802,0.782377302646637,2.0123188495635986,1.0648878812789917,0.6463137865066528,1.2250518798828125,0.5600370168685913,0.7729785442352295,0.843913197517395,0.3887433111667633,1.6612192392349243,0.8267711400985718,1.0308854579925537,0.07664690166711807,0.5922818779945374,0.3611123561859131,1.0491362810134888,0.23361510038375854,0.8331423997879028,1.2121002674102783,1.18613600730896,1.1461095809936523,0.36511000990867615,0.6111178398132324,0.684312641620636,0.9682492613792419,2.5238215923309326,0.14779320359230042,0.17885346710681915,1.3210859298706055,1.131632924079895,0.2697209119796753,0.7566410899162292,0.4274385869503021,0.19909241795539856,1.733129858970642
0.7143238186836243,1.4909464120864868,1.318411946296692,1.4924945831298828,1.0044342279434204,0.1105586588382721,0.20267008244991302,0.6067908406257629,0.46726399660110474,1.6929224729537964,0.42480504512786865,0.975369393825531,1.253839373588562,0.00039999998989515007,1.018046498298645,0.22325511276721954,0.4983444809913635,1.8458565473556519,0.5806963443756104,0.4306497871875763,0.8670501708984375,0.24278470873832703,1.1265515089035034,0.6295629143714905,1.9254618883132935,0.7653039693832397,0.43359681963920593,0.00854575540870428,0.452340304851532,0.8498085141181946,0.3201201260089874,1.5462901592254639,0.22037017345428467,0.8152708411216736,0.15642572939395905,0.9907730221748352,1.2236524820327759,2.0651066303253174,0.30543702840805054,0.45892080664634705,0.6146327257156372,1.396930456161499,1.3078511953353882,0.7730743288993835,1.4657689332962036,0.8399991393089294,1.3308672904968262,2.0154380798339844,0.9232717156410217,0.29412880539894104,0.3093905448913574,1.0240507125854492,0.7437835931777954,0.8819231986999512,0.7929778695106506,0.10241317003965378,0.6504900455474854
0.39128708839416504,0.9698960781097412,1.4490636587142944,0.10048310458660126,1.465524435043335,0.8467438220977783,0.3813242018222809,2.675144910812378,0.2427286058664322,1.783409595489502,0.5214065313339233,0.0681726410984993,0.3550235629081726,0.00039999998989515007,1.9031660556793213,0.08470793068408966,0.10789304971694946,0.6389053463935852,0.08538181334733963,0.43591204285621643,0.27824217081069946,0.8280755877494812,0.0206212867051363,1.3840241432189941,1.8041824102401733,0.2527862787246704,0.16299253702163696,0.2989899814128876,0.08907143026590347,0.7510944604873657,0.5465474724769592,1.6086000204086304,1.6465996503829956,0.19796614348888397,1.2607991695404053,0.5512961745262146,0.342792272567749,0.1526620239019394,0.9185497164726257,1.5006444454193115,0.9225113391876221,0.655670702457428,2.458831310272217,0.2924499213695526,1.5524076223373413,0.04090247303247452,0.22818095982074738,1.008758306503296,0.2994029223918915,0.6400465965270996,0.0035814575385302305,1.2407739162445068,0.40202775597572327,1.0305041074752808,1.4705843925476074,0.08518649637699127,0.40693527460098267
