E_0,L_0,P_0,M_s_0,M_e_0,M_i_0,H_s_0,H_e_0,H_i_0,H_r_0,C,sigma,gamma,mu_H,beta_M,beta_H,theta_M,theta_H,alpha_b,alpha_E,alpha_L,alpha_P,a_b,a_E,a_L,a_P,c_E,c_L,c_P,c_M,d_E,d_L,d_P,d_M,T_b_max,T_E_max,T_L_max,T_P_max,T_E_min,T_L_min,T_P_min,T_M_min,R_b,R_E,R_L,R_P,r_b,r_E,r_L,r_P,s_b,s_E,s_L,s_P,e_E,e_L,e_P
0.44584164023399353,0.11953239142894745,0.8778117299079895,1.2247804403305054,0.19285647571086884,1.3853329420089722,0.6566539406776428,0.448147714138031,0.7756649255752563,0.6602724194526672,0.5186939835548401,0.1400115191936493,0.22078858315944672,0.00039999998989515007,0.15032754838466644,0.8755558133125305,1.1256189346313477,2.6446876525878906,0.043972164392471313,0.5129265785217285,1.127298355102539,0.6146793961524963,0.4885694086551666,1.6550008058547974,0.17084331810474396,0.5489130616188049,0.27627700567245483,1.6507476568222046,1.780923843383789,0.2610582709312439,0.19779366254806519,1.5526657104492188,0.5626248121261597,0.29092177748680115,1.1568928956985474,0.9943473935127258,0.8846553564071655,0.8120806217193604,0.5675197243690491,0.34474292397499084,0.8192464113235474,1.2707141637802124,0.9836416840553284,0.9073067903518677,1.3772727251052856,0.008758590556681156,1.7685811519622803,1.8954166173934937,0.939054012298584,1.8442614078521729,0.6056079864501953,0.6987618803977966,0.896101176738739,0.11521678417921066,1.8997268676757812,0.01714238151907921,0.23848474025726318
0.6035969853401184,0.7710722088813782,1.1788455247879028,0.8606844544410706,0.4980756342411041,2.177361249923706,2.3725218772888184,1.165351390838623,0.951772153377533,0.7834806442260742,0.8031810522079468,0.03959086164832115,1.3347903490066528,0.00039999998989515007,0.4729020297527313,0.5161228775978088,1.6310676336288452,1.1600136756896973,0.2140357494354248,0.480581670999527,0.4750579595565796,1.5863510370254517,0.5114548802375793,0.8689874410629272,0.3469197154045105,1.3897370100021362,1.189740777015686,0.6152787804603577,0.31203126907348633,1.5624116659164429,1.0054999589920044,1.064619541168213,0.5565983057022095,0.01926608756184578,0.58672696352005,0.8890475034713745,0.845833420753479,0.5951446294784546,1.765395164489746,0.5936813354492188,0.8324737548828125,1.3243454694747925,1.2175521850585938,0.9190540909767151,0.19150450825691223,1.067024827003479,0.5817045569419861,0.13336284458637238,1.366815209388733,1.0082017183303833,0.04905764386057854,0.06346907466650009,0.24350859224796295,0.9961119294166565,1.4467703104019165,0.2530534565448761,1.2860276699066162
0.6988669037818909,0.8287782073020935,0.6969428062438965,1.2317218780517578,0.10735189914703369,0.36869174242019653,0.27456820011138916,0.1170482262969017,1.2856645584106445,0.12850719690322876,1.0086917877197266,0.9533225893974304,0.37892186641693115,0.00039999998989515007,0.24240709841251373,1.3096975088119507,0.8224509358406067,1.9597498178482056,0.47984328866004944,0.5790221691131592,1.2916102409362793,0.5639709830284119,0.4009838104248047,2.1933722496032715,0.9645857214927673,0.44242891669273376,0.3643665909767151,0.2181987464427948,1.493910312652588,1.4452565908432007,0.3779209554195404,1.1432279348373413,1.1974385976791382,0.6720483899116516,1.5763756036758423,1.74805748462677,0.9728299975395203,1.721502661705017,0.7710233926773071,0.7910903096199036,0.3786216378211975,0.8462846875190735,0.22342786192893982,1.6557564735412598,0.0928904190659523,0.6497183442115784,1.2644925117492676,1.3438842296600342,1.0322438478469849,1.1241488456726074,0.240496426820755,1.5352236032485962,0.7758308053016663,0.5069937705993652,1.358558177947998,0.6892393231391907,0.26331210136413574
0.18280048668384552,0.6378077268600464,1.305102825164795,0.4348715841770172,0.8282180428504944,0.9426872730255127,0.20341703295707703,1.6690359115600586,1.5972132682800293,0.6857730746269226,0.6597604751586914,1.58381986618042,0.36783072352409363,0.00039999998989515007,0.05683761462569237,0.07296478003263474,1.3542312383651733,0.5347238183021545,0.045937344431877136,0.5106098055839539,2.0598042011260986,0.38320392370224,1.155680537223816,1.777445673942566,0.7670536637306213,0.042483989149332047,0.6429698467254639,0.6216651797294617,0.33298492431640625,0.694720983505249,0.30298087000846863,1.4579217433929443,0.4570155441761017,0.10026958584785461,1.1080166101455688,0.7206023931503296,1.5686694383621216,0.4730130136013031,0.1930970549583435,0.6946909427642822,0.31876254081726074,0.31335920095443726,0.4082498550415039,0.26837778091430664,0.37078723311424255,0.9037500023841858,0.09907608479261398,1.2958674430847168,0.12627947330474854,1.986977458000183,1.9935718774795532,0.11851675063371658,0.3450125753879547,0.9358931183815002,2.650453805923462,0.34060028195381165,1.8620121479034424
0.6671191453933716,0.12872450053691864,0.9975075125694275,0.5342302918434143,0.13828861713409424,0.7640840411186218,0.540555477142334,1.2268381118774414,0.015408742241561413,0.13130903244018555,0.3305559754371643,1.5863109827041626,0.3590839207172394,0.00039999998989515007,1.1706265211105347,1.4820547103881836,0.3458116054534912,1.8680135011672974,0.8692110180854797,0.003646052675321698,1.9713830947875977,0.29110684990882874,1.624512791633606,1.5991137027740479,0.62624591588974,0.01721806637942791,0.4336693584918976,1.0766053199768066,0.16181430220603943,0.12365372478961945,0.34091463685035706,0.7483231425285339,0.07567350566387177,0.6707675457000732,1.2897310256958008,0.8589872121810913,1.1770553588867188,1.0746263265609741,0.187128484249115,0.028140434995293617,0.9263442158699036,1.5293469429016113,1.14240562915802,0.07853846251964569,0.8119843602180481,0.12443272769451141,1.7772042751312256,1.5663485527038574,0.06922561675310135,2.214244842529297,0.11001349240541458,0.8931289911270142,0.9967308044433594,1.0102412700653076,2.392845869064331,0.15411101281642914,0.027181250974535942
1.0453852415084839,0.052587393671274185,1.0873223543167114,1.0231744050979614,0.04960665851831436,1.3394181728363037,0.4708261787891388,1.6383203268051147,0.04952241852879524,0.6790750622749329,0.3349715769290924,0.654457151889801,0.4960588812828064,0.00039999998989515007,0.12268112599849701,0.7620749473571777,0.9752222299575806,1.3288935422897339,0.17637614905834198,0.2698482573032379,1.555849313735962,0.37555599212646484,1.1985052824020386,2.2129404544830322,0.14664196968078613,0.24662739038467407,0.5577870011329651,1.1492451429367065,0.6751089096069336,0.8535826206207275,0.2966683804988861,0.9330872893333435,0.7431619167327881,0.2629162669181824,1.6348586082458496,1.4926015138626099,1.3314987421035767,0.6477161049842834,0.7223032116889954,0.012298106215894222,1.2050849199295044,1.800218939781189,1.1567583084106445,0.9346463680267334,0.4863539934158325,0.6667911410331726,0.9614306688308716,1.3790885210037231,0.5041614174842834,2.014932632446289,0.5964368581771851,0.9319022297859192,0.6129513382911682,0.5292034149169922,2.3515102863311768,0.48140665888786316,0.34201526641845703
0.341301292181015,0.25236737728118896,1.0351135730743408,0.9784374237060547,0.20310035347938538,1.2268928289413452,0.6945384740829468,1.6670879125595093,0.16238471865653992,0.4144730567932129,0.5592625737190247,0.6983155608177185,0.4519546926021576,0.00039999998989515007,0.10932493954896927,1.051786184310913,0.8198257088661194,2.121537923812866,0.5731992721557617,0.015682952478528023,1.219246506690979,1.3355478048324585,1.017735481262207,1.913711667060852,0.39337942004203796,0.8351996541023254,0.394856721162796,0.2800690531730652,1.022385597229004,0.7851582765579224,0.5254055261611938,0.31155338883399963,0.8808044195175171,0.7481389045715332,0.690695583820343,1.3714252710342407,0.5799462795257568,1.3340182304382324,0.9717450141906738,0.22441525757312775,1.4595917463302612,2.1301562786102295,0.1431991308927536,0.8500523567199707,0.41010695695877075,0.13879749178886414,1.125968337059021,1.0037683248519897,0.991033136844635,1.978670358657837,0.13709624111652374,1.3670406341552734,0.7877306938171387,0.11669515073299408,2.2688210010528564,1.0271581411361694,0.013054187409579754
0.0261689405888319,0.8238058686256409,1.4421272277832031,1.2967119216918945,0.24405702948570251,0.6719792485237122,0.006516931112855673,1.3713247776031494,0.5723354816436768,0.39062780141830444,0.04016512259840965,0.8937774300575256,0.1260625720024109,0.00039999998989515007,0.06642817705869675,0.7735280394554138,1.0901269912719727,2.199636459350586,0.5625157356262207,0.4604598879814148,1.8349714279174805,0.4904639422893524,1.1980575323104858,2.118966817855835,0.11790355294942856,0.16244497895240784,0.043392300605773926,0.5547060966491699,1.2621724605560303,0.40943726897239685,0.09466192871332169,1.0277988910675049,0.8543803691864014,0.6047108769416809,0.5633294582366943,1.398688554763794,1.0863935947418213,0.6153281927108765,0.2854463458061218,0.08970846235752106,0.7329824566841125,1.2455886602401733,0.5342331528663635,0.7709218859672546,1.0580518245697021,0.007300672587007284,1.1218223571777344,1.043189287185669,0.7937496900558472,1.9868277311325073,0.4591973125934601,1.8219693899154663,1.0178871154785156,0.8989291787147522,2.563152313232422,0.07517435401678085,0.4809480905532837
0.29087236523628235,0.20371012389659882,1.595921277999878,1.0623263120651245,0.12431613355875015,0.6633061766624451,0.21416594088077545,0.9016183018684387,0.4105159640312195,0.3358219563961029,0.3634791374206543,1.425930142402649,0.65098637342453,0.00039999998989515007,0.5246611833572388,0.5590148568153381,1.3601090908050537,2.1006269454956055,0.5614819526672363,1.105515718460083,1.4395657777786255,0.6129257678985596,1.5473744869232178,1.5596250295639038,0.9449989199638367,0.45261892676353455,0.39563244581222534,1.098504662513733,0.7187954187393188,1.0637832880020142,0.934158205986023,0.7066556811332703,0.18388020992279053,0.8600999712944031,0.9672302603721619,1.5217158794403076,0.0063765584491193295,0.738473117351532,0.2727249562740326,0.11521100997924805,0.8914763927459717,0.7566218376159668,1.3055191040039062,1.2866721153259277,0.934657871723175,0.4201441705226898,0.9727025032043457,1.2673618793487549,1.1808470487594604,2.213685989379883,0.3753587603569031,0.7942420244216919,0.529557466506958,0.010514109395444393,2.42104434967041,0.2638331353664398,0.8712995052337646
0.29524853825569153,1.1445869207382202,1.3289324045181274,0.579340934753418,0.1935071349143982,1.094037413597107,0.4886190891265869,1.8144750595092773,1.2317745685577393,0.13338826596736908,0.0808303952217102,0.5157503485679626,0.1274019181728363,0.00039999998989515007,0.5812269449234009,0.06357402354478836,0.9782738089561462,0.7715963125228882,0.3164964020252228,0.9802083373069763,1.4359294176101685,0.0443066768348217,1.0397716760635376,2.704174280166626,0.3187270164489746,0.2536230981349945,0.7022497653961182,0.5646695494651794,0.8802433013916016,0.670634388923645,0.1709451675415039,1.1818840503692627,1.6395763158798218,0.0983053669333458,1.1254128217697144,1.2717682123184204,1.3276336193084717,0.3787389099597931,0.06605514883995056,1.1340548992156982,0.9327149391174316,1.6580172777175903,0.1909824162721634,0.4911724030971527,0.19847391545772552,0.7653573751449585,0.052437786012887955,1.1274244785308838,0.1897723525762558,2.109431743621826,1.2704468965530396,1.1859382390975952,0.36522960662841797,0.8271031975746155,2.0351743698120117,0.19004319608211517,1.4285995960235596
0.1919240951538086,0.5675037503242493,1.1946407556533813,0.6549413800239563,0.5962058305740356,0.49020254611968994,0.3245341181755066,2.242082118988037,0.9802353382110596,0.3266487419605255,0.8424661755561829,1.9381483793258667,0.06673411279916763,0.00039999998989515007,0.5576637983322144,0.5927773714065552,0.8767725825309753,1.204083800315857,0.5423068404197693,0.03965054824948311,2.159562826156616,0.12779228389263153,1.675141453742981,1.4783284664154053,0.7168638110160828,0.2771342694759369,0.31620246171951294,0.28992557525634766,0.9210045337677002,0.6946790814399719,0.14871835708618164,0.6906822919845581,0.15133816003799438,0.23904694616794586,0.7602337002754211,0.9498890042304993,1.7668122053146362,0.818915843963623,0.21713756024837494,0.11798159033060074,0.8064450621604919,0.9200584888458252,0.8857282400131226,0.16106513142585754,0.1459275633096695,0.0915973037481308,0.47660326957702637,0.9461846947669983,0.3019629716873169,2.336056709289551,1.3062928915023804,0.9055013060569763,0.5323774218559265,1.1581827402114868,2.798440933227539,0.09921544790267944,0.9518692493438721
0.5293679237365723,0.2078709751367569,1.1807252168655396,0.6239619255065918,0.03295379504561424,0.799326479434967,0.12934431433677673,1.8797281980514526,0.1549418568611145,0.07550496608018875,0.6011233329772949,1.407225489616394,0.3274247944355011,0.00039999998989515007,0.8265846967697144,1.0699259042739868,0.5696547031402588,1.9322092533111572,0.9067991971969604,0.06329184770584106,1.9188518524169922,0.07901646941900253,1.6596108675003052,2.121487855911255,0.5148661732673645,0.05450199544429779,0.47563838958740234,1.1829527616500854,0.20483465492725372,0.030338233336806297,0.30629000067710876,0.9075270891189575,0.1576545536518097,0.39919692277908325,0.9133533835411072,0.6891961097717285,1.172053575515747,0.6891288757324219,0.09383881837129593,0.025006400421261787,1.0262404680252075,1.2733474969863892,1.0396207571029663,0.17747312784194946,0.7204750776290894,0.11222511529922485,1.340471625328064,1.4071217775344849,0.2857745587825775,2.2267332077026367,0.2006162852048874,1.1899333000183105,0.9505129456520081,0.8961678743362427,2.7108314037323,0.055717937648296356,0.18560925126075745
0.6627631187438965,0.12498291581869125,0.9085229635238647,0.07176492363214493,0.00021224559168331325,1.4802736043930054,0.9724910259246826,2.4108285903930664,0.2340930998325348,0.5914852619171143,0.7528824806213379,0.9679144620895386,0.599097490310669,0.00039999998989515007,0.12149372696876526,1.1028536558151245,0.5632349252700806,1.0758599042892456,0.026713157072663307,0.08218487352132797,1.370648980140686,0.5124604105949402,0.8931668996810913,3.053337812423706,0.21482567489147186,0.12379101663827896,0.38634270429611206,0.7641489505767822,0.16952958703041077,0.19404929876327515,1.207848072052002,1.0808969736099243,1.2815043926239014,0.7739253640174866,1.0638971328735352,0.3884662687778473,1.2244309186935425,0.5162703990936279,0.29867783188819885,0.9345275163650513,1.0354087352752686,1.8360038995742798,0.042781099677085876,0.22524027526378632,0.35296258330345154,0.5587769746780396,0.7855836153030396,1.3526803255081177,0.12222462147474289,1.9354116916656494,0.30014777183532715,0.9691829681396484,0.32615581154823303,0.6691309213638306,2.2595324516296387,1.0830928087234497,0.42477521300315857
0.2527477741241455,0.1725284904241562,0.35765790939331055,0.5236340165138245,0.01226805429905653,0.021919123828411102,0.9935465455055237,1.6165986061096191,0.39328187704086304,0.08986714482307434,0.08359312266111374,1.7257459163665771,0.9072006940841675,0.00039999998989515007,1.3377995491027832,1.969761848449707,0.044396497309207916,1.653354287147522,1.3667758703231812,0.6371930837631226,2.0773470401763916,0.6071303486824036,1.6528126001358032,1.9380074739456177,1.1598759889602661,0.5414460897445679,0.5274645090103149,0.2939392924308777,0.5192561745643616,0.5529429316520691,0.8139704465866089,0.6140233278274536,0.1582307666540146,1.3130863904953003,1.0059057474136353,0.47541946172714233,1.5297472476959229,1.383600115776062,0.30510640144348145,0.309521347284317,0.47640323638916016,0.4735988676548004,0.4209015369415283,0.027440417557954788,0.12209989875555038,0.501427173614502,1.4334139823913574,1.599022388458252,0.16584664583206177,1.6993690729141235,0.297997385263443,1.0370880365371704,0.4228816330432892,0.7333531975746155,2.190993547439575,0.4603823721408844,0.1612371951341629
0.39692261815071106,0.7916075587272644,1.2129696607589722,0.7038871049880981,1.130853295326233,0.9508441090583801,0.3528071939945221,1.6130409240722656,0.9477147459983826,0.3847316801548004,0.31152021884918213,1.0207997560501099,0.6851690411567688,0.00039999998989515007,0.2756463289260864,0.4146028757095337,1.8623253107070923,2.7321455478668213,0.4407590925693512,0.3694845736026764,1.0292538404464722,1.3778451681137085,0.5680976510047913,1.8863176107406616,0.866243839263916,0.5803616642951965,0.07261427491903305,0.9548540711402893,1.319515585899353,0.3403998613357544,0.4138941168785095,1.4100908041000366,0.22155365347862244,0.3016709089279175,0.15721701085567474,0.14239302277565002,0.5053216218948364,0.22283819317817688,0.8239104151725769,1.2262219190597534,0.2708076238632202,0.4390210509300232,0.4107359051704407,0.9575113654136658,1.4130136966705322,0.6339452862739563,0.41099458932876587,0.3005031943321228,0.9780355095863342,1.2905542850494385,1.1351779699325562,1.425955057144165,0.3848778307437897,0.17150703072547913,2.904000997543335,0.35966670513153076,0.6227134466171265
0.574314534664154,0.1066502258181572,1.8766841888427734,2.500007390975952,0.06371460855007172,0.1610090583562851,1.138724446296692,1.0962448120117188,0.2505749464035034,0.12354553490877151,0.6951742768287659,0.5737466216087341,0.3572743833065033,0.00039999998989515007,0.6394996047019958,0.12163954973220825,1.3039666414260864,2.0953307151794434,0.3473847210407257,0.8419804573059082,1.5748252868652344,0.4953671395778656,1.5356926918029785,2.016876459121704,0.09634952247142792,0.5711070895195007,0.5440772175788879,0.8131346106529236,0.09688935428857803,0.7086876630783081,1.498642921447754,1.067715048789978,0.49396800994873047,0.184223935008049,0.18725734949111938,1.734074592590332,0.1579432189464569,0.8255847096443176,0.8238455653190613,0.23507963120937347,0.6653310060501099,0.2543349862098694,0.9101274013519287,1.635555624961853,0.704455554485321,0.07171919196844101,0.6090891361236572,0.122739277780056,0.4613509178161621,1.0806927680969238,0.7066006064414978,1.6834583282470703,0.9623215198516846,0.3035290539264679,2.3080365657806396,0.09734395891427994,0.1642329841852188
