E_0,L_0,P_0,M_s_0,M_e_0,M_i_0,H_s_0,H_e_0,H_i_0,H_r_0,C,sigma,gamma,mu_H,beta_M,beta_H,theta_M,theta_H,alpha_b,alpha_E,alpha_L,alpha_P,a_b,a_E,a_L,a_P,c_E,c_L,c_P,c_M,d_E,d_L,d_P,d_M,T_b_max,T_E_max,T_L_max,T_P_max,T_E_min,T_L_min,T_P_min,T_M_min,R_b,R_E,R_L,R_P,r_b,r_E,r_L,r_P,s_b,s_E,s_L,s_P,e_E,e_L,e_P
1.5735820531845093,2.258937358856201,1.7979775667190552,0.5027724504470825,1.068459153175354,0.04234921187162399,0.5271151065826416,1.2815417051315308,0.03535126894712448,0.5732039213180542,1.0510013103485107,0.06408872455358505,0.7088159918785095,0.00039999998989515007,1.2985570430755615,1.2614609003067017,0.7960770130157471,0.8568007946014404,1.442065715789795,0.2451467216014862,0.564089834690094,0.3912222683429718,1.7613167762756348,1.112541675567627,0.5967041254043579,0.13879527151584625,0.4983557164669037,1.5832817554473877,0.9080169200897217,1.2214475870132446,0.3596246838569641,1.3267568349838257,0.04162086546421051,0.4236754775047302,1.2303690910339355,0.12140129506587982,0.13141082227230072,0.5911011695861816,1.5460244417190552,0.7994083762168884,0.31838756799697876,1.4975404739379883,0.6055422425270081,1.0381238460540771,0.7900117039680481,0.3363477289676666,1.098833441734314,0.5010861158370972,0.9157117605209351,0.9057163000106812,0.25752517580986023,1.7355138063430786,0.47735196352005005,0.6777101755142212,0.24312683939933777,1.988640308380127,0.6853851675987244
0.2365695983171463,1.7416987419128418,0.4756155014038086,0.5694876909255981,0.43499961495399475,0.027421481907367706,0.6670582294464111,0.6681950688362122,0.5467448234558105,0.08747613430023193,0.8036167025566101,1.139570951461792,0.6644052863121033,0.00039999998989515007,1.9918367862701416,1.6671549081802368,0.5568526387214661,0.10468964278697968,1.1896981000900269,0.47348225116729736,0.9119588136672974,0.012482292018830776,1.208966851234436,0.015683133155107498,1.7448570728302002,1.5952285528182983,0.9284444451332092,1.6574040651321411,0.8490878343582153,0.03475791960954666,1.1745985746383667,0.5467075705528259,1.025900959968567,0.9851197600364685,0.9250384569168091,0.0031540794298052788,0.9118427634239197,0.2084827423095703,1.7262485027313232,0.24231652915477753,0.196763277053833,2.4216179847717285,0.19776105880737305,0.7074517011642456,0.3313423991203308,1.1524542570114136,0.5626021027565002,0.22788196802139282,0.8977193832397461,0.8562778830528259,0.5723756551742554,1.7640572786331177,0.3342430591583252,0.7398555874824524,0.3600057065486908,1.5035797357559204,1.687560796737671
0.7129420042037964,1.9522227048873901,1.5524870157241821,0.9280795454978943,0.2180306613445282,0.277774453163147,0.04123132675886154,1.6430829763412476,0.4077245593070984,0.6491484045982361,0.41465625166893005,0.2613169848918915,0.471184104681015,0.00039999998989515007,1.4406925439834595,1.3273650407791138,0.40421414375305176,0.9176118969917297,1.2019773721694946,1.3964651823043823,1.4819799661636353,0.16768673062324524,1.0669281482696533,1.1068187952041626,0.10737130045890808,0.04666362330317497,0.9961675405502319,1.0526812076568604,0.3714704215526581,0.061870869249105453,0.40854597091674805,0.8749183416366577,0.16675083339214325,1.0652930736541748,0.6537923812866211,0.002229271922260523,0.39853110909461975,0.3824414014816284,2.3096365928649902,1.0327942371368408,0.6713224053382874,2.155200958251953,0.9917619824409485,0.7989497184753418,0.5133498907089233,0.30601176619529724,0.6395492553710938,0.19541682302951813,0.08212722092866898,0.8272518515586853,0.13492023944854736,2.408582925796509,0.10813306272029877,0.7512098550796509,0.23466303944587708,1.9591645002365112,1.2593944072723389
1.8313649892807007,2.1941006183624268,1.2451064586639404,0.8902495503425598,0.9969770312309265,0.016389409080147743,0.35185205936431885,1.2265076637268066,0.13573123514652252,0.06554672867059708,0.44563183188438416,0.20609623193740845,0.825019359588623,0.00039999998989515007,1.0934120416641235,0.57203608751297,1.448320984840393,1.0337824821472168,1.1326547861099243,0.026664191856980324,0.3448790907859802,0.21663051843643188,1.0999729633331299,1.4638832807540894,1.207602858543396,0.5375087261199951,0.12737774848937988,2.179075241088867,1.5116462707519531,0.7488674521446228,0.2691774368286133,0.9617401957511902,1.12306809425354,0.2688107490539551,0.850182831287384,0.5863708257675171,0.4284656047821045,0.6419143676757812,0.9417421817779541,0.3186614513397217,0.1656288057565689,0.8964702486991882,0.8280516862869263,0.906663715839386,1.130370020866394,0.5277997255325317,0.7528932690620422,0.05186943709850311,0.4464939832687378,2.3787076473236084,0.2745856046676636,1.3834683895111084,0.5567345023155212,0.6438440084457397,0.49353423714637756,2.1045634746551514,0.3472591042518616
1.138588786125183,1.4826183319091797,2.414224863052368,0.6471485495567322,0.007979275658726692,1.1294909715652466,0.3195772171020508,1.9991159439086914,0.9151192307472229,0.9762665033340454,0.17927347123622894,0.05579114332795143,0.905045747756958,0.00039999998989515007,0.7516900897026062,1.457657814025879,0.11447443068027496,1.1605348587036133,0.6761927604675293,0.48920467495918274,0.8395460844039917,0.505859911441803,0.726791501045227,1.3126920461654663,0.3561287522315979,1.0512993335723877,0.6962613463401794,0.9933274388313293,0.41515877842903137,0.5467543601989746,0.6218979954719543,1.483139991760254,0.15869629383087158,0.9240485429763794,0.2050316035747528,0.316437304019928,0.33552175760269165,0.5447205901145935,1.858782410621643,0.6745350956916809,0.0856844037771225,0.6653611063957214,0.3265487849712372,1.2078297138214111,0.5193330645561218,0.3962404429912567,1.1032410860061646,1.4841225147247314,0.35278457403182983,1.1667293310165405,0.17437750101089478,2.538165330886841,0.11490729451179504,0.057368505746126175,0.23873241245746613,1.9278507232666016,1.1315386295318604
1.377712607383728,1.9387116432189941,1.1782957315444946,0.7716132402420044,0.9732816219329834,0.23171696066856384,0.6388024091720581,0.8395963907241821,0.5466657876968384,0.007050776854157448,0.6959396600723267,0.1117091104388237,0.2851925492286682,0.00039999998989515007,0.11098109185695648,0.2872391939163208,0.6279643774032593,1.3265689611434937,0.3285273313522339,0.21297502517700195,0.9143604636192322,0.19751642644405365,0.3223141133785248,1.3897490501403809,1.155509114265442,0.39100223779678345,0.6170861124992371,2.779139280319214,1.3105705976486206,0.1550009399652481,0.6274662017822266,0.4996674060821533,1.1531697511672974,0.05864332616329193,1.018993616104126,1.0868586301803589,1.646521806716919,0.26415207982063293,0.6751518249511719,0.9798668622970581,0.09225509315729141,0.04886367917060852,1.3429588079452515,1.6997407674789429,1.419826626777649,0.8506358861923218,0.41944658756256104,0.18438324332237244,0.38649776577949524,2.812473773956299,0.2768741548061371,0.9464874267578125,0.06877452880144119,0.18622341752052307,0.005551421549171209,1.7371337413787842,0.22491154074668884
1.6274256706237793,2.12709379196167,1.3137866258621216,0.008807189762592316,0.9023376107215881,0.7778198719024658,0.3831543028354645,1.1509088277816772,0.3082077205181122,0.4353618025779724,1.2872401475906372,0.07527414709329605,0.9074364304542542,0.00039999998989515007,1.0492022037506104,1.5323566198349,1.3878649473190308,0.43432164192199707,1.257177710533142,1.0672246217727661,0.8219487071037292,0.05615127459168434,1.1235442161560059,1.682545781135559,0.1345979869365692,0.23081602156162262,0.7468962669372559,0.786608099937439,1.1224926710128784,0.6584111452102661,0.4571356475353241,0.09910019487142563,0.11161630600690842,0.38787028193473816,0.5774039030075073,0.1322648823261261,0.19559000432491302,0.16501319408416748,1.7994637489318848,0.7859294414520264,0.09415359795093536,2.126152276992798,0.8867397904396057,0.15432223677635193,0.3017595410346985,0.24908924102783203,1.4898681640625,0.4710375964641571,0.34504154324531555,1.0935412645339966,0.5386097431182861,2.1097071170806885,0.3821539282798767,0.3512651324272156,1.198014259338379,2.1215007305145264,0.4319768249988556
1.2366389036178589,1.9434832334518433,1.5848352909088135,0.023378675803542137,0.3705415725708008,0.00653110770508647,1.0612592697143555,1.3314993381500244,0.17000365257263184,1.3705065250396729,0.24394366145133972,1.1731363534927368,1.168260097503662,0.00039999998989515007,0.3150811791419983,0.6100885272026062,0.23189184069633484,1.0753086805343628,1.1887595653533936,0.38736528158187866,0.07533919811248779,0.22324015200138092,0.111465685069561,1.4994299411773682,0.28212955594062805,0.30189499258995056,0.8315657377243042,1.627657175064087,1.5082181692123413,0.8589204549789429,0.5890753865242004,1.0110317468643188,1.1543126106262207,0.5826701521873474,0.7503848075866699,0.01763922907412052,0.46181660890579224,0.22393837571144104,1.3925352096557617,0.6167287230491638,0.31516990065574646,0.6317602396011353,0.06002921611070633,1.5852022171020508,1.9589226245880127,0.7834379076957703,0.2965967357158661,0.15947218239307404,0.2942829132080078,2.106613874435425,0.03563566878437996,0.6659143567085266,1.6815061569213867,1.784664511680603,0.23252533376216888,0.7712899446487427,1.5014989376068115
1.9529047012329102,1.4109373092651367,1.7687487602233887,1.2394399642944336,0.17352116107940674,0.2626482844352722,0.12708841264247894,1.487477421760559,0.7436503767967224,0.26431387662887573,0.5186088681221008,1.0894207954406738,1.2292976379394531,0.00039999998989515007,1.1390364170074463,0.7845349907875061,0.31381258368492126,1.8239110708236694,0.8655305504798889,1.415689468383789,0.24928085505962372,0.10914876312017441,0.6539739370346069,2.295492172241211,1.135865569114685,1.6772841215133667,0.036117229610681534,0.321198433637619,0.9566822648048401,0.5130183100700378,0.36899814009666443,0.32540950179100037,0.10285264998674393,1.2934499979019165,1.0723174810409546,0.7438400387763977,0.7042723298072815,0.04420606046915054,1.8072184324264526,1.2655836343765259,0.43357259035110474,0.8430033326148987,0.8856750726699829,0.6873144507408142,0.2359151691198349,0.2252809852361679,0.524817943572998,0.10322321951389313,0.223939448595047,1.3859286308288574,0.5401328802108765,1.5284619331359863,0.18570683896541595,0.1383177787065506,0.6270496249198914,1.4715687036514282,0.94230055809021
1.5779378414154053,1.7196358442306519,2.424164295196533,0.7787624597549438,0.7700976133346558,0.03008156828582287,0.47186776995658875,1.6658254861831665,0.3910358250141144,0.0727267637848854,0.7738171815872192,0.1675778478384018,1.1451587677001953,0.00039999998989515007,0.017844555899500847,1.0276660919189453,0.3400188684463501,2.292598009109497,1.326231598854065,0.8622636198997498,0.26895251870155334,0.5695468783378601,0.7397869229316711,1.668446660041809,0.21160154044628143,0.4879662096500397,0.4572204053401947,0.3886474370956421,0.9067031741142273,0.6210517883300781,0.0570560023188591,0.6956040859222412,0.621536910533905,0.3836705982685089,0.02912384457886219,0.4744010269641876,0.10691971331834793,0.08716339617967606,1.9880657196044922,0.9294629096984863,0.31717199087142944,0.9277811646461487,0.3400864601135254,1.341539978981018,1.7435128688812256,0.07172271609306335,0.965779185295105,0.2859657108783722,0.19565275311470032,1.2997020483016968,0.4527701735496521,1.4703730344772339,1.0381768941879272,0.6090063452720642,0.7030329704284668,1.6973884105682373,1.124820590019226
