E_0,L_0,P_0,M_s_0,M_e_0,M_i_0,H_s_0,H_e_0,H_i_0,H_r_0,C,sigma,gamma,mu_H,beta_M,beta_H,theta_M,theta_H,alpha_b,alpha_E,alpha_L,alpha_P,a_b,a_E,a_L,a_P,c_E,c_L,c_P,c_M,d_E,d_L,d_P,d_M,T_b_max,T_E_max,T_L_max,T_P_max,T_E_min,T_L_min,T_P_min,T_M_min,R_b,R_E,R_L,R_P,r_b,r_E,r_L,r_P,s_b,s_E,s_L,s_P,e_E,e_L,e_P
0.8594812750816345,0.862177848815918,1.4903709888458252,1.5190290212631226,0.7582641839981079,0.808917224407196,0.7425134778022766,0.28393247723579407,0.4985247552394867,1.886139154434204,0.35323968529701233,0.20162737369537354,1.6443912982940674,0.00039999998989515007,0.21183235943317413,0.4148772954940796,0.21104276180267334,1.0245654582977295,1.2092094421386719,0.8588430881500244,0.6992008090019226,0.13247257471084595,1.6527225971221924,1.5980415344238281,0.9182783961296082,0.3076072335243225,0.6072505116462708,1.1848721504211426,1.5511914491653442,0.2601143419742584,0.19988538324832916,0.3367249369621277,0.5542657375335693,0.48066067695617676,2.0344953536987305,0.5506371259689331,0.2828333377838135,0.03528478741645813,1.4723516702651978,0.18422375619411469,0.7814271450042725,1.5084238052368164,0.35463008284568787,0.5881086587905884,0.01872096210718155,0.3316768407821655,0.6738158464431763,0.1042550802230835,1.7477939128875732,0.3860158622264862,2.4506068229675293,0.9980694651603699,0.5704076290130615,0.763433575630188,1.5330666303634644,1.0255188941955566,1.0486042499542236
1.215017318725586,0.46125537157058716,0.5392749309539795,0.6952504515647888,0.2560833990573883,0.2946391701698303,0.3995092511177063,0.37524402141571045,0.837765634059906,1.8461633920669556,0.9126439094543457,2.2622387409210205,0.9648269414901733,0.00039999998989515007,0.37612101435661316,0.22847576439380646,0.7580755352973938,0.9403356909751892,2.3178741931915283,0.5685960650444031,0.9376307129859924,0.5694124102592468,1.2131751775741577,1.7824560403823853,1.0276353359222412,0.5716070532798767,0.1615486443042755,0.5404366254806519,0.535173237323761,1.5297611951828003,1.725117802619934,1.8241785764694214,0.07783251255750656,0.38404855132102966,0.8432027697563171,1.5751335620880127,1.0730973482131958,0.5255943536758423,0.723533570766449,0.8895416855812073,0.47322317957878113,1.1238293647766113,0.547398030757904,0.7342718243598938,0.4974915683269501,0.2707709074020386,0.024955634027719498,0.5322231650352478,1.420502781867981,1.0214365720748901,1.4668831825256348,1.5612783432006836,0.0003012052329722792,0.05248874053359032,0.01074951235204935,0.8063402771949768,0.7644684910774231
0.06857483088970184,0.37787777185440063,1.3859678506851196,0.9954947829246521,0.8369392156600952,0.2981124520301819,1.5528640747070312,1.1506669521331787,0.6866205930709839,1.5567326545715332,0.2861618399620056,1.0721352100372314,1.6553764343261719,0.00039999998989515007,0.6223976612091064,0.2603943347930908,1.0148884057998657,0.12152200937271118,2.472700595855713,0.7603270411491394,1.0064282417297363,1.005223035812378,0.9131907224655151,2.4608726501464844,0.01384619902819395,0.35121211409568787,0.7540149688720703,0.6226730346679688,0.3776991367340088,1.55701744556427,0.3785122036933899,0.866178572177887,0.6732979416847229,0.011609437875449657,1.34239661693573,1.0033851861953735,0.5426448583602905,0.675646960735321,1.494814157485962,0.07140237092971802,0.5792804956436157,1.5839828252792358,0.580047607421875,0.040432557463645935,0.9012802243232727,1.0343117713928223,0.5371053218841553,0.42107170820236206,1.3093647956848145,0.010181674733757973,1.826865553855896,0.3250854015350342,0.6960559487342834,0.7891203165054321,0.31378698348999023,0.09832288324832916,1.0926828384399414
0.16637085378170013,0.3948717415332794,1.3618303537368774,1.1594109535217285,0.8740492463111877,0.5798335075378418,1.2197459936141968,1.5583739280700684,0.5965971350669861,1.6930338144302368,0.46870434284210205,0.7784543037414551,0.6942987442016602,0.00039999998989515007,0.6301074028015137,0.8040027022361755,0.44076550006866455,0.515069842338562,2.255366802215576,0.25266194343566895,0.04034750536084175,0.004254208877682686,1.5141950845718384,2.7192959785461426,1.176216721534729,0.31629201769828796,0.34639081358909607,0.9554641842842102,0.4109226167201996,0.36722758412361145,0.41281571984291077,0.6834474802017212,0.4471248686313629,0.1826821267604828,2.085110664367676,0.9237489104270935,0.016783718019723892,0.8933330178260803,2.319587469100952,0.7978107333183289,0.3744843006134033,1.3007736206054688,0.1085745319724083,0.02004150114953518,0.4367104768753052,0.46382302045822144,0.1533663123846054,0.02350868098437786,1.2862629890441895,0.10161074250936508,1.9669873714447021,0.12108828127384186,0.9638895392417908,0.7257261872291565,0.714878499507904,0.4317285418510437,0.4116484224796295
0.21249644458293915,0.5133745074272156,1.3998076915740967,1.3265724182128906,1.176972508430481,0.7251949310302734,1.708469271659851,1.3870640993118286,0.48806220293045044,1.7843877077102661,0.3374520242214203,0.7016356587409973,0.960890531539917,0.00039999998989515007,0.7708321809768677,0.21106365323066711,0.6106522083282471,1.1865845918655396,2.0191009044647217,0.41734856367111206,0.32839661836624146,0.21275046467781067,1.367649793624878,2.4197351932525635,0.9891525506973267,0.5576364994049072,0.22154641151428223,0.6860957741737366,0.6266117691993713,0.7898121476173401,0.3793761730194092,0.4060025215148926,0.25136318802833557,0.5927673578262329,1.7521789073944092,0.7665155529975891,0.03694811463356018,0.6220410466194153,1.8986122608184814,0.02673173137009144,0.6432568430900574,0.8194376826286316,0.15053901076316833,0.2457943558692932,0.8380733728408813,0.646751344203949,0.09713998436927795,0.12122933566570282,1.7316874265670776,0.40668994188308716,2.130220413208008,0.17638008296489716,0.6976515054702759,1.163027048110962,1.0892006158828735,0.4253942370414734,0.34037840366363525
0.34083476662635803,0.01471478957682848,1.8167812824249268,1.4617960453033447,0.3082691431045532,0.33081841468811035,1.5331661701202393,1.7675448656082153,0.35386785864830017,1.9102978706359863,0.9852110147476196,0.997438371181488,0.18163026869297028,0.00039999998989515007,0.9136468172073364,0.3797523081302643,0.1225602924823761,0.746730625629425,1.881441593170166,0.2732873558998108,0.171106219291687,0.0672786608338356,1.3390088081359863,2.6428565979003906,1.1850602626800537,0.9176399111747742,0.08827024698257446,0.12840579450130463,1.0542582273483276,0.7148069739341736,1.1342787742614746,0.5217405557632446,0.05880231782793999,0.43094930052757263,1.0693258047103882,1.3076233863830566,0.1493198424577713,0.285481721162796,1.3578071594238281,0.25391438603401184,0.9626075029373169,0.9116942882537842,0.35387125611305237,0.061981406062841415,0.5843974947929382,0.4012434780597687,0.1647850126028061,0.17858976125717163,1.5776374340057373,0.2387097179889679,2.2074103355407715,0.1356814205646515,0.7924141883850098,0.8426770567893982,1.2240417003631592,0.5338201522827148,0.062872014939785
0.2763022184371948,0.3097476661205292,0.7604479789733887,0.891313374042511,0.511696994304657,0.07230207324028015,0.8063141703605652,1.4833734035491943,1.54920494556427,0.8037257790565491,0.014131255447864532,0.10447856038808823,0.4029243290424347,0.00039999998989515007,0.6803137063980103,0.6070833802223206,0.30032190680503845,2.1399123668670654,1.2706235647201538,0.10081270337104797,0.9043183326721191,0.04816703870892525,0.32869642972946167,2.465026617050171,0.015539704822003841,0.5279093980789185,0.4115630090236664,0.32733041048049927,0.9865986704826355,0.649468719959259,0.4375361502170563,0.08640927076339722,0.38766559958457947,0.22428935766220093,2.0997180938720703,0.11427076905965805,1.031586766242981,0.5165134072303772,2.2343761920928955,0.49836617708206177,0.24644440412521362,0.9255540370941162,0.8695114254951477,0.4054053723812103,1.9184645414352417,0.05581176280975342,0.279368132352829,0.3885999321937561,1.001381516456604,0.9706450700759888,2.001612901687622,0.7943117618560791,0.8349829316139221,0.09472295641899109,1.3551939725875854,1.7201181650161743,1.0792350769042969
0.4471968114376068,0.08975954353809357,1.2839909791946411,1.3734557628631592,0.28738072514533997,0.006720254663378,1.1316614151000977,2.672682285308838,0.3285956382751465,0.7780582904815674,0.4644850492477417,0.7463467717170715,0.128657266497612,0.00039999998989515007,0.9596531391143799,1.0460752248764038,0.019118836149573326,1.4194704294204712,1.3011823892593384,0.016822487115859985,1.0623974800109863,0.27719226479530334,0.7030659317970276,3.0991342067718506,0.21230393648147583,0.18875417113304138,0.2523772418498993,0.30229833722114563,0.11348437517881393,0.6111059784889221,0.8738158345222473,0.2966654300689697,0.24436329305171967,0.005136228632181883,1.303305745124817,1.692938208580017,0.8253312706947327,0.6587864756584167,2.1457841396331787,0.6831456422805786,0.26409703493118286,0.3340604603290558,0.23084400594234467,0.32097727060317993,0.94230055809021,0.6371915936470032,0.36478596925735474,0.7960941195487976,0.9111289978027344,0.03232819586992264,2.0278236865997314,0.11733638495206833,1.6055339574813843,0.9052884578704834,0.10000702738761902,0.6579375863075256,0.281516969203949
0.8355185389518738,0.6745989918708801,0.084903284907341,0.029761942103505135,0.48009347915649414,0.410592645406723,0.7645179629325867,0.709132969379425,1.8937636613845825,0.6721346378326416,0.030925992876291275,0.05041530355811119,0.6136012077331543,0.00039999998989515007,0.4379799962043762,0.22410732507705688,1.0518208742141724,1.1968426704406738,1.850075125694275,0.3464865982532501,0.023838505148887634,0.38357675075531006,0.04224512353539467,1.6700294017791748,0.13215601444244385,1.2601544857025146,0.008468745276331902,0.3472661077976227,1.0017067193984985,1.1352603435516357,0.8123360872268677,0.7124249935150146,1.013830542564392,1.3305591344833374,2.747316360473633,0.3191523551940918,0.40557342767715454,0.2383933663368225,1.2806307077407837,0.48663827776908875,0.06985267996788025,1.223644495010376,1.8375059366226196,0.7366147041320801,1.3698879480361938,0.2291962206363678,0.05882641300559044,0.4026423692703247,0.8647618293762207,1.1061944961547852,1.5138674974441528,0.4151713252067566,0.05491850897669792,0.47509557008743286,1.4314134120941162,1.6423587799072266,1.552811861038208
0.23858821392059326,0.42422929406166077,1.027617335319519,0.7023959159851074,0.38190868496894836,0.21138867735862732,0.8014251589775085,2.6945226192474365,0.8718680143356323,0.8420972228050232,0.47401365637779236,0.26341497898101807,0.9338443279266357,0.00039999998989515007,0.45460209250450134,0.46678853034973145,0.03972523659467697,1.7915431261062622,1.3476775884628296,0.45219314098358154,1.2056959867477417,0.08365364372730255,0.3781994581222534,2.954927444458008,0.3975440263748169,0.28661292791366577,0.14022479951381683,0.12665961682796478,0.2746983468532562,0.5206248164176941,0.7340767979621887,0.11673888564109802,0.2937432527542114,0.13903522491455078,1.886897087097168,1.0934343338012695,1.0956484079360962,0.6909083724021912,2.596771001815796,0.2890431880950928,0.2342551201581955,0.1591365486383438,0.4254660904407501,0.49239033460617065,1.289813756942749,0.1541827768087387,0.7031150460243225,0.16124707460403442,1.2771201133728027,0.5152725577354431,1.8441308736801147,0.06945621967315674,1.0914335250854492,0.49631261825561523,0.6288856267929077,0.8446214199066162,0.36466842889785767
