E_0,L_0,P_0,M_s_0,M_e_0,M_i_0,H_s_0,H_e_0,H_i_0,H_r_0,C,sigma,gamma,mu_H,beta_M,beta_H,theta_M,theta_H,alpha_b,alpha_E,alpha_L,alpha_P,a_b,a_E,a_L,a_P,c_E,c_L,c_P,c_M,d_E,d_L,d_P,d_M,T_b_max,T_E_max,T_L_max,T_P_max,T_E_min,T_L_min,T_P_min,T_M_min,R_b,R_E,R_L,R_P,r_b,r_E,r_L,r_P,s_b,s_E,s_L,s_P,e_E,e_L,e_P
0.16106320917606354,1.1555830240249634,0.40677687525749207,0.3592795729637146,1.174060344696045,0.13747870922088623,0.8231148719787598,0.6399449110031128,0.0106978053227067,1.1309924125671387,1.3979040384292603,1.36680006980896,1.2815406322479248,0.00039999998989515007,1.2406041622161865,0.2609706223011017,1.2034447193145752,0.5123405456542969,0.286869615316391,0.1516709178686142,1.5041544437408447,0.31998398900032043,0.6804496645927429,0.06304623931646347,1.2751450538635254,0.8519266843795776,1.9843350648880005,0.870739221572876,1.2230249643325806,1.886185884475708,0.762279748916626,1.0830283164978027,0.7277446389198303,0.9894517660140991,2.203462600708008,0.18466685712337494,1.888921856880188,0.5599427223205566,0.557575523853302,1.0145188570022583,0.15314015746116638,0.7138270735740662,0.49360036849975586,0.4514094889163971,0.9597904682159424,0.4740714132785797,0.21636468172073364,1.3058574199676514,1.7216359376907349,1.1108814477920532,0.11031535267829895,0.3420988619327545,0.0807562842965126,1.8396629095077515,0.0018567627994343638,0.41516292095184326,1.2714792490005493
0.3992820084095001,1.444863200187683,0.12537558376789093,0.008317777886986732,1.496896505355835,0.44744178652763367,1.7968083620071411,1.153174877166748,0.30824121832847595,0.4073975086212158,1.1544691324234009,1.1365395784378052,0.8788755536079407,0.00039999998989515007,1.0201903581619263,0.5031678080558777,0.4403022527694702,0.566997766494751,0.8396092057228088,1.2252122163772583,1.7286078929901123,0.9807333946228027,0.21429860591888428,1.2043989896774292,0.2510959506034851,0.008912353776395321,2.4291703701019287,1.3374418020248413,1.2362862825393677,0.8740564584732056,0.5278979539871216,0.522109866142273,0.2754935920238495,0.48136666417121887,1.5951255559921265,0.07903788983821869,2.1399786472320557,0.43040621280670166,0.4428737163543701,0.21692216396331787,0.7268319725990295,0.8368356227874756,0.9719302654266357,0.29210227727890015,0.6608495712280273,0.5730533599853516,0.3174135684967041,0.06374223530292511,1.1884379386901855,1.1634480953216553,0.022766202688217163,0.16784115135669708,0.5641252994537354,1.826605200767517,0.42074036598205566,0.33696800470352173,2.2452218532562256
0.6207161545753479,1.2206363677978516,0.22363725304603577,0.03170785307884216,0.3824988007545471,0.871239423751831,1.5566983222961426,0.06418508291244507,0.21494193375110626,0.75776606798172,1.0202051401138306,1.3237758874893188,0.6079555153846741,0.00039999998989515007,0.7382398843765259,1.1600830554962158,1.0151853561401367,0.696090042591095,0.420331746339798,1.6151187419891357,1.3569388389587402,0.1456948220729828,0.5759373903274536,1.1275089979171753,0.2244197428226471,0.33410289883613586,1.9234154224395752,1.186445713043213,2.6349616050720215,0.713254451751709,0.7249233722686768,0.10142426937818527,0.3801875114440918,0.21315865218639374,1.0575212240219116,1.773967981338501,1.7066400051116943,1.5252416133880615,0.24684545397758484,0.4684830605983734,0.1337939351797104,0.1138470396399498,1.804118275642395,0.03794565796852112,0.5072371363639832,0.24518683552742004,0.03240853175520897,0.9401148557662964,1.3268924951553345,0.13928155601024628,0.3595142364501953,0.7701094746589661,1.423295259475708,1.4049428701400757,0.24024710059165955,0.39590880274772644,1.540893316268921
0.6070495843887329,1.591760277748108,0.7435629963874817,0.043436650186777115,0.6745204329490662,1.4520998001098633,1.058845043182373,0.43632814288139343,0.9354985952377319,0.34310847520828247,0.3899139165878296,1.2813745737075806,1.4122099876403809,0.00039999998989515007,1.7204011678695679,0.43077749013900757,1.2924028635025024,1.08255934715271,0.8648883700370789,1.5475999116897583,1.389358639717102,0.2706729471683502,0.7857230305671692,1.0518410205841064,0.34969234466552734,0.2390597015619278,2.1992087364196777,0.6466878652572632,2.053683042526245,1.1556386947631836,0.35410287976264954,0.9478465914726257,1.038685917854309,0.24804334342479706,1.103529930114746,0.07197750359773636,1.673789620399475,0.1746833473443985,0.4163708984851837,0.5252353549003601,0.619419276714325,0.8082577586174011,0.656956672668457,0.01705547608435154,0.6126871109008789,0.6642120480537415,0.712716281414032,0.01426105760037899,1.4254851341247559,1.0243924856185913,0.08221839368343353,0.6887871623039246,0.024903275072574615,1.7037444114685059,0.3639708161354065,0.7506595849990845,1.65049409866333
1.2435699701309204,1.1736047267913818,0.6568237543106079,0.3007148206233978,0.27427005767822266,1.3867336511611938,1.9921756982803345,1.466953992843628,0.7485987544059753,0.1431736797094345,0.2601248621940613,1.2842833995819092,1.2190741300582886,0.00039999998989515007,0.5338691473007202,0.1690356731414795,1.2527962923049927,0.22688794136047363,0.6887252926826477,1.7794783115386963,0.6949496269226074,0.4432307481765747,0.45211055874824524,0.7610964179039001,0.16864211857318878,0.935536801815033,1.8921247720718384,0.031352028250694275,2.27069354057312,0.055467281490564346,0.6555115580558777,0.8334585428237915,0.7639575004577637,0.029099036008119583,0.8486953973770142,0.5286950469017029,1.8933122158050537,0.2605466842651367,0.0336039736866951,0.2568320333957672,1.9782164096832275,0.5616479516029358,0.5789471864700317,0.02248712256550789,1.3712667226791382,0.4603983461856842,0.03155858442187309,0.5686829090118408,1.3844990730285645,1.0255285501480103,0.4794673025608063,0.10229078680276871,0.03802523389458656,1.778477668762207,0.4853423833847046,1.1063814163208008,1.4017850160598755
0.5628831386566162,0.9157137870788574,0.5637750029563904,0.07871819287538528,0.9834085702896118,1.3389705419540405,1.7740638256072998,1.6267695426940918,0.6235920190811157,0.5137523412704468,0.37660476565361023,1.0365785360336304,0.6894784569740295,0.00039999998989515007,0.8534700274467468,0.7730957865715027,0.08290322124958038,0.4662642478942871,1.2016102075576782,1.256083369255066,1.8904818296432495,1.5619032382965088,0.7927334308624268,1.138319969177246,0.07873521745204926,0.5257042646408081,1.8197144269943237,0.8019117712974548,1.365049958229065,0.26594698429107666,0.9097867608070374,0.7998756766319275,0.3197176456451416,0.2654636800289154,1.2354105710983276,0.22695617377758026,1.457772970199585,0.5622756481170654,0.2218351811170578,0.19201597571372986,1.9164931774139404,1.1753809452056885,0.39156603813171387,0.4389931559562683,0.257302850484848,1.264345645904541,0.33676743507385254,0.010783059522509575,0.6680987477302551,1.3481683731079102,0.4264187514781952,0.14120620489120483,0.5676211714744568,2.038018226623535,0.041009943932294846,1.1013659238815308,1.6919554471969604
0.03606383129954338,1.1903411149978638,0.04544004052877426,0.1365671306848526,1.4036095142364502,0.16571931540966034,1.3310546875,1.9267144203186035,0.3621571958065033,0.7974433302879333,2.012671947479248,0.4711865186691284,0.9156559705734253,0.00039999998989515007,1.612413763999939,0.040129389613866806,0.9387941956520081,1.2516874074935913,0.6571314334869385,0.9503267407417297,0.8358713984489441,0.09164643287658691,1.0477402210235596,0.1393749713897705,1.2936627864837646,0.8488747477531433,1.5537827014923096,0.964999258518219,1.1282165050506592,1.4884862899780273,0.6471866965293884,0.20811229944229126,0.16567154228687286,1.8966648578643799,2.5113682746887207,0.8462722301483154,0.9284107089042664,1.0989130735397339,0.04074658080935478,0.2685563564300537,0.9493212699890137,0.2283014953136444,0.33606672286987305,0.6024956703186035,0.07308000326156616,0.36193811893463135,0.7253715991973877,1.430701494216919,0.34594354033470154,0.6926278471946716,0.13844817876815796,1.136354923248291,0.6414815783500671,0.7988947033882141,0.04213511571288109,0.07946483045816422,1.427542805671692
0.6734055876731873,1.085909366607666,0.29017215967178345,0.2810923457145691,0.38316166400909424,2.108659267425537,1.2288411855697632,0.877209484577179,1.8229408264160156,0.0881512388586998,0.633587121963501,0.5468041300773621,0.3993745744228363,0.00039999998989515007,0.8604686260223389,0.2144422084093094,1.423413634300232,1.1168315410614014,1.120692253112793,0.5467880368232727,0.7684559226036072,0.48323702812194824,0.4295006990432739,0.10805118829011917,0.3199169933795929,1.0686765909194946,2.069020986557007,0.417559951543808,2.4961860179901123,0.7026575803756714,0.25305062532424927,1.7930904626846313,1.8734956979751587,0.4510297179222107,0.4539031982421875,1.4682703018188477,1.2131801843643188,0.17231503129005432,0.8890737891197205,0.022778259590268135,1.5147385597229004,0.2668977677822113,0.6428882479667664,0.44338250160217285,0.5676834583282471,0.1625830978155136,0.8955783843994141,0.8061345219612122,0.724216103553772,1.560800313949585,0.002332063391804695,0.39332816004753113,0.15178793668746948,1.2456016540527344,0.4772922694683075,1.0982072353363037,0.42861804366111755
0.46235284209251404,1.608244776725769,0.11091986298561096,1.0341275930404663,1.622867465019226,0.6057788133621216,1.310301661491394,2.596327543258667,0.6236016154289246,0.8650522828102112,1.3542025089263916,0.7679643630981445,0.7267972826957703,0.00039999998989515007,0.919621467590332,0.7997716665267944,1.541145920753479,1.6800330877304077,0.956599771976471,0.298843115568161,1.0530595779418945,0.3531253933906555,0.6616131663322449,1.078945517539978,1.0537418127059937,0.9560279846191406,1.4184699058532715,0.1457662731409073,0.6164184212684631,0.7620053887367249,0.393776535987854,0.6799646615982056,0.7217172384262085,1.2787944078445435,1.2058695554733276,0.8267496824264526,1.4101563692092896,0.5010444521903992,0.38932374119758606,0.266670286655426,1.0375442504882812,0.5554575324058533,0.06521042436361313,0.18363118171691895,1.178879737854004,0.7792991399765015,0.3297233581542969,0.273770809173584,0.8865994811058044,0.42837902903556824,1.2747477293014526,1.0591886043548584,0.28744757175445557,1.419521450996399,0.15260180830955505,0.5100296139717102,1.6688302755355835
0.008882654830813408,1.6747957468032837,0.35279327630996704,0.821581244468689,1.102856993675232,0.8179140686988831,1.2207313776016235,2.695862054824829,1.1928712129592896,0.32693347334861755,1.237892746925354,0.6896752715110779,0.8408487439155579,0.00039999998989515007,1.2894986867904663,0.6384707093238831,1.4600114822387695,1.5746270418167114,1.0748234987258911,0.27499979734420776,1.0704748630523682,0.07886985689401627,0.6276752948760986,0.99467533826828,1.4082300662994385,0.16564783453941345,1.3097854852676392,0.023421162739396095,1.40402352809906,1.005960464477539,0.217181995511055,1.1331151723861694,0.7440158724784851,1.1476283073425293,1.3766732215881348,0.9545089602470398,1.2559555768966675,0.29419222474098206,0.5308860540390015,0.14959587156772614,0.9408214688301086,0.28167957067489624,0.3034833073616028,0.17168055474758148,0.8081275820732117,0.4798217713832855,0.6588881611824036,0.5168008208274841,0.8327096104621887,0.7963376045227051,0.8095492124557495,1.1429883241653442,0.23456256091594696,1.5333433151245117,0.02960953675210476,0.49941593408584595,1.557314395904541
