E_0,L_0,P_0,M_s_0,M_e_0,M_i_0,H_s_0,H_e_0,H_i_0,H_r_0,C,sigma,gamma,mu_H,beta_M,beta_H,theta_M,theta_H,alpha_b,alpha_E,alpha_L,alpha_P,a_b,a_E,a_L,a_P,c_E,c_L,c_P,c_M,d_E,d_L,d_P,d_M,T_b_max,T_E_max,T_L_max,T_P_max,T_E_min,T_L_min,T_P_min,T_M_min,R_b,R_E,R_L,R_P,r_b,r_E,r_L,r_P,s_b,s_E,s_L,s_P,e_E,e_L,e_P
0.3524335026741028,0.10070815682411194,1.1531950235366821,0.20463162660598755,0.9917893409729004,2.3670103549957275,0.3994547128677368,0.8003858923912048,1.5082184076309204,1.2815667390823364,0.21676267683506012,0.2841210663318634,0.040975410491228104,0.00039999998989515007,0.040232859551906586,0.9675998091697693,2.1942243576049805,0.9307436347007751,0.3522658050060272,0.13949985802173615,1.076537013053894,1.0738580226898193,2.196261167526245,0.3680722415447235,0.07719268649816513,0.550441324710846,0.4290074408054352,0.5136619210243225,0.507146954536438,1.574249029159546,0.40662452578544617,1.0929111242294312,1.3019376993179321,1.2829012870788574,1.2413787841796875,2.32956600189209,0.605289101600647,0.4388522207736969,0.35604336857795715,1.0757346153259277,0.224320188164711,0.9933279156684875,0.0688767284154892,1.260339379310608,1.0097233057022095,0.5000401735305786,0.6463577151298523,1.521287441253662,1.1419987678527832,0.35830092430114746,0.06173703446984291,0.8111901879310608,0.04963843524456024,0.16198305785655975,0.9234164357185364,0.4674704074859619,1.4821269512176514
0.8107749223709106,0.4190727472305298,0.8764435052871704,0.10201189666986465,0.9870177507400513,2.428654193878174,0.008504397235810757,1.2361572980880737,0.6125491261482239,1.2249805927276611,0.16642141342163086,0.24658559262752533,0.7017585635185242,0.00039999998989515007,0.45109063386917114,1.3122704029083252,1.5475528240203857,1.3928003311157227,0.8602850437164307,0.00010787117207655683,1.4649938344955444,1.2590912580490112,1.752773642539978,0.5186529159545898,0.3102337419986725,0.2601895034313202,1.4059282541275024,1.0005683898925781,0.8080334663391113,2.1023497581481934,0.20048364996910095,1.1562060117721558,1.2585136890411377,1.237525224685669,1.092087745666504,1.6725507974624634,0.7367207407951355,0.5984836220741272,0.595230221748352,0.6794794797897339,0.23220013082027435,0.7706166505813599,0.03106127865612507,0.7283768653869629,1.2489324808120728,0.28063157200813293,0.9422814846038818,1.5782455205917358,0.6378953456878662,0.4393801689147949,1.1504592895507812,0.9275448322296143,0.390442430973053,0.012574436143040657,1.0534586906433105,0.20223601162433624,0.7638365626335144
2.1469709873199463,0.7168226838111877,0.9756719470024109,0.8030856251716614,0.19189587235450745,0.9808701276779175,0.2377716600894928,0.6289792656898499,1.8583072423934937,0.7493254542350769,0.35618096590042114,1.2233068943023682,0.0551646389067173,0.00039999998989515007,1.0582313537597656,0.7337257266044617,1.0622801780700684,0.29124772548675537,0.11583343148231506,1.0049901008605957,1.6421643495559692,0.8173567652702332,0.05255941301584244,1.788722276687622,0.15896573662757874,0.2398349791765213,0.5440085530281067,0.15306706726551056,1.412136435508728,0.05146024748682976,0.48310157656669617,1.613673448562622,0.3071651756763458,0.5584011673927307,1.0211105346679688,1.1698240041732788,1.4457905292510986,1.8940372467041016,0.6865682005882263,0.7777320742607117,0.942664384841919,1.25721275806427,0.22737069427967072,0.39095011353492737,0.6141169667243958,1.236937403678894,0.573841392993927,2.019871234893799,1.5172830820083618,1.1723688840866089,0.8332306742668152,0.0091633265838027,0.4287368357181549,0.585622251033783,0.40140464901924133,0.5480766892433167,1.368465542793274
0.49009647965431213,0.3152766823768616,1.2095723152160645,0.393539160490036,0.9003534913063049,1.2045893669128418,0.009798779152333736,1.626797080039978,0.4867578148841858,1.255282998085022,0.6908600926399231,0.6106947660446167,0.17721028625965118,0.00039999998989515007,0.0002557790430728346,1.273537516593933,1.6039484739303589,1.4494332075119019,0.7286315560340881,0.7410104274749756,0.7493740320205688,1.030419111251831,0.7570947408676147,0.6799565553665161,1.2196460962295532,0.0763687938451767,0.5417945981025696,1.353307843208313,0.06612991541624069,1.9684635400772095,0.16620731353759766,0.8903197050094604,2.5379061698913574,1.0543774366378784,0.7548344135284424,1.5571320056915283,1.3586452007293701,0.791032075881958,0.45880967378616333,1.1714141368865967,0.9048423171043396,0.35233473777770996,0.7568725347518921,0.19858430325984955,0.6702615022659302,0.21928749978542328,0.9732851982116699,1.8775392770767212,1.1915786266326904,0.0876622125506401,0.7019461393356323,1.1736031770706177,1.0225805044174194,0.27732813358306885,0.2500464916229248,0.5168545842170715,1.1977564096450806
1.0771582126617432,0.9546462893486023,0.8012090921401978,0.701924741268158,0.6996062994003296,1.1889561414718628,0.31190165877342224,1.8042174577713013,0.7475656270980835,0.190546914935112,0.36517781019210815,0.29392316937446594,1.2243074178695679,0.00039999998989515007,0.6854729056358337,1.4414548873901367,0.5903806090354919,1.5165876150131226,0.38922610878944397,0.12651415169239044,0.8443560600280762,0.6361554861068726,0.2734994888305664,0.4262755811214447,0.8575727939605713,1.005156397819519,1.3708235025405884,1.2607756853103638,0.3496797978878021,2.1115479469299316,0.516649603843689,0.4319624602794647,2.6813812255859375,0.46249672770500183,0.12600505352020264,0.18074101209640503,0.8704211115837097,0.6696195602416992,0.479617178440094,0.36542385816574097,1.5347291231155396,0.50811368227005,0.24585169553756714,0.2393503189086914,0.8815045952796936,0.49182388186454773,1.72413170337677,2.311805248260498,0.6273199319839478,0.16224625706672668,1.6253916025161743,0.9782535433769226,1.3456172943115234,0.06729025393724442,0.41591912508010864,0.05547792837023735,0.1778624951839447
0.7121634483337402,0.17960889637470245,1.0672613382339478,0.4140752851963043,0.14397315680980682,0.9606369137763977,0.5768239498138428,2.1433346271514893,0.22242912650108337,0.39686891436576843,0.5064983367919922,0.43689247965812683,1.2309391498565674,0.00039999998989515007,0.25884246826171875,0.5470068454742432,0.5224291682243347,2.3336730003356934,1.4920021295547485,0.5043728947639465,0.7517570853233337,1.5428231954574585,0.04824305325746536,0.17513704299926758,0.5917708277702332,0.5859490633010864,0.676439106464386,1.1254445314407349,0.24640117585659027,2.058509588241577,0.5974041819572449,0.26344168186187744,2.2671773433685303,0.7358779311180115,0.19534720480442047,0.8750518560409546,1.1465831995010376,0.6353026628494263,1.243161678314209,1.1550921201705933,1.3952950239181519,0.49606791138648987,0.234071284532547,0.2860715389251709,1.1405928134918213,0.5990637540817261,0.9862725138664246,1.9554977416992188,1.3381915092468262,0.025192799046635628,1.3586066961288452,0.9711516499519348,0.8903420567512512,0.505988359451294,0.4222022593021393,0.7249709963798523,0.1906982958316803
1.118111252784729,0.20609571039676666,0.47798073291778564,1.2473000288009644,0.962044894695282,1.6971654891967773,0.580961287021637,1.6177680492401123,0.610786497592926,1.297611951828003,1.3460338115692139,1.0438179969787598,1.5207024812698364,0.00039999998989515007,1.5134387016296387,0.29893749952316284,1.4720467329025269,1.5543081760406494,0.8795560598373413,0.014512303285300732,0.080695241689682,0.47968050837516785,0.015627361834049225,0.04644549638032913,0.2231607288122177,1.7543394565582275,0.2953808605670929,0.8953639268875122,0.414493203163147,1.2862459421157837,0.1457436978816986,0.9724863767623901,1.2804648876190186,0.2994735538959503,0.07627081125974655,1.7185747623443604,0.27885645627975464,0.8824511766433716,1.206800103187561,1.144623041152954,1.6399896144866943,1.4716079235076904,0.22139985859394073,0.0775870755314827,0.2209133356809616,1.8478405475616455,0.1076354905962944,2.0784378051757812,0.5674037337303162,0.09054628014564514,0.12873707711696625,0.47751474380493164,0.33667102456092834,0.38659822940826416,0.56097811460495,0.7506447434425354,0.2976377606391907
1.1993188858032227,0.21082165837287903,0.8164061307907104,0.07034693658351898,0.4880638122558594,0.9723795056343079,0.2891989052295685,2.490131378173828,0.03591642156243324,0.010393709875643253,0.3514278829097748,0.46896353363990784,1.0102832317352295,0.00039999998989515007,0.8852307200431824,0.667576789855957,0.48394352197647095,2.0855488777160645,0.902988851070404,0.14874756336212158,0.6600344181060791,0.8128074407577515,0.11438469588756561,0.1030736193060875,0.8705328106880188,0.9243718385696411,0.6842633485794067,1.050711989402771,0.5595585703849792,2.1564407348632812,0.7210195660591125,0.27737942337989807,2.613870620727539,0.8229737877845764,0.1720036417245865,0.554513692855835,0.9635910391807556,0.5928416848182678,1.1152819395065308,0.4466991424560547,1.367116093635559,0.2642963230609894,0.1877599060535431,0.18352891504764557,0.698348879814148,0.8408864736557007,1.3774075508117676,2.597393274307251,0.8350256085395813,0.2990010976791382,1.2969825267791748,0.5900980234146118,0.9889199137687683,0.6040019392967224,0.20601874589920044,0.37930533289909363,0.30852314829826355
1.5027989149093628,0.10892137885093689,1.1354002952575684,0.5804812908172607,0.34107351303100586,0.9243499636650085,0.24434812366962433,2.143817901611328,0.11134073138237,0.5503438115119934,0.4982571303844452,0.2951950132846832,0.9833659529685974,0.00039999998989515007,0.8804585337638855,0.0512680783867836,0.023035114631056786,2.4613683223724365,1.1083067655563354,0.18824996054172516,0.38888677954673767,1.0960125923156738,0.35728615522384644,0.45962977409362793,0.954964280128479,0.5576566457748413,0.4438543915748596,1.4082927703857422,0.5919197797775269,1.5432413816452026,1.0523251295089722,0.03717176616191864,2.3207218647003174,0.08477230370044708,0.8242683410644531,0.4303455948829651,1.1426887512207031,1.2170947790145874,0.8104697465896606,0.8422198295593262,1.1332427263259888,0.02751515619456768,0.37334513664245605,0.2718232572078705,0.5637575387954712,0.9534702897071838,1.2097619771957397,2.2051775455474854,1.5159589052200317,0.30404362082481384,1.024117112159729,0.3317948579788208,1.0498762130737305,0.7901999950408936,0.830225944519043,0.5686666965484619,0.2797379493713379
0.7934458255767822,0.7004338502883911,0.5945752859115601,0.11729108542203903,0.39141547679901123,1.0541274547576904,0.5265949964523315,2.6711537837982178,0.38313743472099304,0.4066428542137146,0.13960285484790802,0.4839963912963867,1.1673951148986816,0.00039999998989515007,0.5661419034004211,0.7079696655273438,0.9311604499816895,2.1374354362487793,1.6804497241973877,0.13053186237812042,0.7246882319450378,1.1169670820236206,0.34575584530830383,0.32412371039390564,0.6447013020515442,0.6805545091629028,0.6489079594612122,1.0731712579727173,0.1134653314948082,2.0059924125671387,0.9685219526290894,0.14098702371120453,2.073328971862793,0.7598747611045837,0.017428604885935783,1.2090333700180054,0.49340006709098816,0.6777405142784119,1.2133020162582397,0.7858158946037292,1.6925559043884277,0.6280055046081543,0.20104098320007324,0.5407698750495911,0.7290545105934143,0.7255435585975647,0.9594569802284241,2.328850269317627,1.018296241760254,0.014765952713787556,0.8021897673606873,0.3216008245944977,0.4020766615867615,0.7597371935844421,0.5709401965141296,0.7046236991882324,0.10215206444263458
