E_0,L_0,P_0,M_s_0,M_e_0,M_i_0,H_s_0,H_e_0,H_i_0,H_r_0,C,sigma,gamma,mu_H,beta_M,beta_H,theta_M,theta_H,alpha_b,alpha_E,alpha_L,alpha_P,a_b,a_E,a_L,a_P,c_E,c_L,c_P,c_M,d_E,d_L,d_P,d_M,T_b_max,T_E_max,T_L_max,T_P_max,T_E_min,T_L_min,T_P_min,T_M_min,R_b,R_E,R_L,R_P,r_b,r_E,r_L,r_P,s_b,s_E,s_L,s_P,e_E,e_L,e_P
0.05934443324804306,1.2675502300262451,0.35895124077796936,1.2463618516921997,0.09315851330757141,1.9146291017532349,0.5385164618492126,0.6374145746231079,1.14955735206604,1.3435509204864502,0.7372027635574341,0.022477371618151665,2.1998941898345947,0.00039999998989515007,0.6510037779808044,0.13302738964557648,0.48422011733055115,0.06731455773115158,0.5664622187614441,0.12281228601932526,1.4838284254074097,0.019612422212958336,0.3254389762878418,1.5102014541625977,0.38519543409347534,0.9437829256057739,0.3218051493167877,2.1394765377044678,0.8649104237556458,1.8638287782669067,0.20181956887245178,1.07840096950531,0.9932066798210144,1.7512162923812866,1.666175365447998,1.506849765777588,1.7880432605743408,2.0191237926483154,0.07340207695960999,1.2681775093078613,0.0915580466389656,0.9058759212493896,0.3213846683502197,0.84163498878479,0.9483479857444763,0.3936876356601715,0.37611839175224304,0.7010728120803833,0.3610279858112335,0.6109791398048401,0.6963852047920227,0.5508811473846436,0.1225583553314209,0.33435723185539246,0.011593961156904697,0.11141573637723923,0.5731561183929443
0.4852016270160675,1.0366803407669067,0.07167696207761765,1.426898717880249,0.15212416648864746,1.309101939201355,0.4986597001552582,1.2672474384307861,0.14117048680782318,0.7690595388412476,1.5157719850540161,0.41442787647247314,1.1536071300506592,0.00039999998989515007,1.0814725160598755,0.6004398465156555,0.20468688011169434,1.149434208869934,0.2162296026945114,0.29791706800460815,1.5112968683242798,0.8024654984474182,0.357858270406723,0.9407086968421936,0.7564486861228943,0.8455310463905334,0.46238192915916443,1.8514636754989624,1.6250585317611694,0.9495060443878174,0.9114089012145996,0.020420251414179802,0.667504608631134,0.8264063596725464,1.40556800365448,2.30226469039917,2.19564151763916,1.8304189443588257,0.6426230669021606,1.8006292581558228,0.0834808424115181,1.120291829109192,0.7971395254135132,0.4086061120033264,0.737454354763031,0.04987756907939911,0.346211314201355,0.9955378770828247,1.4116703271865845,0.7862676382064819,0.0032066807616502047,0.4166221022605896,0.7444382309913635,0.4583495557308197,0.7768946290016174,0.08999498188495636,0.07928832620382309
1.5095652341842651,0.3876696527004242,0.21336568892002106,0.006372547242790461,0.7528144121170044,1.4669235944747925,1.1293354034423828,0.8662438988685608,0.6533999443054199,0.10950972884893417,0.7495447993278503,0.5214507579803467,2.3049635887145996,0.00039999998989515007,1.0847413539886475,0.25655069947242737,0.8661525845527649,0.16274394094944,0.42632678151130676,0.5395267009735107,0.5201379656791687,1.0968209505081177,0.1062481701374054,1.589500904083252,1.1622687578201294,0.7287019491195679,0.3850058615207672,2.4356961250305176,1.210125207901001,0.4412636160850525,0.17724165320396423,1.395487904548645,0.9144178032875061,1.3368092775344849,1.3489389419555664,2.0665698051452637,1.4455852508544922,0.9475298523902893,0.5869244933128357,0.6825059056282043,1.0223106145858765,0.20049205422401428,0.6537958383560181,1.7248268127441406,0.38366642594337463,0.2516309320926666,0.13743838667869568,0.40275412797927856,0.9841832518577576,1.4084689617156982,0.07683025300502777,0.6308132410049438,1.0008805990219116,0.3666761517524719,0.4394799768924713,1.1741544008255005,0.32790639996528625
0.19138836860656738,1.6349406242370605,0.2167755514383316,1.0512757301330566,0.8602094650268555,1.4665169715881348,0.48665183782577515,1.243347406387329,0.21377159655094147,1.584911823272705,0.5547061562538147,0.4284975826740265,1.3575851917266846,0.00039999998989515007,0.4873970150947571,0.1715356558561325,0.3968934714794159,1.6715505123138428,0.812434196472168,0.0030846295412629843,1.1986113786697388,0.4805956482887268,0.9553976655006409,1.0505473613739014,0.0043403953313827515,0.9192813038825989,0.4397864043712616,1.9674744606018066,1.3355344533920288,0.9985007047653198,0.5183547139167786,0.38619473576545715,0.648675262928009,1.5392626523971558,1.1433961391448975,2.1479694843292236,2.086055040359497,2.2460665702819824,0.6101536154747009,1.516065001487732,0.33295097947120667,1.4943395853042603,0.327088326215744,0.2953450083732605,0.9880074858665466,0.17099934816360474,0.36704301834106445,0.4329833984375,0.9867531657218933,0.5395298004150391,0.26858553290367126,0.22203543782234192,0.2458999902009964,0.16069550812244415,0.007609476801007986,0.09505271166563034,0.3539460003376007
0.17566107213497162,1.151516079902649,0.013665485195815563,1.0957406759262085,0.9239370822906494,1.0595179796218872,0.68700110912323,1.3510857820510864,0.4816518723964691,1.510022521018982,0.9854156970977783,0.19253914058208466,0.9605959057807922,0.00039999998989515007,0.018203770741820335,0.3936540186405182,0.6971807479858398,1.3138304948806763,1.2521121501922607,0.42254769802093506,1.0930042266845703,0.27998217940330505,1.4403120279312134,1.1992253065109253,0.0972956120967865,0.5755457878112793,0.12496712803840637,1.8793957233428955,0.7182580828666687,0.9396328926086426,0.5634928345680237,0.36804869771003723,0.2283252775669098,2.156304121017456,1.440345287322998,2.2934770584106445,1.7399539947509766,1.8805577754974365,0.8239027261734009,1.0895206928253174,0.89194655418396,1.4727156162261963,0.35949280858039856,0.13220767676830292,1.3071205615997314,0.4780827462673187,0.3692169189453125,1.0521804094314575,0.8262165784835815,0.34010225534439087,0.0035214340314269066,0.5247668623924255,0.8832798600196838,0.6019620895385742,0.16439370810985565,0.3299601078033447,0.10738780349493027
0.03560546040534973,0.7640849947929382,0.32655659317970276,1.494822382926941,1.1348984241485596,0.9398467540740967,0.5485345125198364,1.7713418006896973,0.3918580114841461,0.9394139051437378,0.15259240567684174,0.04143613949418068,0.36028632521629333,0.00039999998989515007,0.523077666759491,0.06228736788034439,0.16426528990268707,2.1298749446868896,1.6960724592208862,0.4811801016330719,0.8633940815925598,0.5493725538253784,0.9704297184944153,0.8325727581977844,0.7924295663833618,0.8317838311195374,0.023415252566337585,2.098897933959961,1.3674037456512451,0.6321706175804138,0.20717567205429077,0.9949100613594055,0.8383505940437317,1.0923715829849243,1.4161899089813232,1.8454082012176514,2.402430772781372,1.4530020952224731,1.1332387924194336,0.9667299389839172,0.6248776316642761,1.7790477275848389,0.49335014820098877,0.29811447858810425,0.7027347683906555,0.684849202632904,0.2265716791152954,0.9118932485580444,1.028891921043396,0.34193870425224304,0.1970784068107605,0.43411388993263245,0.6676198244094849,0.46372389793395996,0.6429955363273621,0.14805327355861664,0.25862306356430054
0.3846002221107483,0.9095757007598877,0.4220017194747925,0.9919650554656982,1.9300568103790283,0.103534035384655,0.3628377914428711,1.7865228652954102,0.6918405890464783,0.23947596549987793,1.2237780094146729,0.4596761465072632,0.5468320250511169,0.00039999998989515007,0.4625079929828644,1.5173051357269287,0.2527627944946289,1.8315929174423218,1.7558857202529907,0.040884558111429214,0.6620654463768005,0.7004024982452393,0.25193390250205994,1.5214471817016602,0.27588769793510437,0.47815001010894775,1.4632983207702637,1.3615409135818481,1.5627330541610718,0.4436367154121399,0.2663297653198242,0.5146763920783997,1.1932116746902466,1.4889167547225952,1.7144426107406616,1.5340837240219116,1.765330195426941,0.6147421002388,1.0391484498977661,0.41871580481529236,0.6352354288101196,2.1386759281158447,0.6248505711555481,0.3716124892234802,0.5772713422775269,0.6231852769851685,0.11567442119121552,0.7217807769775391,0.05908224359154701,0.09781184792518616,0.608009934425354,0.4511612057685852,1.2062875032424927,0.348825067281723,0.7779874801635742,0.3563179671764374,0.5503559708595276
0.6699804663658142,0.8543127179145813,0.011924318969249725,0.9821023941040039,1.5099608898162842,0.3820646405220032,0.4265456795692444,2.005668878555298,0.27252718806266785,0.5836155414581299,0.5791059732437134,0.4428088068962097,0.1465693712234497,0.00039999998989515007,0.2476578652858734,0.11278510093688965,0.19325916469097137,2.2605860233306885,1.114412784576416,0.3242933750152588,1.272163987159729,0.25837022066116333,0.3892958164215088,0.17739832401275635,0.1449337899684906,0.20313742756843567,0.09093479067087173,1.906997799873352,1.6214447021484375,0.7974230051040649,0.17188195884227753,1.1634432077407837,1.5271142721176147,1.1581214666366577,1.220690131187439,1.8638014793395996,1.5179449319839478,0.9175359010696411,1.663216233253479,1.1637153625488281,1.0948742628097534,2.1840217113494873,0.987206220626831,0.5354212522506714,0.40438488125801086,0.4695955812931061,0.9748890399932861,0.9761929512023926,0.41209957003593445,0.12978515028953552,0.4979914724826813,0.6162282228469849,0.5947378277778625,0.04919767007231712,0.636664092540741,1.1188229322433472,0.363726943731308
0.7517573237419128,0.8543495535850525,0.01752110943198204,0.9245262145996094,1.4947967529296875,0.2649005055427551,0.15009985864162445,1.9298686981201172,0.4852156341075897,0.4554049074649811,0.6580026149749756,0.37119030952453613,0.39178869128227234,0.00039999998989515007,0.38320106267929077,0.5680646896362305,0.15415117144584656,2.474982500076294,0.7155451774597168,0.6896415948867798,1.3911513090133667,0.2630482316017151,0.05114322155714035,0.3350927531719208,0.32321470975875854,0.25700536370277405,0.5076762437820435,1.806886076927185,1.8876259326934814,0.6178507804870605,0.34161868691444397,1.1441642045974731,1.6173492670059204,0.6387609243392944,0.6258881688117981,1.8430269956588745,1.2572529315948486,0.900068998336792,1.7824941873550415,1.2700167894363403,0.5377010703086853,2.1204416751861572,0.870617687702179,0.5378751158714294,0.011331593617796898,0.4524870812892914,1.2892749309539795,0.6889147758483887,0.36377036571502686,0.6295486092567444,0.6981295943260193,0.835896372795105,0.06928416341543198,0.31072965264320374,0.3957497179508209,1.5300118923187256,0.3988957405090332
0.4036860764026642,0.5503585934638977,0.13056330382823944,0.9649024605751038,1.431806206703186,0.061654455959796906,0.3810965418815613,2.007692813873291,0.9564301371574402,0.8295426368713379,0.21366597712039948,0.21731436252593994,0.28714609146118164,0.00039999998989515007,0.47264865040779114,0.13522593677043915,0.16813166439533234,2.8368780612945557,1.6975953578948975,0.16744370758533478,0.9038335680961609,0.04505068436264992,0.9840936064720154,0.018417686223983765,0.319293737411499,0.6361013054847717,0.17927132546901703,1.9472821950912476,1.3239680528640747,0.20213021337985992,0.14365753531455994,1.405678153038025,0.6703346967697144,0.319619357585907,1.1247658729553223,1.6904875040054321,2.1094970703125,0.931891679763794,1.7957371473312378,0.781235933303833,0.49082398414611816,1.961232304573059,0.8691434860229492,0.4593355059623718,0.7318399548530579,0.8919359445571899,0.6335157752037048,1.1396617889404297,0.5585204362869263,0.32239478826522827,0.45073071122169495,0.09893332421779633,0.39734548330307007,0.5659056305885315,0.06786669790744781,1.014944314956665,0.39593130350112915
