E_0,L_0,P_0,M_s_0,M_e_0,M_i_0,H_s_0,H_e_0,H_i_0,H_r_0,C,sigma,gamma,mu_H,beta_M,beta_H,theta_M,theta_H,alpha_b,alpha_E,alpha_L,alpha_P,a_b,a_E,a_L,a_P,c_E,c_L,c_P,c_M,d_E,d_L,d_P,d_M,T_b_max,T_E_max,T_L_max,T_P_max,T_E_min,T_L_min,T_P_min,T_M_min,R_b,R_E,R_L,R_P,r_b,r_E,r_L,r_P,s_b,s_E,s_L,s_P,e_E,e_L,e_P
1.601462960243225,2.8688924312591553,2.725322961807251,0.21482662856578827,0.19570092856884003,0.04406396672129631,0.5584738850593567,1.2067701816558838,0.47231295704841614,0.9448296427726746,0.8111773133277893,0.10006003081798553,0.15954406559467316,0.00039999998989515007,0.329262912273407,0.2889532446861267,0.3750935196876526,1.8211361169815063,1.1229749917984009,0.11370038241147995,0.304135262966156,0.08081997185945511,1.218027114868164,1.1478278636932373,0.9263609051704407,0.2510313093662262,0.8504108190536499,0.9264854788780212,0.27322399616241455,0.7552366852760315,0.019984977319836617,0.7478433847427368,0.2889040410518646,0.5065441131591797,0.44297051429748535,0.22447319328784943,0.4643005132675171,0.5713320970535278,1.3318077325820923,0.5099073648452759,0.7170884609222412,0.9257772564888,0.4902878403663635,1.223741888999939,1.1574348211288452,0.06513268500566483,1.2413289546966553,0.8043132424354553,0.3298507630825043,1.7044463157653809,0.02845906652510166,1.4449443817138672,0.4910793602466583,1.256638526916504,0.7791871428489685,2.1787118911743164,0.7086864709854126
0.8799510598182678,1.7782732248306274,0.8941138386726379,0.4988265633583069,1.1069389581680298,0.20398558676242828,1.2540521621704102,1.29788339138031,0.20224295556545258,0.642665684223175,0.8251926302909851,0.04127494618296623,0.7199194431304932,0.00039999998989515007,1.4149467945098877,0.7132315039634705,1.3746825456619263,0.671574056148529,1.2138632535934448,0.4593889117240906,0.6608650088310242,0.3441174328327179,1.14329195022583,0.4390532672405243,0.6284523606300354,0.34999048709869385,0.6151090860366821,1.8094289302825928,1.1305559873580933,0.7513939142227173,0.17440296709537506,1.184634804725647,1.3650484085083008,0.3689442574977875,0.5950722098350525,0.2566627562046051,0.41327813267707825,0.021605780348181725,1.678272008895874,0.2865642309188843,0.2448030263185501,0.7667215466499329,0.12633296847343445,1.7100396156311035,2.063878297805786,1.1256847381591797,0.219561368227005,0.9909027218818665,0.20850634574890137,1.5830398797988892,0.15758846700191498,1.4771510362625122,1.4163017272949219,1.5944969654083252,0.7629865407943726,1.0189251899719238,1.3924702405929565
1.312402367591858,2.120205879211426,2.084367036819458,0.4935227632522583,0.45421984791755676,0.005322944838553667,0.7012864947319031,1.6626235246658325,0.43561699986457825,0.2530571520328522,0.6946585774421692,0.13863013684749603,0.7700320482254028,0.00039999998989515007,0.8810312747955322,1.4467382431030273,0.49724626541137695,1.4518228769302368,1.4659616947174072,0.818630576133728,0.8275142312049866,0.3323606550693512,0.9888883233070374,1.2336581945419312,0.30238065123558044,0.03067759796977043,0.4441070854663849,0.8263601660728455,0.679185688495636,0.7049630880355835,0.21147963404655457,0.8241066336631775,0.3591562509536743,0.0910327285528183,0.1554064005613327,0.2898239493370056,0.20817990601062775,0.29955244064331055,2.098870038986206,1.1241925954818726,0.0007160230888985097,1.5784220695495605,0.5252148509025574,1.1824538707733154,1.035541296005249,0.08589157462120056,0.6680350303649902,0.03448628634214401,0.4332609474658966,1.193459153175354,0.015740863978862762,2.104473829269409,0.49191898107528687,0.9848888516426086,0.022968092933297157,2.216317892074585,1.4165101051330566
1.1069722175598145,1.8993533849716187,1.819717526435852,0.4222310483455658,1.0488754510879517,0.7501140832901001,1.1478235721588135,2.259596824645996,0.27834558486938477,0.6975191235542297,1.2424428462982178,0.21594658493995667,1.6544582843780518,0.00039999998989515007,1.466904640197754,1.303217887878418,0.29229721426963806,1.6080409288406372,1.0657840967178345,0.22150415182113647,0.06399495899677277,0.6771143078804016,1.1849223375320435,0.8400121331214905,0.12901732325553894,0.328990638256073,1.019175410270691,0.9321775436401367,0.4783467948436737,1.1528314352035522,0.32753342390060425,1.453392744064331,0.1795792132616043,0.6896407604217529,1.0437363386154175,0.27771446108818054,0.7853704690933228,0.7098187804222107,1.1659084558486938,0.5758228302001953,0.06434058398008347,1.3458364009857178,0.08048158884048462,1.2693582773208618,1.1900869607925415,0.21862295269966125,1.0478599071502686,0.5687652230262756,0.9671023488044739,0.7318491339683533,0.4596339762210846,1.3393841981887817,0.5815727710723877,0.935612678527832,0.4186919033527374,1.4436569213867188,0.5420912504196167
1.1893079280853271,1.7384175062179565,2.5911014080047607,0.20503577589988708,1.1162022352218628,0.4285924732685089,0.9919015169143677,1.6620663404464722,0.19905583560466766,0.9115852117538452,0.5722641944885254,0.7004059553146362,0.757923424243927,0.00039999998989515007,0.22653867304325104,1.116796612739563,0.40785056352615356,2.7399826049804688,1.263669490814209,0.4075472354888916,0.2026238590478897,1.2446565628051758,0.5274166464805603,0.8175825476646423,0.4279889166355133,0.24871040880680084,0.6620587110519409,0.6673376560211182,0.8376050591468811,0.9730424880981445,0.06674680858850479,1.3720213174819946,0.046070873737335205,0.043903399258852005,0.022193269804120064,0.05219506844878197,0.3164779841899872,0.25563332438468933,1.34486722946167,0.33669283986091614,0.07967880368232727,0.07850389927625656,0.5806524157524109,1.9620944261550903,0.9932153224945068,0.030653633177280426,0.5749967694282532,0.34058311581611633,0.424637109041214,1.7177071571350098,0.5681453943252563,0.814391016960144,0.8770167231559753,0.580249547958374,0.4308529198169708,2.137899398803711,0.9514015316963196
0.3896646499633789,0.9102038741111755,1.496302843093872,0.09487960487604141,1.0735691785812378,0.5888445377349854,0.8926812410354614,1.8459651470184326,0.11977948248386383,1.0303527116775513,0.5768349766731262,0.27444928884506226,1.5325373411178589,0.00039999998989515007,0.9391232132911682,1.1455483436584473,0.04382138326764107,3.061330795288086,0.23147085309028625,0.21847139298915863,0.6156267523765564,1.6492457389831543,0.7851967215538025,2.4402637481689453,0.770605742931366,0.24589267373085022,1.2925864458084106,0.8192812204360962,0.550022542476654,0.3418695330619812,1.0442979335784912,0.317788690328598,0.41043663024902344,0.3638113737106323,0.13717807829380035,0.7884433269500732,0.1583189070224762,0.893298864364624,0.39098724722862244,0.07986847311258316,0.20434248447418213,1.0752663612365723,0.8371224999427795,1.923660159111023,0.29590943455696106,0.8064903616905212,1.2409065961837769,0.12707112729549408,0.5319997668266296,2.039999485015869,0.40759482979774475,0.2157394289970398,0.5300911664962769,0.33543944358825684,0.17361921072006226,1.160691261291504,0.5447432398796082
0.839409589767456,1.0958510637283325,1.0906540155410767,0.5489005446434021,1.4620862007141113,0.8758133053779602,1.2490520477294922,2.5069451332092285,0.7006370425224304,0.15648654103279114,1.8826078176498413,0.3898438513278961,1.9127998352050781,0.00039999998989515007,1.8441768884658813,1.2222263813018799,1.119885802268982,1.3459651470184326,0.9231473207473755,0.027103478088974953,0.3045119643211365,0.8159079551696777,0.7320387363433838,0.37467682361602783,0.3944726884365082,0.15940049290657043,0.9052570462226868,0.6319153308868408,0.5333602428436279,0.5153058767318726,0.25253409147262573,0.848631739616394,0.5759556293487549,1.5257889032363892,0.8801168203353882,0.18853017687797546,1.7058415412902832,0.8128238320350647,0.8969457149505615,0.6553699374198914,0.04730765521526337,1.5187501907348633,0.005344354081898928,0.9638755321502686,1.6492512226104736,0.49187171459198,1.1822106838226318,0.6173731684684753,0.9437335133552551,0.27288082242012024,0.22926145792007446,0.8608826994895935,0.45967110991477966,1.1602036952972412,0.5210506916046143,0.3533072769641876,0.32797518372535706
0.08520086109638214,2.0673718452453613,2.3117282390594482,0.02368655614554882,0.04550493136048317,0.30089229345321655,0.37800589203834534,1.7073378562927246,0.5457180738449097,1.2230879068374634,0.23501187562942505,0.05446598306298256,0.03358903527259827,0.00039999998989515007,0.1519082933664322,0.3677123188972473,1.077571153640747,2.789476156234741,0.04942815750837326,0.760963499546051,0.10518775135278702,0.7807450890541077,0.048676472157239914,0.8365821838378906,0.8684790730476379,0.4596692621707916,0.5633520483970642,0.3201006352901459,0.5898910164833069,0.05432300642132759,0.08017691969871521,1.2325315475463867,0.42856332659721375,0.9057301878929138,0.02126423828303814,1.1591664552688599,1.177693486213684,0.13531257212162018,1.2096381187438965,0.13529591262340546,0.705254077911377,0.7864292860031128,0.5093375444412231,1.5956544876098633,0.2790656089782715,0.513438880443573,0.6250705122947693,0.20718179643154144,0.37500396370887756,2.285956382751465,0.9034863710403442,1.4230855703353882,0.006723423488438129,0.02078871615231037,0.15709592401981354,2.6385040283203125,0.626090407371521
0.8292768001556396,1.2230290174484253,1.3277342319488525,1.9092991352081299,0.037152450531721115,1.0456286668777466,0.9500705003738403,3.3023056983947754,0.3134368360042572,0.17107872664928436,0.7026651501655579,0.07772886008024216,1.088472843170166,0.00039999998989515007,0.0936487540602684,0.592345654964447,0.16456061601638794,2.9922893047332764,0.0650295689702034,0.5147899985313416,0.6418154239654541,0.7092124819755554,0.11263173073530197,0.5492056012153625,0.832819402217865,0.5467011332511902,0.19294743239879608,0.5854546427726746,0.14645184576511383,0.2364005148410797,0.14578886330127716,0.665515124797821,1.7112308740615845,0.9601026177406311,0.21286050975322723,0.20116665959358215,0.29465755820274353,1.640561580657959,0.10833504796028137,1.4555425643920898,0.6298527717590332,0.1433458775281906,0.12186266481876373,1.0898404121398926,1.1444586515426636,1.0727781057357788,0.3394584059715271,0.06997339427471161,1.4274288415908813,1.5205116271972656,0.17651012539863586,0.6184536218643188,0.09709402918815613,0.00012349040480330586,0.625347912311554,1.2997626066207886,0.6804312467575073
0.4858020544052124,1.066110372543335,2.142033338546753,0.5199664235115051,0.2535812258720398,0.7780999541282654,0.3613016605377197,2.892015218734741,0.02477121539413929,0.17978201806545258,1.2749606370925903,0.3834669589996338,0.9627822637557983,0.00039999998989515007,0.08737315982580185,0.2418748140335083,0.7301806807518005,3.535109281539917,0.03686344251036644,0.2951596677303314,0.3295820653438568,0.8270466327667236,0.7658892273902893,2.100466251373291,0.6636791229248047,0.46164488792419434,0.2454732060432434,0.6853768825531006,0.5240505933761597,0.01638716459274292,0.10377615690231323,0.19994007050991058,0.19505690038204193,1.0865123271942139,0.7588528394699097,0.5970279574394226,0.39714571833610535,0.5953745245933533,0.7297455072402954,0.43763670325279236,0.602591335773468,0.26282596588134766,0.5543441772460938,1.7870041131973267,0.26953497529029846,0.4364544451236725,0.37765172123908997,0.3024974763393402,0.4365542232990265,2.196059226989746,0.45450061559677124,0.6896832585334778,0.2110009789466858,0.10894336551427841,0.33963143825531006,1.4836997985839844,0.9273293614387512
