E_0,L_0,P_0,M_s_0,M_e_0,M_i_0,H_s_0,H_e_0,H_i_0,H_r_0,C,sigma,gamma,mu_H,beta_M,beta_H,theta_M,theta_H,alpha_b,alpha_E,alpha_L,alpha_P,a_b,a_E,a_L,a_P,c_E,c_L,c_P,c_M,d_E,d_L,d_P,d_M,T_b_max,T_E_max,T_L_max,T_P_max,T_E_min,T_L_min,T_P_min,T_M_min,R_b,R_E,R_L,R_P,r_b,r_E,r_L,r_P,s_b,s_E,s_L,s_P,e_E,e_L,e_P
0.06258518248796463,1.217270016670227,0.2517144978046417,1.159182071685791,0.6013204455375671,0.8893274068832397,1.1730153560638428,0.21159353852272034,1.1053472757339478,0.21928097307682037,0.49961230158805847,1.8509886264801025,1.8030822277069092,0.00039999998989515007,1.2541910409927368,0.10419777035713196,1.421269416809082,1.4575670957565308,0.948261022567749,0.8382982015609741,1.4735314846038818,0.6627773642539978,0.7646560668945312,1.0943515300750732,0.5078966617584229,0.5436804294586182,0.23090098798274994,0.6794304847717285,0.8999143242835999,0.4755997359752655,0.3742945194244385,0.6351199150085449,0.8291364908218384,0.4649236500263214,0.41971325874328613,0.7950870990753174,0.5871040225028992,0.589391827583313,1.4498348236083984,0.07250993698835373,2.5367431640625,1.1227043867111206,0.7934328317642212,1.888529658317566,0.3938012719154358,0.7041971683502197,0.5116402506828308,0.3761541545391083,1.9057908058166504,1.043610692024231,1.9910826683044434,0.30077463388442993,1.1109384298324585,0.28556227684020996,0.24422085285186768,0.5015110373497009,0.32515615224838257
0.06703536957502365,1.0127227306365967,0.1077275201678276,0.05960938706994057,1.3714019060134888,0.4013179838657379,1.64690101146698,0.5912938117980957,1.8561574220657349,0.6100273132324219,0.3388647437095642,1.9727346897125244,0.77032071352005,0.00039999998989515007,1.463913917541504,0.3623240888118744,1.4730517864227295,1.366612195968628,0.7842716574668884,0.5410585403442383,1.1017942428588867,1.1590038537979126,0.8714340925216675,1.3338136672973633,0.6664875149726868,0.15816380083560944,0.022189989686012268,0.1561475545167923,0.8578705787658691,0.7329887747764587,0.6097827553749084,0.9559713006019592,1.366652011871338,0.15591974556446075,0.07392122596502304,0.930972158908844,0.7799263000488281,1.1050949096679688,1.3595426082611084,0.1867007464170456,2.0407323837280273,0.809454083442688,0.6767752766609192,1.75908362865448,1.1323051452636719,0.1678885817527771,0.3775007724761963,0.19836248457431793,1.7016887664794922,0.33662155270576477,2.1775357723236084,0.15119217336177826,1.0399318933486938,0.1927003562450409,0.7704260349273682,0.34118759632110596,0.21312639117240906
0.3495800197124481,1.089313268661499,0.14843712747097015,0.4285316467285156,0.9363939166069031,1.2057949304580688,1.555404543876648,0.3439885079860687,1.3289653062820435,0.43694958090782166,0.8795070648193359,1.557199478149414,1.6381484270095825,0.00039999998989515007,0.6319507956504822,0.80754554271698,0.9230956435203552,0.5821120738983154,1.7071247100830078,1.3898751735687256,1.1891539096832275,1.016322135925293,0.2772913873195648,1.1577811241149902,1.2474417686462402,0.7803695797920227,0.20684663951396942,0.35768043994903564,0.9874482750892639,0.580565869808197,1.0198737382888794,1.0558234453201294,0.22573222219944,0.18573883175849915,0.42294734716415405,0.5361561179161072,0.24511151015758514,0.3454350531101227,1.2937427759170532,0.056063294410705566,1.6593694686889648,0.4077047109603882,1.374316930770874,1.4988774061203003,0.569430947303772,0.22610782086849213,0.7916858792304993,0.6980849504470825,1.3765647411346436,1.0214911699295044,2.7138588428497314,1.0210506916046143,1.2360920906066895,0.6881192922592163,0.6155802607536316,0.06849589198827744,0.40354806184768677
0.4152072072029114,1.1067173480987549,0.03894110396504402,0.008708838373422623,0.7738113403320312,1.164074182510376,2.216864824295044,0.1848371922969818,1.5182279348373413,0.7740950584411621,1.351011037826538,2.065654993057251,1.520503044128418,0.00039999998989515007,0.8901283740997314,0.610732913017273,0.6285684108734131,0.8661754131317139,1.1680716276168823,1.5091187953948975,1.4372249841690063,1.1298730373382568,0.40168139338493347,2.025085687637329,0.046102263033390045,0.7143480777740479,0.2767581045627594,0.11622055619955063,1.2065035104751587,0.8034108281135559,0.2184918075799942,1.6694108247756958,0.6700732707977295,0.1938539296388626,0.14094994962215424,0.40283331274986267,0.1727054864168167,0.1675100475549698,1.4753012657165527,0.19980475306510925,1.7665259838104248,0.6577253341674805,0.9653601050376892,1.1943410634994507,0.551964282989502,0.2048029601573944,0.41858890652656555,0.1913742572069168,1.1738083362579346,1.1145544052124023,1.831701397895813,0.20982548594474792,0.6934467554092407,0.7233073115348816,0.6973775625228882,0.21452677249908447,0.2983990013599396
0.019102150574326515,1.508117437362671,0.06715797632932663,0.8059216737747192,0.8379121422767639,0.7840175032615662,1.8603088855743408,0.7684858441352844,1.4696893692016602,0.75267094373703,0.1483452320098877,2.102583408355713,1.1158978939056396,0.00039999998989515007,1.3887758255004883,1.0688530206680298,1.212419867515564,1.1668535470962524,0.05318095162510872,0.506155252456665,1.4246734380722046,0.7631070017814636,0.9234748482704163,2.00390625,0.7281522750854492,0.005829356610774994,0.2420809417963028,0.3086569607257843,0.8447099328041077,0.613602340221405,0.03481385484337807,0.3304108679294586,0.8904628157615662,0.022738289088010788,0.22346118092536926,0.6336011290550232,0.704752504825592,0.2608683109283447,1.3645541667938232,0.08219099789857864,2.1836564540863037,0.4414123296737671,0.5287839770317078,1.9226585626602173,0.7135414481163025,0.537022590637207,0.47197118401527405,0.3830242156982422,1.7778525352478027,0.669819176197052,1.7083473205566406,0.7789013385772705,1.1107697486877441,0.33145827054977417,0.4420771896839142,0.9644559025764465,0.27137553691864014
0.06756336241960526,1.0736733675003052,0.34812021255493164,0.6597485542297363,1.0447056293487549,0.7358667254447937,1.95010244846344,0.08439167588949203,1.6679527759552002,0.6754703521728516,0.5780567526817322,1.718470573425293,1.488264799118042,0.00039999998989515007,1.189864158630371,0.5193848609924316,1.4185826778411865,1.42624032497406,0.9248661994934082,0.6558652520179749,1.5363686084747314,1.2845451831817627,0.5772751569747925,1.5215299129486084,0.5242886543273926,0.6354922652244568,0.050145912915468216,0.22597302496433258,0.8577472567558289,0.0754508376121521,0.03490428254008293,0.7340350151062012,1.0724153518676758,0.03021456114947796,0.5256547331809998,1.199727177619934,0.5018404126167297,0.6552364826202393,1.6191941499710083,0.2872937023639679,2.3122200965881348,0.9773064851760864,0.5983046293258667,1.4636876583099365,0.5717846751213074,0.06612592935562134,0.4783828556537628,0.3261222839355469,1.5859553813934326,0.8160032629966736,1.8886789083480835,0.4260934591293335,0.9252117276191711,0.15005148947238922,0.7049459218978882,0.03438132628798485,0.13992397487163544
0.9016458988189697,1.2980763912200928,0.33830589056015015,0.5259405374526978,1.4120988845825195,0.5757567882537842,1.384141206741333,1.290120244026184,1.5845650434494019,1.28400719165802,0.4937337040901184,1.584502100944519,0.8954993486404419,0.00039999998989515007,1.8127254247665405,1.9587615728378296,0.4988085627555847,0.7954788208007812,0.31700271368026733,0.17422908544540405,1.8266925811767578,0.5356810688972473,0.5359062552452087,1.328356385231018,1.0154603719711304,0.03046981617808342,0.6896310448646545,0.9280584454536438,0.2023351937532425,0.3091881573200226,0.8139678239822388,0.3720943033695221,0.8640631437301636,0.5804498791694641,0.24863655865192413,0.7679401636123657,0.5092969536781311,0.11629588901996613,1.4511582851409912,0.22423100471496582,1.36154305934906,0.2662074863910675,0.24825870990753174,2.0148863792419434,0.6419450640678406,0.24997258186340332,0.0034653195179998875,0.9445816278457642,1.7659492492675781,0.37642547488212585,1.6286723613739014,0.7788755893707275,1.7581279277801514,0.7185097336769104,0.04505367949604988,0.25048187375068665,0.39111465215682983
0.21898503601551056,0.7166584134101868,0.4991813004016876,0.7245475649833679,0.6019378900527954,0.3609254062175751,1.4058490991592407,0.5228849053382874,1.7209275960922241,0.5334674119949341,0.04420912638306618,1.5989524126052856,0.8277676701545715,0.00039999998989515007,1.4735831022262573,0.9938174486160278,1.326304316520691,1.1801420450210571,0.5682997703552246,0.17614395916461945,1.5549131631851196,0.6213327646255493,0.050660379230976105,1.3555634021759033,0.9626762866973877,0.19646477699279785,0.6641426086425781,0.0436372235417366,1.0641642808914185,0.15772205591201782,0.26363784074783325,0.28582775592803955,1.7974872589111328,1.0853853225708008,1.2529983520507812,1.1379263401031494,1.0832897424697876,0.6309108138084412,2.1358001232147217,0.9485640525817871,1.8889715671539307,1.7146464586257935,0.7813175320625305,1.7494547367095947,0.09693814814090729,0.16502122581005096,0.8764115571975708,0.3632904291152954,1.3749572038650513,0.7622477412223816,1.2557687759399414,0.6701481342315674,0.1650121808052063,0.5592024326324463,0.5029600858688354,0.6287664175033569,0.049018558114767075
0.5838093161582947,1.4273611307144165,0.012609249912202358,0.692105233669281,0.8920770287513733,0.23628965020179749,0.3644309341907501,2.158763885498047,1.5928186178207397,0.4008912444114685,0.7911617755889893,1.3858544826507568,0.13523198664188385,0.00039999998989515007,1.2644832134246826,1.681357979774475,1.225706934928894,0.8307420015335083,0.3311682641506195,0.2593269348144531,0.9745712280273438,0.3194919228553772,0.3136880397796631,0.7794761061668396,1.3343414068222046,1.4328585863113403,1.2050507068634033,1.1073315143585205,1.123003602027893,1.1301168203353882,0.5829822421073914,0.45738938450813293,0.6119546294212341,0.35532325506210327,0.38708627223968506,1.1088811159133911,1.0462979078292847,1.0858105421066284,1.446628451347351,0.323355108499527,1.2817522287368774,0.5019263029098511,0.8421517610549927,1.7392977476119995,0.9348328113555908,0.36819273233413696,1.0933996438980103,1.7977432012557983,1.5760269165039062,0.32973748445510864,1.0668179988861084,0.4483886659145355,1.015565276145935,0.0920468270778656,0.1321324110031128,0.9514222741127014,0.4514870047569275
0.18497513234615326,1.3455337285995483,0.5544900298118591,0.5533979535102844,0.6953238248825073,0.20613016188144684,1.1527491807937622,1.3384292125701904,2.0339162349700928,0.19251351058483124,0.299778550863266,1.755401611328125,0.9716659188270569,0.00039999998989515007,1.277893304824829,1.106057047843933,1.2965363264083862,1.409824252128601,0.8057877421379089,0.42597824335098267,1.506846308708191,0.6706607341766357,0.4030049741268158,1.4860390424728394,1.178707480430603,0.38750123977661133,0.15007953345775604,0.3633975386619568,1.2625893354415894,0.15628208220005035,0.09519625455141068,0.8875426054000854,1.0222511291503906,0.8222477436065674,0.36299166083335876,1.1858006715774536,0.7027804255485535,1.1119766235351562,1.4403024911880493,0.5192815065383911,1.647502064704895,1.2740918397903442,0.8369261622428894,1.8991854190826416,1.002068042755127,0.05804574489593506,1.0416183471679688,0.7668776512145996,1.3488491773605347,0.23781660199165344,1.3729346990585327,0.725018322467804,0.6230394244194031,0.1015564352273941,0.6965442895889282,0.7674298882484436,0.16020113229751587
