E_0,L_0,P_0,M_s_0,M_e_0,M_i_0,H_s_0,H_e_0,H_i_0,H_r_0,C,sigma,gamma,mu_H,beta_M,beta_H,theta_M,theta_H,alpha_b,alpha_E,alpha_L,alpha_P,a_b,a_E,a_L,a_P,c_E,c_L,c_P,c_M,d_E,d_L,d_P,d_M,T_b_max,T_E_max,T_L_max,T_P_max,T_E_min,T_L_min,T_P_min,T_M_min,R_b,R_E,R_L,R_P,r_b,r_E,r_L,r_P,s_b,s_E,s_L,s_P,e_E,e_L,e_P
0.3662296235561371,2.3458824157714844,0.1311035007238388,0.1736333668231964,1.4264835119247437,0.22689777612686157,1.6889457702636719,0.9238779544830322,0.9471745491027832,1.5714889764785767,2.1881778240203857,0.5879238247871399,1.4790489673614502,0.00039999998989515007,0.427117258310318,0.6857245564460754,0.6215435862541199,0.02038935013115406,1.4329432249069214,0.08777429908514023,1.736485242843628,0.5875310301780701,0.2557794749736786,0.012937979772686958,0.32549262046813965,0.9382961988449097,0.19323834776878357,0.43474873900413513,0.025294676423072815,1.2672309875488281,0.24787867069244385,1.0272361040115356,0.6928816437721252,0.7859846949577332,0.6756154298782349,1.3155791759490967,0.26911088824272156,0.22711074352264404,0.3606202304363251,0.44942501187324524,0.14781978726387024,2.0965092182159424,1.07571280002594,1.2918387651443481,0.03872919827699661,0.8888662457466125,0.06808087229728699,0.8332716226577759,2.307400941848755,1.095535397529602,1.4745228290557861,0.1229916661977768,0.3225197196006775,0.5258221626281738,0.638242244720459,0.638763964176178,0.9938305020332336
0.40623268485069275,2.064084529876709,0.16557690501213074,0.24344481527805328,1.6227394342422485,0.26926714181900024,1.7176244258880615,0.8157325983047485,0.5290670990943909,1.4432493448257446,1.7851276397705078,0.3894492983818054,0.9519726634025574,0.00039999998989515007,0.04998384416103363,1.0930308103561401,0.3480905592441559,0.32283273339271545,1.592298984527588,0.19387975335121155,1.2370859384536743,0.18036124110221863,0.4243209660053253,0.09482808411121368,0.36947986483573914,0.8339126110076904,0.7063159346580505,0.32861757278442383,0.20254667103290558,1.5848559141159058,0.6500222086906433,1.4360692501068115,0.6114459037780762,0.9602782726287842,1.0593856573104858,1.1566803455352783,0.008194303140044212,0.5215323567390442,0.17119581997394562,0.6691080331802368,0.1519070565700531,2.390545129776001,1.517457127571106,1.4252331256866455,0.14803609251976013,0.8311455249786377,0.4455808699131012,1.1880543231964111,2.1117279529571533,0.6644620299339294,1.3758631944656372,0.442131370306015,0.2738429009914398,0.17372596263885498,0.7122830152511597,0.7223705649375916,1.0319042205810547
0.20711873471736908,1.8886852264404297,0.054700035601854324,1.491321086883545,1.7233428955078125,0.26140910387039185,1.7699308395385742,0.0076308827847242355,0.8413928747177124,1.2116166353225708,2.494994878768921,0.613146185874939,0.7974814772605896,0.00039999998989515007,0.14081071317195892,1.5001870393753052,0.771492600440979,0.7458012700080872,0.0373348742723465,0.7345890402793884,0.729328453540802,0.7823854088783264,0.32589322328567505,0.8235099911689758,0.4075773060321808,0.9360600113868713,0.0855356976389885,0.35601186752319336,0.11912849545478821,1.5305168628692627,0.8068788051605225,1.2463449239730835,0.004357052501291037,0.13455955684185028,0.7617354989051819,0.27620217204093933,0.6088544726371765,0.7656207084655762,0.2716863751411438,0.6597694158554077,1.3499505519866943,1.9132124185562134,0.9649801850318909,1.200378656387329,0.6390631198883057,0.6335602402687073,1.6496495008468628,0.5389571785926819,1.3512111902236938,1.4683367013931274,1.0638118982315063,1.022440791130066,0.11964906752109528,0.6649097204208374,0.18922236561775208,1.2576639652252197,0.5825257301330566
1.3999277353286743,1.7688199281692505,0.2926436960697174,0.9690579175949097,1.873927116394043,1.7658418416976929,0.7930868268013,0.7069888114929199,0.44298672676086426,0.8171527981758118,2.2077271938323975,0.29615646600723267,1.2846590280532837,0.00039999998989515007,0.448314368724823,0.7320287227630615,1.5236319303512573,0.38940343260765076,0.6971088647842407,0.22411426901817322,0.08058822900056839,0.5813620686531067,1.234838604927063,0.0735585168004036,0.2267332226037979,0.2656954526901245,0.25997501611709595,1.54433274269104,0.8344341516494751,0.508677065372467,0.16089476644992828,1.1271190643310547,0.2194056659936905,1.3439950942993164,0.406693696975708,0.39496076107025146,1.0056185722351074,0.1293545514345169,0.6771768927574158,0.45833301544189453,1.9750359058380127,0.4229256212711334,0.3766193985939026,1.839653730392456,0.771619975566864,1.54501473903656,0.5072972178459167,0.1461830884218216,1.3979486227035522,0.9002164602279663,1.2238967418670654,0.3836449980735779,1.3185614347457886,0.35215428471565247,0.3910667300224304,0.7301763892173767,1.2491278648376465
0.3489552438259125,0.802667498588562,0.7258560061454773,1.1390509605407715,1.7637234926223755,0.0310355257242918,0.8645126223564148,0.8009519577026367,0.2408161759376526,1.5508208274841309,1.5543162822723389,1.4558439254760742,1.372563123703003,0.00039999998989515007,0.231074720621109,1.2595666646957397,1.4972141981124878,1.5339261293411255,1.2943381071090698,0.4086659848690033,1.9947024583816528,0.2620127201080322,0.5448015332221985,0.6808815002441406,0.563118040561676,1.4081956148147583,0.3652411699295044,0.4865955114364624,1.151732087135315,1.0264285802841187,0.3046676814556122,1.5147755146026611,0.1266564577817917,1.6684149503707886,1.126097321510315,1.427846074104309,0.13401411473751068,0.37292927503585815,0.0024366723373532295,1.0506832599639893,0.3722061216831207,1.4726184606552124,0.9618677496910095,1.7200682163238525,0.021870339289307594,0.7657217979431152,0.011540845036506653,0.3710242509841919,1.2105880975723267,0.7377802729606628,0.9879179000854492,0.4749438762664795,0.12552618980407715,0.6792691349983215,0.30817121267318726,0.3402588665485382,0.6134365797042847
0.425992876291275,0.5035972595214844,2.1694674491882324,0.6317372918128967,1.6746547222137451,0.7700973749160767,0.08968736231327057,0.6647145748138428,0.8165611028671265,1.4027910232543945,0.514585018157959,1.47206711769104,1.4992804527282715,0.00039999998989515007,0.8378239274024963,0.7075089812278748,1.8710970878601074,1.8166121244430542,1.5940585136413574,0.07105383276939392,0.7337945699691772,0.3960927724838257,0.922095775604248,1.3745718002319336,0.15920205414295197,2.2685165405273438,0.8231180906295776,0.52621990442276,0.980352520942688,0.8995571732521057,0.519405722618103,1.2462950944900513,0.7752659916877747,1.2784756422042847,1.4763092994689941,1.2748920917510986,0.4238746166229248,1.2746089696884155,0.1025344505906105,0.3585871160030365,0.24943122267723083,0.3468402624130249,0.641895592212677,0.8385518789291382,0.8866186738014221,0.29495692253112793,0.47357186675071716,0.8819103837013245,1.3403254747390747,0.14960134029388428,0.24242746829986572,0.4088987410068512,0.273249089717865,0.6036686301231384,0.09314046055078506,0.5090919733047485,0.33088359236717224
0.2580462396144867,0.18449532985687256,1.024183750152588,0.055009033530950546,0.6951549649238586,0.41211506724357605,0.1533283293247223,1.6105128526687622,0.8961905837059021,0.6371102333068848,0.40605399012565613,0.17073771357536316,1.431710124015808,0.00039999998989515007,0.7022448182106018,0.45738014578819275,0.6255066990852356,0.3784537613391876,0.22092995047569275,1.1789380311965942,2.2431094646453857,0.3798621594905853,0.32584312558174133,0.556018054485321,0.6740133166313171,0.6604920625686646,0.08468008786439896,1.661771297454834,2.382495164871216,0.8314116597175598,1.7651636600494385,1.2032493352890015,1.4025951623916626,1.6750240325927734,0.6064341068267822,0.8718046545982361,0.7909706234931946,0.7046524882316589,0.5990912318229675,0.824859619140625,1.6344531774520874,0.014245815575122833,0.5405203700065613,1.4864996671676636,0.4877588152885437,0.6474605202674866,0.0687776431441307,1.2905395030975342,1.259870171546936,0.6957791447639465,0.7174553871154785,0.1767425686120987,1.24375581741333,0.6874690651893616,0.34574955701828003,1.627385139465332,0.1638900637626648
0.4560113549232483,1.4138022661209106,0.7842615246772766,0.6953185796737671,1.680568814277649,0.5356234312057495,0.9141338467597961,1.5371795892715454,0.22299331426620483,1.2096065282821655,1.2619435787200928,1.2639261484146118,1.1768031120300293,0.00039999998989515007,0.10347472131252289,1.2709277868270874,1.8944602012634277,1.7293469905853271,1.6756328344345093,0.47846823930740356,1.1386054754257202,0.31885936856269836,1.0651146173477173,0.7560905814170837,0.7773122191429138,1.4834520816802979,0.45892900228500366,0.2320198118686676,0.7638518810272217,1.3560490608215332,0.33095648884773254,1.1316670179367065,0.16067324578762054,1.7801539897918701,1.0747941732406616,0.7597136497497559,0.4185337722301483,0.07117114961147308,0.028743883594870567,1.278350591659546,0.3019627630710602,1.5945305824279785,0.6047597527503967,1.6429287195205688,0.03513823822140694,0.929642915725708,0.06999943405389786,0.1379670351743698,1.3691439628601074,0.6128925085067749,0.6021988987922668,0.38838666677474976,0.17842842638492584,0.6826749444007874,0.5617870092391968,0.03717866539955139,0.7816042304039001
0.41180160641670227,0.9745934009552002,1.06411612033844,0.8559274673461914,1.5806866884231567,0.9810761213302612,0.03432101383805275,1.4623385667800903,0.03464754298329353,1.216784119606018,0.9505811333656311,1.5814255475997925,1.6129807233810425,0.00039999998989515007,0.3531654179096222,0.5761248469352722,2.392402172088623,2.1522531509399414,1.3900823593139648,0.25644317269325256,0.7027254104614258,0.4962838590145111,1.3339990377426147,0.9660674333572388,0.42202356457710266,1.5864371061325073,0.774898886680603,0.37690046429634094,1.014365553855896,0.8404363393783569,0.30682724714279175,1.2471280097961426,0.6683042645454407,1.2657616138458252,1.2642672061920166,0.5579345226287842,0.19660475850105286,0.22633139789104462,0.21340064704418182,1.5898183584213257,0.4069867730140686,1.009003758430481,0.632735550403595,1.8358092308044434,0.2792743146419525,0.8825693130493164,0.546909749507904,0.7722921967506409,1.0864826440811157,0.06375296413898468,0.029405701905488968,0.12208665907382965,0.370694637298584,0.49552759528160095,0.0648401603102684,0.14603406190872192,0.35000479221343994
0.47001901268959045,1.540515422821045,0.8833873867988586,0.25848808884620667,1.3039237260818481,0.7794690728187561,0.9714552760124207,2.134809732437134,0.4460737109184265,1.1361685991287231,1.2159439325332642,1.0826160907745361,1.0704032182693481,0.00039999998989515007,0.21134862303733826,1.2368769645690918,1.7347968816757202,1.878770351409912,1.6609288454055786,0.5852483510971069,0.8028104305267334,0.26809749007225037,1.080291986465454,0.7764890789985657,0.8107920289039612,1.556610107421875,0.3751915991306305,0.1533193737268448,0.8747943639755249,1.130027174949646,0.2330530285835266,1.142040491104126,0.07349236309528351,1.8118873834609985,1.124847412109375,0.5520018339157104,0.29946035146713257,0.15117551386356354,0.2870296537876129,1.431532859802246,0.14127930998802185,1.6363574266433716,0.20008228719234467,1.6579906940460205,0.3537012040615082,0.9707096815109253,0.04314379766583443,0.23250354826450348,1.4706846475601196,0.3142513334751129,0.12554989755153656,0.33559462428092957,0.04036035016179085,1.0060707330703735,0.24714282155036926,0.11422958970069885,0.5361345410346985
