E_0,L_0,P_0,M_s_0,M_e_0,M_i_0,H_s_0,H_e_0,H_i_0,H_r_0,C,sigma,gamma,mu_H,beta_M,beta_H,theta_M,theta_H,alpha_b,alpha_E,alpha_L,alpha_P,a_b,a_E,a_L,a_P,c_E,c_L,c_P,c_M,d_E,d_L,d_P,d_M,T_b_max,T_E_max,T_L_max,T_P_max,T_E_min,T_L_min,T_P_min,T_M_min,R_b,R_E,R_L,R_P,r_b,r_E,r_L,r_P,s_b,s_E,s_L,s_P,e_E,e_L,e_P
0.12234202027320862,0.989368200302124,0.6775271892547607,1.0898312330245972,0.6661847233772278,0.8805556893348694,0.40035557746887207,0.2231244295835495,1.709814429283142,2.1730315685272217,0.517644464969635,3.1132853031158447,0.4639170467853546,0.00039999998989515007,0.6165727376937866,0.12218084186315536,0.7736044526100159,1.5806635618209839,0.9073783755302429,0.41986265778541565,0.4485049545764923,0.11601636558771133,1.236400842666626,0.273908793926239,0.9208219647407532,0.10611280053853989,0.05225434526801109,1.4015380144119263,1.9306162595748901,1.4977734088897705,1.0585476160049438,0.16691245138645172,0.13769276440143585,1.1315579414367676,1.156673789024353,0.46943169832229614,0.26995983719825745,0.38742366433143616,1.3816829919815063,0.1642076075077057,1.1437572240829468,0.6994614601135254,0.5553008317947388,0.5563338398933411,0.39881280064582825,0.37703606486320496,0.4781906008720398,1.5947891473770142,0.0685238391160965,0.12771783769130707,0.10210873186588287,1.4155958890914917,1.144120454788208,0.4397633969783783,0.19740739464759827,0.010182758793234825,1.9419529438018799
0.032167840749025345,0.5030670166015625,0.9855801463127136,0.8824498653411865,0.9931269884109497,1.5186632871627808,0.004034153651446104,0.27907630801200867,1.462965965270996,2.574150562286377,1.0250095129013062,2.314730405807495,0.2340279370546341,0.00039999998989515007,0.5538917779922485,0.18384899199008942,1.9637752771377563,1.2549843788146973,1.2441645860671997,1.2670915126800537,0.7773807644844055,0.33250075578689575,1.481979250907898,0.6384347081184387,0.02426796779036522,0.49934205412864685,0.5952043533325195,1.4692301750183105,1.425142765045166,0.5450177192687988,0.07801216840744019,0.1271205097436905,0.8690898418426514,0.995231032371521,1.3585231304168701,0.07502179592847824,1.391700029373169,0.32136210799217224,0.7913591861724854,0.155034139752388,1.5186823606491089,0.8112558722496033,1.4217524528503418,0.5000125765800476,0.5424626469612122,0.3626250922679901,0.5057384371757507,1.4337245225906372,0.788196325302124,0.34754931926727295,0.48213815689086914,0.36188799142837524,0.003992090933024883,0.02174094319343567,0.5115485191345215,0.7771198153495789,1.2524120807647705
0.0427800714969635,0.5408124327659607,0.35390472412109375,0.051683325320482254,1.034652829170227,0.5203564167022705,0.3992932438850403,1.4345710277557373,0.48823410272598267,2.348308563232422,1.2181426286697388,1.7200099229812622,0.1540253609418869,0.00039999998989515007,0.3895533084869385,0.011305568739771843,0.8276223540306091,1.796689748764038,0.5111040472984314,0.5113199949264526,0.9223698973655701,0.29782238602638245,2.0432167053222656,0.3956872522830963,1.2611241340637207,0.5184729695320129,0.3642292618751526,0.6182004809379578,0.21650245785713196,0.8213083148002625,0.3332067131996155,1.8485162258148193,0.17305436730384827,0.37918150424957275,0.632125735282898,0.11041259765625,0.7569875717163086,1.9733530282974243,2.3576459884643555,0.396371066570282,0.017708156257867813,2.8409488201141357,0.5953782200813293,0.24225905537605286,0.7530497312545776,1.3215866088867188,1.2199428081512451,0.5174045562744141,0.07493289560079575,0.4228591024875641,0.2242235243320465,0.4735287129878998,0.41909152269363403,0.5100355744361877,0.8323544859886169,0.008155453950166702,0.3319026529788971
0.17409931123256683,0.36957186460494995,0.7148357629776001,0.6286574006080627,0.024214113131165504,1.0774366855621338,0.3121384382247925,0.8692322969436646,0.8456147313117981,2.583272695541382,0.27816346287727356,2.3240833282470703,0.47273582220077515,0.00039999998989515007,0.029060907661914825,0.18206629157066345,1.3300507068634033,2.103382110595703,0.9399564862251282,0.7047059535980225,0.16766169667243958,0.472722589969635,1.7063584327697754,0.45689672231674194,0.9357724785804749,0.14501723647117615,0.5172979235649109,1.2627381086349487,1.1378047466278076,1.4259169101715088,0.5506159067153931,0.6796846985816956,0.9779269695281982,1.348146915435791,1.3473824262619019,0.014878274872899055,0.7954437732696533,0.5943100452423096,1.7288633584976196,0.3083661198616028,0.2785944938659668,1.2473033666610718,0.3103533387184143,0.19350089132785797,0.39939239621162415,1.5186461210250854,0.5459694862365723,1.2123082876205444,0.641270637512207,0.39728450775146484,0.011978435330092907,0.7827712297439575,0.5100703835487366,0.8398417830467224,0.856234610080719,0.1470622718334198,1.9509921073913574
0.48059433698654175,0.051752977073192596,0.29675009846687317,0.6598968505859375,1.1913658380508423,0.9842615127563477,0.5511994957923889,1.8557655811309814,0.8395630121231079,1.9697386026382446,0.8315710425376892,2.2769851684570312,0.5346158146858215,0.00039999998989515007,0.2571265697479248,0.4910423755645752,1.0138869285583496,1.6482889652252197,0.33258044719696045,0.8012972474098206,0.15505450963974,0.24960412085056305,1.4785785675048828,0.2750788927078247,1.7527601718902588,0.3798949718475342,0.9177560210227966,0.8264240622520447,0.029648885130882263,1.4984697103500366,0.32872891426086426,1.613714337348938,0.29821377992630005,0.8233174085617065,0.6003404855728149,0.29165056347846985,1.0555598735809326,0.9465099573135376,2.7359039783477783,0.6398629546165466,1.1915663480758667,1.3478646278381348,0.3303665518760681,1.0441075563430786,0.04853958636522293,0.07692385464906693,0.21193373203277588,1.5113366842269897,0.36975786089897156,0.7510179281234741,0.6787678003311157,0.7344830632209778,0.2661418318748474,0.5009569525718689,0.2297198325395584,0.37867632508277893,0.7861397862434387
0.2214089334011078,0.4755696952342987,0.747931957244873,0.2690875232219696,0.020211389288306236,0.25120261311531067,1.8362374305725098,0.7142677307128906,0.2832043468952179,0.779913067817688,0.4476391077041626,1.9317100048065186,0.2565670311450958,0.00039999998989515007,0.09371422231197357,0.1965874582529068,0.25899800658226013,1.5722471475601196,0.10368239879608154,0.007045453879982233,0.016432151198387146,0.33221468329429626,1.3830512762069702,0.7322766780853271,1.4200232028961182,0.8838315010070801,0.47688284516334534,1.7669562101364136,0.822921633720398,1.8168903589248657,0.7013043165206909,0.8389962315559387,0.6674202084541321,0.7171164751052856,0.6397225260734558,1.8383347988128662,0.7262974977493286,0.34258949756622314,2.4077606201171875,0.6515830755233765,0.10814152657985687,1.241978645324707,0.1613420695066452,0.39554694294929504,0.21786411106586456,1.2772772312164307,0.7284563779830933,2.087139368057251,0.948336124420166,0.5708385705947876,1.2426637411117554,1.6846219301223755,0.5727328658103943,1.1698411703109741,1.1022850275039673,0.14158722758293152,0.6298532485961914
0.33996227383613586,0.8416830897331238,1.243586778640747,0.7276086807250977,0.7382284998893738,0.05644194036722183,1.0802342891693115,1.7273534536361694,0.30401623249053955,1.1946783065795898,1.196390151977539,1.4462312459945679,0.0892181247472763,0.00039999998989515007,0.5742806196212769,0.7252783179283142,0.02745502069592476,1.001943588256836,0.8287259936332703,0.34545984864234924,0.283635675907135,0.7087225914001465,2.155729293823242,0.21233299374580383,1.2329729795455933,0.14721408486366272,0.7526670098304749,1.8236535787582397,0.5981358289718628,1.2794848680496216,0.46138519048690796,1.036275029182434,1.3904701471328735,0.91472989320755,1.0721349716186523,1.086820125579834,1.3962228298187256,0.08795573562383652,2.283507823944092,1.1960780620574951,0.2750026285648346,1.2271565198898315,0.1195373460650444,0.7011347413063049,0.37502220273017883,1.4136008024215698,0.6926293969154358,1.440412998199463,0.16896316409111023,0.6512725353240967,0.46021994948387146,0.8577330112457275,0.2193964123725891,1.096027135848999,0.5442409515380859,0.04574032872915268,1.3533953428268433
0.28280723094940186,0.33455318212509155,0.3241957724094391,0.7492078542709351,0.7038671970367432,1.7217607498168945,0.14861732721328735,2.000399589538574,0.606159508228302,2.4906415939331055,0.3152569830417633,2.0959055423736572,0.7819609045982361,0.00039999998989515007,0.015675963833928108,0.2601443827152252,1.6832420825958252,2.028372287750244,0.6799551248550415,1.1338589191436768,0.07259730249643326,0.32863909006118774,1.278556227684021,0.39271819591522217,0.867703914642334,0.29529085755348206,0.37423306703567505,1.311009407043457,0.8556818962097168,0.8833044171333313,0.26136139035224915,0.7634925246238708,0.7470949292182922,1.2532589435577393,1.6123032569885254,0.39348307251930237,1.1811164617538452,0.31831249594688416,2.0100173950195312,0.406793475151062,0.3070494532585144,0.7089470028877258,0.42389896512031555,0.1366291642189026,0.5668017268180847,1.0189777612686157,0.41263243556022644,1.2648001909255981,1.058016061782837,0.2660932242870331,0.09956313669681549,0.7336562275886536,0.38524553179740906,0.3613210916519165,0.03467018902301788,0.6489055752754211,1.5036661624908447
0.2831045985221863,0.3959682285785675,0.42441579699516296,0.4491986334323883,1.431315541267395,1.0023080110549927,0.4436577558517456,3.1173160076141357,0.22313246130943298,1.6887528896331787,0.28975990414619446,0.6383708119392395,1.0489696264266968,0.00039999998989515007,0.3999498784542084,0.6212884783744812,0.9387723803520203,1.1516427993774414,1.1601327657699585,1.0876511335372925,0.12929482758045197,0.1907338798046112,1.2743253707885742,0.4421454966068268,1.3327112197875977,0.6676445603370667,1.2329249382019043,0.3705608546733856,0.6044573187828064,0.5121942162513733,0.5926099419593811,0.58897864818573,1.5005155801773071,0.34260913729667664,0.6237139105796814,0.09461318701505661,1.7792407274246216,1.08369779586792,2.735779285430908,0.8336483240127563,0.1019863560795784,0.6317740082740784,1.107970952987671,0.17439480125904083,0.14256171882152557,0.5343324542045593,0.8194529414176941,1.3635950088500977,0.5163446068763733,0.07844974845647812,0.7384591698646545,0.34662529826164246,1.465309977531433,0.6640200614929199,0.008311809040606022,0.9967091083526611,0.06942231208086014
0.40685582160949707,0.8961519002914429,0.4243818521499634,0.13179676234722137,1.1856380701065063,0.9970459342002869,0.6873418688774109,2.4524948596954346,0.05443310737609863,2.3747451305389404,0.6177722215652466,1.3722110986709595,0.18290849030017853,0.00039999998989515007,0.00926333200186491,0.7037534117698669,1.0545064210891724,2.7937278747558594,0.7750704884529114,1.6075748205184937,0.30835938453674316,0.2620147466659546,0.7456752061843872,0.571517825126648,1.3399797677993774,0.050340212881565094,1.183184266090393,0.3705696165561676,0.17062874138355255,1.5735377073287964,0.6093845963478088,1.0005539655685425,0.41956835985183716,0.06127321347594261,0.16863009333610535,0.18743419647216797,0.9023484587669373,0.640789270401001,2.222909927368164,0.8116297125816345,0.5141013860702515,1.7328747510910034,0.23695896565914154,0.4642356336116791,0.9256473183631897,0.47942671179771423,0.38972869515419006,1.1694597005844116,0.576619029045105,0.6463918685913086,0.2745906412601471,0.2708970606327057,0.23907054960727692,0.746120810508728,0.21872484683990479,1.2315027713775635,0.05704900249838829
