E_0,L_0,P_0,M_s_0,M_e_0,M_i_0,H_s_0,H_e_0,H_i_0,H_r_0,C,sigma,gamma,mu_H,beta_M,beta_H,theta_M,theta_H,alpha_b,alpha_E,alpha_L,alpha_P,a_b,a_E,a_L,a_P,c_E,c_L,c_P,c_M,d_E,d_L,d_P,d_M,T_b_max,T_E_max,T_L_max,T_P_max,T_E_min,T_L_min,T_P_min,T_M_min,R_b,R_E,R_L,R_P,r_b,r_E,r_L,r_P,s_b,s_E,s_L,s_P,e_E,e_L,e_P
0.09690263867378235,0.03432830423116684,0.9733806848526001,1.8868756294250488,1.3233550786972046,1.5189173221588135,1.372049331665039,0.11089103668928146,1.1393564939498901,0.22825095057487488,0.49543532729148865,0.005736084189265966,0.63060063123703,0.00039999998989515007,0.6112286448478699,0.6613207459449768,0.08427083492279053,1.9661856889724731,1.2454975843429565,0.022170856595039368,2.046020746231079,0.13744044303894043,0.7365753054618835,0.5635981559753418,0.8270767331123352,0.46657833456993103,1.143904209136963,1.2690192461013794,0.7345174551010132,1.928923487663269,0.8470004796981812,0.12050372362136841,2.037992238998413,0.7056434750556946,1.2701282501220703,0.2350381314754486,0.18400035798549652,0.24885421991348267,0.7012296915054321,1.4003772735595703,0.8532927632331848,0.07021144032478333,1.8216809034347534,0.8807684183120728,1.1028645038604736,0.5250975489616394,0.9526013731956482,0.1620282381772995,0.11606422066688538,0.9116992354393005,0.17247577011585236,0.6155793070793152,1.8781050443649292,1.1182289123535156,0.5678125619888306,0.7013570070266724,0.6737690567970276
0.23381508886814117,0.24375998973846436,0.9276095032691956,1.1737724542617798,1.0623327493667603,1.714248538017273,0.2451600432395935,0.4813515543937683,0.1921011209487915,0.4497474431991577,0.07948382198810577,0.21889691054821014,0.9886668920516968,0.00039999998989515007,0.372962087392807,1.5406063795089722,0.25382915139198303,1.4944533109664917,1.1366171836853027,0.0292813703417778,2.5099666118621826,0.09937968105077744,0.4244767725467682,0.16083817183971405,0.8265454173088074,0.030760856345295906,0.6624332666397095,2.1159019470214844,1.2957667112350464,2.3351664543151855,0.27069759368896484,0.1588837057352066,2.1319198608398438,0.36077451705932617,0.41577407717704773,0.7614744901657104,0.6317956447601318,0.5491376519203186,0.0012063299072906375,1.4941169023513794,1.0691807270050049,0.42769283056259155,0.2948189377784729,1.0569385290145874,0.26654982566833496,0.8317626714706421,0.845548152923584,0.1606011837720871,0.6808751821517944,0.5918816328048706,0.08403989672660828,0.7016881704330444,2.3271615505218506,0.9601901173591614,0.3507012128829956,0.992253303527832,1.149001121520996
1.4165455102920532,0.3574681878089905,1.5120892524719238,0.7865934371948242,0.6692317128181458,0.28772902488708496,0.7543190121650696,0.40517374873161316,0.2768319547176361,0.9226576685905457,0.2881009876728058,0.42788931727409363,1.6574394702911377,0.00039999998989515007,1.301729679107666,0.5834921002388,0.957818329334259,1.7521778345108032,1.688042402267456,1.0017058849334717,2.0327775478363037,1.8105894327163696,0.7377669215202332,1.197909951210022,0.2588687539100647,0.5589799880981445,0.010418820194900036,0.05072689428925514,0.11434721946716309,2.3766562938690186,0.02259700372815132,0.05465095862746239,2.195993661880493,0.8079593777656555,0.8997094631195068,0.5730397701263428,0.7746873497962952,0.36796435713768005,0.46767404675483704,0.6950008869171143,0.3984372913837433,0.5896144509315491,1.5710877180099487,0.5963199138641357,0.33720511198043823,1.0156296491622925,0.05823002755641937,1.3001981973648071,0.014706505462527275,0.7709711790084839,0.3200839161872864,0.1599702537059784,0.3418247103691101,1.6604493856430054,1.3527957201004028,0.35034555196762085,0.6708176732063293
0.9136111736297607,0.4508710503578186,0.6340023875236511,1.2002105712890625,1.2348226308822632,0.9072988629341125,0.6153187155723572,0.5344955921173096,0.33920252323150635,0.7605971693992615,0.32904037833213806,0.13412103056907654,1.8751462697982788,0.00039999998989515007,0.8720270395278931,0.1735415756702423,0.8966178297996521,1.2529808282852173,1.4814059734344482,0.7960695624351501,2.0402870178222656,0.22548505663871765,0.4729762673377991,0.5750173926353455,0.45007234811782837,0.14150631427764893,0.10499037057161331,1.0069762468338013,0.16558562219142914,2.2502453327178955,1.0868315696716309,0.3835992217063904,2.5840840339660645,0.6708495616912842,1.348605751991272,0.3885316550731659,0.8483216166496277,0.25847944617271423,0.03485105559229851,0.9243181347846985,1.016028642654419,0.002344908658415079,1.896536111831665,0.8572948575019836,0.2171536684036255,1.00706148147583,0.30098384618759155,1.2197176218032837,0.315287321805954,0.6492939591407776,0.7040169835090637,0.3677591383457184,1.5175639390945435,1.846774697303772,0.47666651010513306,0.4965992867946625,0.9499691128730774
0.9366253018379211,0.015029679983854294,0.6066871285438538,1.475354552268982,0.8700698018074036,1.6331690549850464,0.4982670247554779,0.05207255855202675,0.6123230457305908,0.13841316103935242,0.21778303384780884,0.6670287847518921,1.623876690864563,0.00039999998989515007,0.36278459429740906,0.3298945128917694,0.027436532080173492,1.4871824979782104,1.449568748474121,0.966687798500061,2.3773818016052246,1.3637926578521729,1.430595874786377,0.05350040644407272,0.4567142128944397,0.4783616065979004,0.3893502950668335,0.005311615765094757,0.31166234612464905,2.792070150375366,0.7168886661529541,0.18524566292762756,1.9395415782928467,0.3074660003185272,0.9865747690200806,0.8878706097602844,0.5713397264480591,0.3518272638320923,0.043685730546712875,1.0430842638015747,0.5935240387916565,0.3147152364253998,1.8317639827728271,1.0695850849151611,0.33594322204589844,0.01596641167998314,1.027830719947815,0.7263970375061035,0.15043173730373383,0.9582388997077942,0.5690854787826538,0.39357656240463257,1.140938639640808,1.6619952917099,0.5777146816253662,0.3957858383655548,1.0429182052612305
0.41367071866989136,1.0237925052642822,1.7725605964660645,0.788959801197052,0.9426979422569275,0.021573299542069435,0.5175506472587585,1.358280062675476,0.3953288495540619,0.39365556836128235,0.7183536291122437,0.2841958999633789,1.240932822227478,0.00039999998989515007,0.263475626707077,0.17674081027507782,0.8461194634437561,0.695942223072052,0.9566277265548706,0.910707414150238,1.8359951972961426,1.106999158859253,0.4386782646179199,0.7852630019187927,0.2062440663576126,0.8729594945907593,0.6957849860191345,2.00551176071167,0.5863954424858093,1.7256122827529907,0.8033592700958252,0.461385041475296,2.3973565101623535,0.6718851923942566,0.23044580221176147,0.17316226661205292,0.46176382899284363,1.096280813217163,0.453115850687027,1.3478926420211792,0.19207848608493805,0.27919527888298035,0.5307096242904663,1.7117815017700195,0.31493669748306274,0.7648206353187561,0.16686758399009705,0.4769953489303589,0.2929439842700958,1.3736740350723267,0.5360870361328125,1.4926573038101196,1.795698881149292,1.3283467292785645,0.20536457002162933,1.8551915884017944,0.27518215775489807
0.8466744422912598,0.32052081823349,0.23865121603012085,1.9894589185714722,1.0961250066757202,1.1233774423599243,1.411983847618103,0.8797327280044556,0.617904543876648,0.3563290238380432,0.29459643363952637,0.313101202249527,1.4678748846054077,0.00039999998989515007,0.30407217144966125,0.05426190793514252,0.5506250262260437,2.3509998321533203,1.6990634202957153,0.10903056710958481,2.339643716812134,0.9843103289604187,1.083728551864624,0.17886623740196228,0.7737476825714111,0.21268527209758759,0.6959258317947388,0.26846033334732056,0.534346878528595,2.086414337158203,0.901993989944458,0.37854912877082825,2.100879430770874,0.6409895420074463,1.2807612419128418,0.30907297134399414,0.3451707065105438,0.26141756772994995,0.21651428937911987,0.9243134260177612,0.8788359761238098,0.6183147430419922,1.56625497341156,0.620143711566925,0.2177973985671997,0.22142843902111053,0.6095505952835083,0.5645666122436523,0.1874469518661499,1.1780561208724976,0.22284823656082153,0.6169440150260925,0.7164430618286133,1.4058011770248413,1.0516515970230103,0.8312643766403198,0.8625847101211548
1.7525883913040161,0.0508306547999382,1.2031463384628296,0.5718165636062622,0.21294359862804413,0.7162889838218689,0.6094955801963806,0.5486923456192017,0.388440877199173,1.1696428060531616,0.10291522741317749,1.1467784643173218,1.4786311388015747,0.00039999998989515007,0.8549521565437317,1.1892166137695312,0.4335898458957672,1.788846731185913,1.3731963634490967,1.2099645137786865,2.179044008255005,1.6509391069412231,0.6108535528182983,1.0091321468353271,0.002683248370885849,0.7248971462249756,0.11455905437469482,0.21179017424583435,0.5248314738273621,2.296217441558838,0.9094489812850952,0.13764119148254395,1.8650968074798584,0.36853864789009094,0.9860960245132446,0.022442197427153587,0.9889141321182251,0.1920449584722519,0.060348737984895706,0.9205955862998962,0.47370052337646484,0.7003818154335022,1.3913828134536743,0.17756859958171844,0.5545463562011719,0.533282458782196,0.32358744740486145,0.8209659457206726,0.022312797605991364,0.9002919793128967,0.27557995915412903,0.20670586824417114,0.84389728307724,2.149731159210205,1.5053880214691162,0.5642532110214233,0.31190410256385803
1.3496036529541016,0.28013408184051514,0.049830902367830276,2.081275224685669,0.667702317237854,1.5137076377868652,0.9207048416137695,1.4040056467056274,0.1260582059621811,1.1452711820602417,0.22896841168403625,0.2347051352262497,1.509379267692566,0.00039999998989515007,0.26204636693000793,0.006630886346101761,0.4976750910282135,1.8178811073303223,1.217175006866455,0.4109745919704437,2.503696918487549,0.9587024450302124,0.6398473381996155,0.36170288920402527,1.102023959159851,0.06904921680688858,0.3466881811618805,0.620634138584137,0.6613454222679138,2.2041826248168945,0.5750854015350342,0.7227508425712585,1.7040913105010986,0.23153747618198395,1.2307289838790894,0.8517397046089172,0.35662832856178284,0.06978984922170639,0.33232709765434265,1.104683756828308,0.7913801670074463,0.5684938430786133,1.2605403661727905,0.5972414612770081,0.29723677039146423,0.010469447821378708,0.3748772442340851,0.34562355279922485,0.1569327563047409,0.8914675712585449,0.6681224703788757,0.9928944706916809,0.8973293304443359,1.7019126415252686,1.0526562929153442,0.9578829407691956,1.008280873298645
0.6682919859886169,0.11335024237632751,0.24810515344142914,1.4277857542037964,0.7904858589172363,0.8573009967803955,0.7285022139549255,1.1608256101608276,0.5033591985702515,0.588672399520874,0.12793998420238495,0.4227389097213745,1.3045644760131836,0.00039999998989515007,1.3854246139526367,1.42386794090271,0.10619688779115677,1.6836427450180054,1.3292683362960815,0.1730773150920868,1.934883713722229,0.6631574630737305,1.1419694423675537,0.10825394839048386,0.46246591210365295,0.5227069854736328,0.23417702317237854,0.06569979339838028,0.9672937989234924,1.8208552598953247,0.6105433106422424,0.22621668875217438,2.4810097217559814,0.20671825110912323,0.7562118172645569,0.054671578109264374,0.3494173586368561,1.063521146774292,0.7757924199104309,0.7832803130149841,0.285984069108963,0.43909376859664917,0.5333526730537415,0.105752132833004,1.5927890539169312,0.5308188199996948,0.4586481750011444,0.34627363085746765,1.4159083366394043,0.5906715989112854,0.32724377512931824,0.6305602788925171,0.92572021484375,2.256502151489258,1.5422378778457642,0.3357354402542114,1.8139276504516602
