E_0,L_0,P_0,M_s_0,M_e_0,M_i_0,H_s_0,H_e_0,H_i_0,H_r_0,C,sigma,gamma,mu_H,beta_M,beta_H,theta_M,theta_H,alpha_b,alpha_E,alpha_L,alpha_P,a_b,a_E,a_L,a_P,c_E,c_L,c_P,c_M,d_E,d_L,d_P,d_M,T_b_max,T_E_max,T_L_max,T_P_max,T_E_min,T_L_min,T_P_min,T_M_min,R_b,R_E,R_L,R_P,r_b,r_E,r_L,r_P,s_b,s_E,s_L,s_P,e_E,e_L,e_P
0.987952470779419,0.898181676864624,0.27017539739608765,1.76533842086792,2.0430567264556885,0.4064498543739319,0.23507270216941833,0.5273805260658264,0.6723032593727112,1.4522079229354858,0.2833777666091919,0.524452805519104,0.3135477900505066,0.00039999998989515007,0.2895425856113434,1.3448094129562378,0.3856910765171051,0.45362627506256104,1.0192339420318604,1.965010404586792,0.8018276691436768,1.066616177558899,0.02295806258916855,0.7331315875053406,0.4327005445957184,1.0454432964324951,0.9285323023796082,0.03338067606091499,0.649855375289917,0.21616114675998688,0.06480047851800919,1.521917462348938,1.8675384521484375,0.637572169303894,1.681984782218933,1.610414743423462,0.01835722103714943,1.2893223762512207,0.2776855528354645,0.5581896305084229,0.663451075553894,0.538556694984436,0.4940278232097626,0.2215099334716797,1.3151609897613525,0.18139120936393738,0.08142983168363571,0.6393696069717407,1.663460612297058,0.47229036688804626,0.8426981568336487,0.08774186670780182,1.1211848258972168,1.9405380487442017,0.9740845561027527,1.9985789060592651,0.8355636596679688
1.332898736000061,0.49969127774238586,0.7705294489860535,0.7724403142929077,0.9731742143630981,0.8125013113021851,1.2370514869689941,2.022150754928589,0.4945657253265381,1.032181978225708,0.10847406834363937,0.8349075317382812,1.2395249605178833,0.00039999998989515007,1.174296498298645,1.515610694885254,0.20425572991371155,0.18371278047561646,2.031658411026001,1.7801042795181274,1.3092501163482666,0.09545941650867462,0.3583065867424011,0.35954925417900085,0.3705911338329315,0.5108990669250488,0.27569565176963806,0.0789959728717804,0.43991607427597046,0.1939181536436081,0.09861093014478683,1.9968594312667847,1.8496514558792114,0.7573318481445312,1.1876493692398071,0.03278958424925804,0.5601702928543091,0.5005166530609131,0.9468560218811035,0.7014995813369751,1.4147063493728638,0.8296365737915039,0.027860397472977638,0.08602572977542877,2.4411122798919678,0.4655815660953522,1.8610892295837402,0.44276249408721924,0.043071549385786057,0.03831839561462402,0.060461681336164474,0.8263033032417297,0.10579366981983185,1.045806884765625,1.4258151054382324,0.3678189516067505,0.463876336812973
0.7072644233703613,0.8798973560333252,0.6272268891334534,0.9843908548355103,1.821929931640625,1.242613434791565,1.09157133102417,1.7288017272949219,0.6232549548149109,1.4926854372024536,0.2743898630142212,0.8952471017837524,1.3289568424224854,0.00039999998989515007,1.2206950187683105,1.0670069456100464,0.3342646360397339,0.5748983025550842,1.6558763980865479,2.2458910942077637,1.1483628749847412,0.30023428797721863,0.21833448112010956,0.4969789385795593,0.9544805288314819,0.5222490429878235,0.632387638092041,0.4901183843612671,1.1584559679031372,0.46531227231025696,0.11524733155965805,1.6719613075256348,1.3434147834777832,0.5682429075241089,1.6355475187301636,0.7887850999832153,1.094346523284912,0.3528193235397339,0.21565070748329163,0.003777541220188141,0.899975061416626,0.001812631031498313,0.3107776641845703,0.10388199239969254,1.7506862878799438,0.5473480224609375,1.1432939767837524,0.17450280487537384,1.1595720052719116,0.31259819865226746,0.22058269381523132,0.6022024154663086,0.5013671517372131,0.8175429105758667,2.0300686359405518,0.14499595761299133,0.7329924702644348
1.0221247673034668,0.013401816599071026,0.8179851770401001,1.0774140357971191,2.094505548477173,1.270480990409851,1.4135452508926392,1.824949860572815,0.7583109140396118,2.0650627613067627,0.4709119498729706,0.006579861044883728,0.734891414642334,0.00039999998989515007,0.6734641790390015,0.5734243988990784,0.05368652567267418,0.15172630548477173,1.9792362451553345,1.5400503873825073,1.5301276445388794,0.2711299955844879,0.8279151916503906,0.04513057321310043,0.8523035049438477,1.1721962690353394,0.7740110754966736,0.3325546979904175,1.0700230598449707,0.16080643236637115,0.11760896444320679,1.4327563047409058,0.9692636728286743,1.1482905149459839,2.357501745223999,0.3057675361633301,0.25071871280670166,0.3468323349952698,0.07529937475919724,0.0706748217344284,0.1353122889995575,0.23334357142448425,0.14104944467544556,0.5783991813659668,1.8074897527694702,0.6859055757522583,1.1828882694244385,0.5653457641601562,0.2251242846250534,0.5216202139854431,0.19720971584320068,0.009295512922108173,0.1576397716999054,0.964502215385437,1.8294519186019897,0.6620814800262451,0.4071349501609802
0.8477864265441895,0.21357497572898865,1.3161007165908813,0.8938066363334656,1.4623751640319824,1.1447813510894775,1.2388044595718384,2.17596435546875,0.1975208818912506,1.529672384262085,0.35471680760383606,0.29331132769584656,1.2299268245697021,0.00039999998989515007,0.9085726737976074,0.9557162523269653,0.3216891288757324,0.4379066824913025,1.9371140003204346,1.6046775579452515,1.3431518077850342,0.10612640529870987,0.4930868446826935,0.24525299668312073,0.544924259185791,1.116747498512268,0.6934046745300293,0.7630906701087952,0.7147321701049805,0.11038696765899658,0.1544668972492218,1.2885093688964844,1.162809133529663,1.553269624710083,1.8420348167419434,0.04431186616420746,0.21276983618736267,0.16004526615142822,0.20222745835781097,0.07812298834323883,0.5328913927078247,0.9544627666473389,0.1940201222896576,0.04841306433081627,2.245835065841675,0.8707224726676941,1.9583802223205566,0.9137862324714661,0.40747010707855225,0.35557976365089417,0.07256896793842316,0.10698619484901428,0.024478033185005188,0.9417060613632202,1.442320704460144,0.7090281248092651,0.1713399589061737
0.9138487577438354,0.7466127872467041,0.9622476100921631,0.7018429040908813,1.103142261505127,0.7408652305603027,1.4312466382980347,2.375544548034668,0.5911168456077576,0.9067825078964233,0.47734808921813965,1.0650697946548462,1.5482598543167114,0.00039999998989515007,0.9809139370918274,1.028133749961853,0.24385516345500946,0.7546308040618896,1.9686462879180908,2.1452436447143555,1.2984646558761597,0.462065726518631,0.24857385456562042,0.33821195363998413,0.8229965567588806,0.6205165386199951,0.06717874854803085,0.104495108127594,1.1616498231887817,0.5053192973136902,0.29429900646209717,1.7816195487976074,1.239194393157959,1.0535426139831543,0.9749094843864441,0.15136078000068665,0.9601179361343384,0.36358973383903503,0.4989951550960541,0.17848904430866241,1.415869116783142,0.6764493584632874,0.26356565952301025,0.6144592761993408,1.9287962913513184,0.5375806093215942,1.3958284854888916,0.538547694683075,0.5265542268753052,0.1773364245891571,0.31636711955070496,0.7285816073417664,0.8130915760993958,0.7818008661270142,1.3709481954574585,0.29676681756973267,0.6466792821884155
0.5236907601356506,0.25225016474723816,0.6676746606826782,0.9810745716094971,0.9035622477531433,0.05819765105843544,1.2615753412246704,3.5783824920654297,0.3897794187068939,0.8947057723999023,0.5280393362045288,0.14284315705299377,1.7241365909576416,0.00039999998989515007,1.4542641639709473,1.7129086256027222,0.30371299386024475,1.0627837181091309,1.4933669567108154,2.3873112201690674,0.013486971147358418,0.5988027453422546,0.36694827675819397,0.30103641748428345,0.5675507187843323,0.3746335804462433,0.1741980016231537,0.7242321968078613,0.30972859263420105,0.4644283950328827,0.14527976512908936,0.6626440286636353,1.0668531656265259,0.44017457962036133,0.3609171211719513,0.6779453158378601,0.2558625042438507,0.14423738420009613,0.8527051210403442,0.18618707358837128,0.6545088291168213,1.4897706508636475,0.3376266360282898,0.2480144202709198,1.4323809146881104,1.3767117261886597,1.5081145763397217,1.4517998695373535,0.22700583934783936,0.5163431763648987,0.6207570433616638,0.42266592383384705,0.006321423687040806,0.1103505790233612,1.527711272239685,0.7015128135681152,0.42439040541648865
0.1505371332168579,0.7360835671424866,0.925615131855011,0.5780246257781982,0.9637959003448486,0.24910438060760498,0.9544085264205933,3.621135950088501,0.5788640975952148,0.3905080258846283,0.17402493953704834,0.013396747410297394,1.4400147199630737,0.00039999998989515007,1.9800872802734375,1.0430068969726562,0.43440884351730347,0.9539329409599304,2.237360715866089,2.3682363033294678,0.6140141487121582,0.04361237585544586,0.2617117166519165,0.6509348750114441,0.6445440053939819,0.4733836054801941,0.32210779190063477,0.5604661703109741,0.21105295419692993,0.6229433417320251,0.07264197617769241,1.0997337102890015,1.177595615386963,1.0661450624465942,0.0005008371081203222,0.027731651440262794,0.08589102327823639,0.31976044178009033,0.35533109307289124,0.24685423076152802,1.0769894123077393,1.5004589557647705,0.3131544291973114,0.8931570649147034,1.5340930223464966,0.9197005033493042,0.9374869465827942,0.9177892208099365,0.08911363780498505,0.8294821977615356,0.057544954121112823,0.5242245197296143,0.5472279787063599,0.42983850836753845,1.452177882194519,0.20569363236427307,0.0930907279253006
0.6433715224266052,0.5729759335517883,0.8441821932792664,0.9354857206344604,0.9864758849143982,0.2857629060745239,1.315170407295227,3.436434030532837,0.48335787653923035,1.1166971921920776,0.0732477605342865,0.5876902341842651,1.6771502494812012,0.00039999998989515007,1.296805739402771,1.482871413230896,0.025145335122942924,1.283150553703308,1.4689511060714722,2.556802988052368,0.4438731372356415,0.06449487060308456,0.07079538702964783,0.516554594039917,0.941381573677063,0.5694050192832947,0.41955095529556274,0.38212260603904724,0.6792694926261902,0.5174981951713562,0.22701625525951385,0.749962568283081,1.2820862531661987,0.5817868113517761,0.5254812240600586,0.11896704137325287,0.5215234160423279,0.1341603696346283,0.5775352120399475,0.17988669872283936,0.721339762210846,1.2123489379882812,0.21529363095760345,0.3877717852592468,1.572404384613037,0.8933485746383667,1.4586617946624756,1.1919363737106323,0.538533627986908,0.4572279751300812,0.2362814098596573,0.4402172863483429,0.25805068016052246,0.4376336932182312,1.7207120656967163,0.44151070713996887,0.0894804522395134
0.35599270462989807,0.056773167103528976,1.3931176662445068,0.2689765691757202,1.0430654287338257,0.6335452198982239,0.9114376902580261,3.0411107540130615,0.10066346079111099,1.268742561340332,0.15506573021411896,0.011331237852573395,1.5292421579360962,0.00039999998989515007,1.3961060047149658,1.1673622131347656,0.2881079912185669,0.008522110059857368,1.4184027910232544,1.7742189168930054,1.196231722831726,0.8803297281265259,0.5669319033622742,0.02675248123705387,0.33747315406799316,0.5741778016090393,0.3030361533164978,0.9784764647483826,0.6555946469306946,0.07385123521089554,0.4379251003265381,0.41209840774536133,0.5771451592445374,1.2042040824890137,0.7065945863723755,1.127122402191162,0.22196242213249207,0.36753809452056885,0.5011951327323914,0.6052268743515015,0.6260355114936829,1.2490683794021606,0.09156032651662827,0.9259112477302551,1.86176598072052,1.1651084423065186,2.287649631500244,1.2780177593231201,1.1960172653198242,0.21439947187900543,0.2155410200357437,0.18674519658088684,1.1176611185073853,0.3663284182548523,1.1240901947021484,0.5327660441398621,0.27104565501213074
